"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(406) 646-","Landline","Gallatin","West Yellowstone","MT","Montana","59758","Mountain","44.763016","-111.237705"
"(406) 951-","Cell Number","Custer","Miles City","MT","Montana","59301","Mountain","46.447808","-105.795343"
"(406) 699-","Cell Number","Big Horn","Hardin","MT","Montana","59034","Mountain","45.52731","-107.6963"
"(406) 786-","Landline","Roosevelt","Brockton","MT","Montana","59213","Mountain","48.280119","-104.94413"
"(406) 263-","Landline","Valley","Glasgow","MT","Montana","59230","Mountain","48.43923","-106.474987"
"(406) 294-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 690-","Cell Number","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 297-","Landline","Lincoln","Eureka","MT","Montana","59917","Mountain","48.729135","-115.345992"
"(406) 305-","Landline","Rosebud","White Sulphur Springs","MT","Montana","59645","Mountain","46.63316","-111.050627"
"(406) 444-","Landline","Lewis And Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 434-","Landline","Toole","Shelby","MT","Montana","59474","Mountain","48.610551","-111.73233"
"(406) 541-","Landline","Missoula","Missoula","MT","Montana","59807","Mountain","46.910342","-113.958686"
"(406) 563-","Landline","Deer Lodge","Anaconda","MT","Montana","59711","Mountain","46.15821","-113.009421"
"(406) 872-","Unknown","Lake","Polson","MT","Montana","59860","Mountain","47.737279","-114.230256"
"(406) 929-","Unknown","Flathead","Columbia Falls","MT","Montana","59912","Mountain","48.358322","-114.345902"
"(406) 347-","Landline","Rosebud","Rosebud","MT","Montana","59347","Mountain","46.267953","-106.666959"
"(406) 882-","Landline","Lincoln","Eureka","MT","Montana","59917","Mountain","48.729135","-115.345992"
"(406) 479-","Cell Number","Silver Bow","Butte","MT","Montana","59701","Mountain","45.997895","-112.598765"
"(406) 259-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 667-","Landline","Yellowstone","Broadview","MT","Montana","59015","Mountain","46.041717","-108.759561"
"(406) 248-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 287-","Landline","Jefferson","Whitehall","MT","Montana","59759","Mountain","45.996345","-112.088845"
"(406) 932-","Landline","Sweet Grass","Big Timber","MT","Montana","59011","Mountain","45.834206","-109.950025"
"(406) 880-","Cell Number","Missoula","Missoula","MT","Montana","59807","Mountain","46.910342","-113.958686"
"(406) 850-","Cell Number","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 522-","Landline","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 759-","Landline","Liberty","Chester","MT","Montana","59522","Mountain","48.510659","-110.967372"
"(406) 415-","Landline","Silver Bow","Deer Lodge","MT","Montana","59722","Mountain","46.401859","-112.642136"
"(406) 439-","Cell Number","Lewis And Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 888-","Landline","Flathead","Columbia Falls","MT","Montana","59912","Mountain","48.358322","-114.345902"
"(406) 443-","Landline","Lewis And Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 256-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 477-","Landline","Rosebud","Ashland","MT","Montana","59003","Mountain","45.605673","-106.278272"
"(406) 963-","Landline","Roosevelt","Froid","MT","Montana","59226","Mountain","48.335745","-104.492637"
"(406) 539-","Cell Number","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 329-","Landline","Missoula","Missoula","MT","Montana","59807","Mountain","46.910342","-113.958686"
"(406) 931-","Cell Number","Sweet Grass","Big Timber","MT","Montana","59011","Mountain","45.834206","-109.950025"
"(406) 534-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 869-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 993-","Landline","Madison","Ennis","MT","Montana","59729","Mountain","45.289586","-111.665136"
"(406) 839-","Unknown","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 968-","Landline","Fergus","Lewistown","MT","Montana","59457","Mountain","47.250047","-109.381996"
"(406) 674-","Landline","Phillips","Whitewater","MT","Montana","59544","Mountain","48.224749","-108.035444"
"(406) 707-","Cell Number","Fergus","Lewistown","MT","Montana","59457","Mountain","47.250047","-109.381996"
"(406) 615-","Landline","Lewis And Clark","Thompson Falls","MT","Montana","59873","Mountain","47.744885","-115.407291"
"(406) 842-","Landline","Madison","Sheridan","MT","Montana","59749","Mountain","45.309586","-111.932378"
"(406) 795-","Landline","Wibaux","Wibaux","MT","Montana","59353","Mountain","46.824454","-104.122311"
"(406) 623-","Landline","Big Horn","Hardin","MT","Montana","59034","Mountain","45.52731","-107.6963"
"(406) 962-","Landline","Carbon","Joliet","MT","Montana","59041","Mountain","45.494126","-108.992234"
"(406) 653-","Landline","Roosevelt","Wolf Point","MT","Montana","59201","Mountain","48.2088","-105.072426"
"(406) 513-","Unknown","Lewis and Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 768-","Landline","Roosevelt","Poplar","MT","Montana","59255","Mountain","48.115522","-105.189701"
"(406) 677-","Landline","Missoula","Seeley Lake","MT","Montana","59868","Mountain","47.300776","-113.548481"
"(406) 594-","Cell Number","Lewis And Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 894-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 420-","Unknown","Flathead","Bigfork","MT","Montana","59911","Mountain","48.145854","-113.921121"
"(406) 548-","Landline","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 385-","Landline","Sheridan","Westby","MT","Montana","59275","Mountain","48.868265","-104.314372"
"(406) 388-","Landline","Gallatin","Belgrade","MT","Montana","59714","Mountain","45.426786","-111.099517"
"(406) 671-","Cell Number","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 669-","Landline","Yellowstone","Molt","MT","Montana","59057","Mountain","45.944684","-108.911917"
"(406) 773-","Landline","Dawson","Richey","MT","Montana","59259","Mountain","47.463408","-104.988111"
"(406) 973-","Unknown","Richland","Sidney","MT","Montana","59270","Mountain","47.655825","-104.195206"
"(406) 202-","Cell Number","Lewis And Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 289-","Cell Number","Pondera","Conrad","MT","Montana","59425","Mountain","48.182782","-111.845931"
"(406) 838-","Landline","Park","Cooke City","MT","Montana","59020","Mountain","45.023373","-109.90697"
"(406) 249-","Cell Number","Flathead","Kalispell","MT","Montana","59901","Mountain","48.202765","-114.303919"
"(406) 650-","Landline","Roosevelt","Wolf Point","MT","Montana","59201","Mountain","48.2088","-105.072426"
"(406) 301-","Unknown","Phillips","Malta","MT","Montana","59538","Mountain","48.124479","-107.783145"
"(406) 205-","Landline","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 537-","Landline","Sweet Grass","Melville","MT","Montana","59055","Mountain","45.696301","-109.855062"
"(406) 670-","Cell Number","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 505-","Unknown","Pondera","Conrad","MT","Montana","59425","Mountain","48.182782","-111.845931"
"(406) 234-","Landline","Custer","Miles City","MT","Montana","59301","Mountain","46.447808","-105.795343"
"(406) 697-","Cell Number","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 832-","Landline","Beaverhead","Wise River","MT","Montana","59762","Mountain","45.720048","-113.250784"
"(406) 324-","Landline","Lewis And Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 989-","Cell Number","Dawson","Glendive","MT","Montana","59330","Mountain","47.180623","-104.774873"
"(406) 336-","Landline","Glacier","Cut Bank","MT","Montana","59427","Mountain","48.654298","-112.93062"
"(406) 333-","Landline","Park","Livingston","MT","Montana","59047","Mountain","45.530664","-110.369054"
"(406) 254-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 772-","Landline","Fallon","Plevna","MT","Montana","59344","Mountain","46.283486","-104.475079"
"(406) 423-","Landline","Judith Basin","Hobson","MT","Montana","59452","Mountain","46.996773","-109.875615"
"(406) 622-","Landline","Chouteau","Fort Benton","MT","Montana","59442","Mountain","47.67977","-110.44038"
"(406) 580-","Cell Number","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 576-","Unknown","Pondera","Conrad","MT","Montana","59425","Mountain","48.182782","-111.845931"
"(406) 458-","Landline","Lewis And Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 663-","Landline","Stillwater","Rapelje","MT","Montana","59067","Mountain","45.948864","-109.230246"
"(406) 827-","Landline","Sanders","Thompson Falls","MT","Montana","59873","Mountain","47.744885","-115.407291"
"(406) 686-","Landline","Park","Clyde Park","MT","Montana","59018","Mountain","45.834082","-110.622234"
"(406) 441-","Landline","Lewis And Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 988-","Landline","Beaverhead","Dillon","MT","Montana","59725","Mountain","45.244373","-112.99687"
"(406) 454-","Landline","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 969-","Unknown","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 651-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 887-","Landline","Lake","Polson","MT","Montana","59860","Mountain","47.737279","-114.230256"
"(406) 429-","Landline","Petroleum","Winnett","MT","Montana","59087","Mountain","47.002053","-108.122735"
"(406) 652-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 884-","Landline","Lake","Polson","MT","Montana","59860","Mountain","47.737279","-114.230256"
"(406) 960-","Landline","Beaverhead","Dillon","MT","Montana","59725","Mountain","45.244373","-112.99687"
"(406) 314-","Cell Number","Flathead","Kalispell","MT","Montana","59901","Mountain","48.202765","-114.303919"
"(406) 883-","Landline","Lake","Polson","MT","Montana","59860","Mountain","47.737279","-114.230256"
"(406) 995-","Landline","Madison","Ennis","MT","Montana","59729","Mountain","45.289586","-111.665136"
"(406) 532-","Landline","Missoula","Missoula","MT","Montana","59807","Mountain","46.910342","-113.958686"
"(406) 331-","Cell Number","Musselshell","Roundup","MT","Montana","59072","Mountain","46.440929","-108.427325"
"(406) 557-","Landline","Garfield","Jordan","MT","Montana","59337","Mountain","47.325641","-106.943963"
"(406) 533-","Landline","Silver Bow","Butte","MT","Montana","59701","Mountain","45.997895","-112.598765"
"(406) 446-","Landline","Carbon","Red Lodge","MT","Montana","59068","Mountain","45.241262","-109.323626"
"(406) 769-","Landline","Roosevelt","Bainville","MT","Montana","59212","Mountain","48.139784","-104.219188"
"(406) 984-","Landline","Rosebud","Birney","MT","Montana","59012","Mountain","46.017965","-106.99199"
"(406) 217-","Landline","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 777-","Landline","Ravalli","Stevensville","MT","Montana","59870","Mountain","46.320508","-114.047154"
"(406) 203-","Landline","Missoula","Missoula","MT","Montana","59807","Mountain","46.910342","-113.958686"
"(406) 638-","Landline","Big Horn","Crow Agency","MT","Montana","59022","Mountain","45.608203","-107.469868"
"(406) 261-","Cell Number","Flathead","Kalispell","MT","Montana","59901","Mountain","48.202765","-114.303919"
"(406) 858-","Landline","Flathead","Kalispell","MT","Montana","59901","Mountain","48.202765","-114.303919"
"(406) 322-","Landline","Stillwater","Columbus","MT","Montana","59019","Mountain","45.657453","-109.206617"
"(406) 207-","Cell Number","Missoula","Missoula","MT","Montana","59807","Mountain","46.910342","-113.958686"
"(406) 756-","Landline","Flathead","Kalispell","MT","Montana","59901","Mountain","48.202765","-114.303919"
"(406) 531-","Cell Number","Missoula","Missoula","MT","Montana","59807","Mountain","46.910342","-113.958686"
"(406) 796-","Landline","Wibaux","Wibaux","MT","Montana","59353","Mountain","46.824454","-104.122311"
"(406) 232-","Landline","Custer","Miles City","MT","Montana","59301","Mountain","46.447808","-105.795343"
"(406) 655-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 461-","Cell Number","Lewis And Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 449-","Landline","Lewis And Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 354-","Landline","Rosebud","Angela","MT","Montana","59312","Mountain","46.017965","-106.99199"
"(406) 464-","Landline","Fergus","Roy","MT","Montana","59471","Mountain","47.308278","-109.085342"
"(406) 339-","Landline","Glacier","Cut Bank","MT","Montana","59427","Mountain","48.654298","-112.93062"
"(406) 941-","Cell Number","Dawson","Glendive","MT","Montana","59330","Mountain","47.180623","-104.774873"
"(406) 938-","Unknown","Carter","Alzada","MT","Montana","59311","Mountain","45.567085","-104.539066"
"(406) 238-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 926-","Unknown","Missoula","Missoula","MT","Montana","59807","Mountain","46.910342","-113.958686"
"(406) 865-","Cell Number","Beaverhead","Dillon","MT","Montana","59725","Mountain","45.244373","-112.99687"
"(406) 866-","Landline","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 299-","Landline","Silver Bow","Butte","MT","Montana","59701","Mountain","45.997895","-112.598765"
"(406) 736-","Landline","Cascade","Sand Coulee","MT","Montana","59472","Mountain","47.408651","-111.136243"
"(406) 640-","Cell Number","Gallatin","West Yellowstone","MT","Montana","59758","Mountain","44.763016","-111.237705"
"(406) 321-","Cell Number","Stillwater","Columbus","MT","Montana","59019","Mountain","45.657453","-109.206617"
"(406) 499-","Cell Number","Missoula","Seeley Lake","MT","Montana","59868","Mountain","47.300776","-113.548481"
"(406) 436-","Landline","Powder River","Broadus","MT","Montana","59317","Mountain","45.25719","-105.256813"
"(406) 821-","Landline","Ravalli","Darby","MT","Montana","59829","Mountain","46.086434","-114.176841"
"(406) 586-","Landline","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 386-","Landline","Chouteau","Big Sandy","MT","Montana","59520","Mountain","48.17641","-110.311201"
"(406) 323-","Landline","Musselshell","Roundup","MT","Montana","59072","Mountain","46.440929","-108.427325"
"(406) 726-","Landline","Lake","Arlee","MT","Montana","59821","Mountain","47.220055","-114.024625"
"(406) 223-","Cell Number","Park","Livingston","MT","Montana","59047","Mountain","45.530664","-110.369054"
"(406) 208-","Cell Number","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 565-","Landline","Silver Bow","Butte","MT","Montana","59701","Mountain","45.997895","-112.598765"
"(406) 996-","Unknown","Lewis and Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 596-","Cell Number","Beaverhead","Dillon","MT","Montana","59725","Mountain","45.244373","-112.99687"
"(406) 538-","Landline","Fergus","Lewistown","MT","Montana","59457","Mountain","47.250047","-109.381996"
"(406) 257-","Landline","Flathead","Kalispell","MT","Montana","59901","Mountain","48.202765","-114.303919"
"(406) 435-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 664-","Landline","Carbon","Belfry","MT","Montana","59008","Mountain","45.091835","-109.034212"
"(406) 456-","Landline","Liberty","Chester","MT","Montana","59522","Mountain","48.510659","-110.967372"
"(406) 897-","Unknown","Flathead","Columbia Falls","MT","Montana","59912","Mountain","48.358322","-114.345902"
"(406) 445-","Landline","Carbon","Roberts","MT","Montana","59070","Mountain","45.354073","-109.207199"
"(406) 946-","Landline","Park","Livingston","MT","Montana","59047","Mountain","45.530664","-110.369054"
"(406) 913-","Unknown","Musselshell","Roundup","MT","Montana","59072","Mountain","46.440929","-108.427325"
"(406) 899-","Cell Number","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 673-","Landline","Phillips","Zortman","MT","Montana","59546","Mountain","48.224749","-108.035444"
"(406) 871-","Unknown","Flathead","Kalispell","MT","Montana","59901","Mountain","48.202765","-114.303919"
"(406) 453-","Landline","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 933-","Landline","Jefferson","Clancy","MT","Montana","59634","Mountain","46.388739","-112.07162"
"(406) 992-","Unknown","Lewis and Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 915-","Unknown","Roosevelt","Wolf Point","MT","Montana","59201","Mountain","48.2088","-105.072426"
"(406) 272-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 407-","Landline","Hill","Kalispell","MT","Montana","59901","Mountain","48.202765","-114.303919"
"(406) 763-","Landline","Gallatin","Gallatin Gateway","MT","Montana","59730","Mountain","45.338987","-111.24848"
"(406) 571-","Unknown","Lake","Polson","MT","Montana","59860","Mountain","47.737279","-114.230256"
"(406) 514-","Unknown","Roosevelt","Culbertson","MT","Montana","59218","Mountain","48.150238","-104.517106"
"(406) 864-","Landline","Mineral","Alberton","MT","Montana","59820","Mountain","46.989275","-114.558456"
"(406) 898-","Unknown","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 972-","Landline","Carter","Capitol","MT","Montana","59319","Mountain","45.567085","-104.539066"
"(406) 362-","Landline","Lewis And Clark","Lincoln","MT","Montana","59639","Mountain","46.958253","-112.623833"
"(406) 875-","Landline","Yellowstone","Worden","MT","Montana","59088","Mountain","46.091269","-108.011128"
"(406) 837-","Landline","Flathead","Bigfork","MT","Montana","59911","Mountain","48.145854","-113.921121"
"(406) 627-","Landline","Pondera","Brady","MT","Montana","59416","Mountain","48.065733","-111.715365"
"(406) 346-","Landline","Rosebud","Forsyth","MT","Montana","59327","Mountain","46.174223","-106.6303"
"(406) 237-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 221-","Landline","Silver Bow","Butte","MT","Montana","59701","Mountain","45.997895","-112.598765"
"(406) 834-","Landline","Beaverhead","Jackson","MT","Montana","59736","Mountain","45.368653","-113.359826"
"(406) 767-","Landline","Carter","Alzada","MT","Montana","59311","Mountain","45.567085","-104.539066"
"(406) 889-","Landline","Lincoln","Eureka","MT","Montana","59917","Mountain","48.729135","-115.345992"
"(406) 766-","Landline","Roosevelt","Froid","MT","Montana","59226","Mountain","48.335745","-104.492637"
"(406) 325-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 357-","Landline","Blaine","Chinook","MT","Montana","59523","Mountain","48.487741","-109.261678"
"(406) 661-","Cell Number","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 397-","Landline","Hill","Hingham","MT","Montana","59528","Mountain","48.571498","-110.301301"
"(406) 799-","Cell Number","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 366-","Cell Number","Fergus","Lewistown","MT","Montana","59457","Mountain","47.250047","-109.381996"
"(406) 337-","Landline","Toole","Sunburst","MT","Montana","59482","Mountain","48.879199","-111.735136"
"(406) 228-","Landline","Valley","Glasgow","MT","Montana","59230","Mountain","48.43923","-106.474987"
"(406) 370-","Cell Number","Missoula","Missoula","MT","Montana","59807","Mountain","46.910342","-113.958686"
"(406) 549-","Landline","Missoula","Missoula","MT","Montana","59807","Mountain","46.910342","-113.958686"
"(406) 553-","Unknown","Silver Bow","Divide","MT","Montana","59727","Mountain","45.905345","-112.637705"
"(406) 954-","Unknown","Fergus","Roy","MT","Montana","59471","Mountain","47.308278","-109.085342"
"(406) 468-","Landline","Cascade","Cascade","MT","Montana","59421","Mountain","47.276562","-111.730457"
"(406) 793-","Landline","Powell","Ovando","MT","Montana","59854","Mountain","47.035882","-113.097461"
"(406) 668-","Landline","Carbon","Fromberg","MT","Montana","59029","Mountain","45.398686","-108.817298"
"(406) 374-","Landline","Fergus","Moore","MT","Montana","59464","Mountain","46.974485","-109.693316"
"(406) 923-","Landline","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 844-","Landline","Flathead","Lakeside","MT","Montana","59922","Mountain","48.17669","-114.234902"
"(406) 723-","Landline","Silver Bow","Butte","MT","Montana","59701","Mountain","45.997895","-112.598765"
"(406) 525-","Landline","Roosevelt","Wolf Point","MT","Montana","59201","Mountain","48.2088","-105.072426"
"(406) 293-","Landline","Lincoln","Libby","MT","Montana","59923","Mountain","48.380992","-115.394062"
"(406) 298-","Cell Number","Stillwater","Columbus","MT","Montana","59019","Mountain","45.657453","-109.206617"
"(406) 934-","Unknown","Custer","Miles City","MT","Montana","59301","Mountain","46.447808","-105.795343"
"(406) 735-","Landline","Judith Basin","Geyser","MT","Montana","59447","Mountain","47.258941","-110.494703"
"(406) 359-","Landline","Dawson","Glendive","MT","Montana","59330","Mountain","47.180623","-104.774873"
"(406) 282-","Landline","Gallatin","Manhattan","MT","Montana","59741","Mountain","45.771228","-111.374118"
"(406) 273-","Landline","Missoula","Lolo","MT","Montana","59847","Mountain","46.7454","-114.299241"
"(406) 286-","Landline","Sheridan","Medicine Lake","MT","Montana","59247","Mountain","48.544896","-104.418145"
"(406) 440-","Landline","Lewis And Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 340-","Cell Number","Rosebud","Lima","MT","Montana","59739","Mountain","44.699033","-112.663633"
"(406) 689-","Landline","Beaverhead","Wisdom","MT","Montana","59761","Mountain","45.542434","-113.473541"
"(406) 450-","Cell Number","Toole","Shelby","MT","Montana","59474","Mountain","48.610551","-111.73233"
"(406) 727-","Landline","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 675-","Landline","Lake","Ronan","MT","Montana","59864","Mountain","47.507347","-114.178287"
"(406) 879-","Unknown","Hill","Havre","MT","Montana","59501","Mountain","48.663002","-110.09437"
"(406) 577-","Landline","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 856-","Landline","Treasure","Bighorn","MT","Montana","59010","Mountain","46.176296","-107.33875"
"(406) 332-","Landline","Lake","Ronan","MT","Montana","59864","Mountain","47.507347","-114.178287"
"(406) 739-","Landline","Chouteau","Loma","MT","Montana","59460","Mountain","47.936513","-110.502597"
"(406) 275-","Landline","Lake","Ronan","MT","Montana","59864","Mountain","47.507347","-114.178287"
"(406) 925-","Cell Number","Beaverhead","Dillon","MT","Montana","59725","Mountain","45.244373","-112.99687"
"(406) 393-","Unknown","Flathead","Somers","MT","Montana","59932","Mountain","48.06771","-114.2017"
"(406) 853-","Cell Number","Custer","Miles City","MT","Montana","59301","Mountain","46.447808","-105.795343"
"(406) 642-","Landline","Ravalli","Victor","MT","Montana","59875","Mountain","46.395224","-114.160159"
"(406) 620-","Cell Number","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 820-","Unknown","Flathead","Whitefish","MT","Montana","59937","Mountain","48.274564","-114.365126"
"(406) 315-","Landline","Missoula","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 243-","Landline","Missoula","Missoula","MT","Montana","59807","Mountain","46.910342","-113.958686"
"(406) 999-","Unknown","Gallatin","Gallatin Gateway","MT","Montana","59730","Mountain","45.338987","-111.24848"
"(406) 245-","Landline","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 633-","Landline","Stillwater","Park City","MT","Montana","59063","Mountain","45.657911","-109.047266"
"(406) 334-","Cell Number","Lincoln","Libby","MT","Montana","59923","Mountain","48.380992","-115.394062"
"(406) 724-","Landline","Valley","Opheim","MT","Montana","59250","Mountain","48.912477","-106.272664"
"(406) 730-","Unknown","Flathead","Whitefish","MT","Montana","59937","Mountain","48.274564","-114.365126"
"(406) 520-","Unknown","Stillwater","Absarokee","MT","Montana","59001","Mountain","45.515571","-109.455156"
"(406) 496-","Landline","Silver Bow","Butte","MT","Montana","59701","Mountain","45.997895","-112.598765"
"(406) 808-","Cell Number","Hill","Havre","MT","Montana","59501","Mountain","48.663002","-110.09437"
"(406) 527-","Landline","Phillips","Saco","MT","Montana","59261","Mountain","48.457237","-107.342553"
"(406) 785-","Landline","Valley","Nashua","MT","Montana","59248","Mountain","48.216068","-106.320808"
"(406) 589-","Cell Number","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 874-","Landline","Custer","Miles City","MT","Montana","59301","Mountain","46.447808","-105.795343"
"(406) 581-","Cell Number","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 236-","Landline","Cascade","Neihart","MT","Montana","59465","Mountain","47.293879","-111.153717"
"(406) 579-","Cell Number","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 447-","Landline","Lewis And Clark","Helena","MT","Montana","59602","Mountain","46.707449","-111.957961"
"(406) 376-","Landline","Hill","Gildford","MT","Montana","59525","Mountain","48.571498","-110.301301"
"(406) 760-","Landline","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 857-","Landline","Flathead","Somers","MT","Montana","59932","Mountain","48.06771","-114.2017"
"(406) 494-","Landline","Silver Bow","Butte","MT","Montana","59701","Mountain","45.997895","-112.598765"
"(406) 483-","Landline","Sheridan","Dagmar","MT","Montana","59219","Mountain","48.558851","-104.294475"
"(406) 330-","Unknown","Missoula","Clinton","MT","Montana","59825","Mountain","46.778468","-113.683052"
"(406) 498-","Cell Number","Silver Bow","Butte","MT","Montana","59701","Mountain","45.997895","-112.598765"
"(406) 360-","Cell Number","Ravalli","Hamilton","MT","Montana","59840","Mountain","46.234189","-114.165774"
"(406) 708-","Landline","Fergus","Lewistown","MT","Montana","59457","Mountain","47.250047","-109.381996"
"(406) 639-","Landline","Big Horn","Lodge Grass","MT","Montana","59050","Mountain","45.316565","-107.367494"
"(406) 529-","Cell Number","Missoula","Missoula","MT","Montana","59807","Mountain","46.910342","-113.958686"
"(406) 338-","Landline","Glacier","Browning","MT","Montana","59417","Mountain","48.649105","-112.793626"
"(406) 290-","Unknown","Stillwater","Columbus","MT","Montana","59019","Mountain","45.657453","-109.206617"
"(406) 870-","Cell Number","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 776-","Landline","Richland","Savage","MT","Montana","59262","Mountain","47.452578","-104.342955"
"(406) 944-","Landline","Custer","Miles City","MT","Montana","59301","Mountain","46.447808","-105.795343"
"(406) 278-","Landline","Pondera","Conrad","MT","Montana","59425","Mountain","48.182782","-111.845931"
"(406) 715-","Landline","Cascade","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 861-","Cell Number","Yellowstone","Billings","MT","Montana","59106","Mountain","45.799217","-108.568842"
"(406) 836-","Cell Number","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 746-","Landline","Valley","Nashua","MT","Montana","59248","Mountain","48.216068","-106.320808"
"(406) 781-","Cell Number","Cascade","Great Falls","MT","Montana","59401","Mountain","47.402024","-111.422948"
"(406) 551-","Landline","Gallatin","Bozeman","MT","Montana","59719","Mountain","45.627982","-110.90128"
"(406) 890-","Unknown","Flathead","Kalispell","MT","Montana","59901","Mountain","48.202765","-114.303919"
"(406) 448-","Landline","Roosevelt","Brockton","MT","Montana","59213","Mountain","48.280119","-104.94413"
"(406) 742-","Landline","Richland","Sidney","MT","Montana","59270","Mountain","47.655825","-104.195206"
