"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(602) 881-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 806-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(480) 812-","Landline","Maricopa","Chandler","AZ","Arizona","85224","(UTC-7)","33.298461","-111.85062"
"(520) 694-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(928) 728-","Landline","Apache","Chinle","AZ","Arizona","86503","(UTC-7)","36.527297","-109.691925"
"(480) 373-","Landline","Pinal","Mesa","AZ","Arizona","85202","(UTC-7)","33.393484","-111.804513"
"(602) 380-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 663-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 659-","Landline","Apache","Teec Nos Pos","AZ","Arizona","86514","(UTC-7)","35.237487","-109.52295"
"(602) 292-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 219-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 780-","Cell Number","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(602) 557-","Unknown","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 703-","Cell Number","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(520) 629-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(480) 723-","Landline","Maricopa","Chandler","AZ","Arizona","85224","(UTC-7)","33.298461","-111.85062"
"(520) 574-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(928) 614-","Cell Number","Coconino","Marble Canyon","AZ","Arizona","86036","(UTC-7)","36.922976","-111.449889"
"(602) 313-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 221-","Cell Number","Cochise","Benson","AZ","Arizona","85602","(UTC-7)","32.035885","-110.262611"
"(928) 202-","Landline","Yavapai","Cornville","AZ","Arizona","86325","(UTC-7)","34.735388","-111.927746"
"(520) 459-","Landline","Cochise","Sierra Vista","AZ","Arizona","85650","(UTC-7)","31.489157","-110.215304"
"(602) 289-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 232-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 405-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 788-","Landline","Mohave","Mohave Valley","AZ","Arizona","86440","(UTC-7)","35.0524","-114.245399"
"(480) 883-","Landline","Maricopa","Chandler","AZ","Arizona","85224","(UTC-7)","33.298461","-111.85062"
"(602) 532-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 393-","Landline","Pima","Green Valley","AZ","Arizona","85622","(UTC-7)","31.853334","-110.932803"
"(602) 280-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 284-","Landline","Yavapai","Sedona","AZ","Arizona","86351","(UTC-7)","35.032371","-111.684752"
"(602) 306-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 885-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 377-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 687-","Landline","Greenlee","Clifton","AZ","Arizona","85533","(UTC-7)","32.991251","-109.255872"
"(520) 392-","Unknown","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(520) 262-","Unknown","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(928) 759-","Landline","Yavapai","Prescott Valley","AZ","Arizona","86312","(UTC-7)","34.668291","-112.307777"
"(602) 387-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(480) 301-","Landline","Maricopa","Scottsdale","AZ","Arizona","85271","(UTC-7)","33.276539","-112.18717"
"(520) 340-","Unknown","Santa Cruz","Nogales","AZ","Arizona","85621","(UTC-7)","31.46327","-110.8819"
"(520) 686-","Cell Number","Cochise","Benson","AZ","Arizona","85602","(UTC-7)","32.035885","-110.262611"
"(602) 548-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 793-","Landline","Gila","Globe","AZ","Arizona","85502","(UTC-7)","33.421919","-110.81268"
"(520) 879-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(623) 832-","Unknown","Maricopa","Sun City","AZ","Arizona","85373","(UTC-7)","33.276539","-112.18717"
"(520) 751-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(480) 345-","Landline","Maricopa","Tempe","AZ","Arizona","85281","(UTC-7)","33.432844","-111.927219"
"(602) 725-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 336-","Unknown","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(602) 627-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 291-","Cell Number","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(602) 246-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 502-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 564-","Landline","Mohave","Meadview","AZ","Arizona","86444","(UTC-7)","35.982167","-114.077519"
"(602) 448-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 590-","Cell Number","Cochise","Douglas","AZ","Arizona","85607","(UTC-7)","31.604081","-109.866187"
"(520) 481-","Cell Number","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(602) 400-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 349-","Cell Number","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(520) 886-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(602) 636-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 375-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(480) 523-","Landline","Maricopa","Mesa","AZ","Arizona","85202","(UTC-7)","33.393484","-111.804513"
"(520) 622-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(520) 403-","Cell Number","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(928) 634-","Landline","Yavapai","Cottonwood","AZ","Arizona","86326","(UTC-7)","34.643596","-112.043547"
"(928) 515-","Unknown","Yavapai","Prescott","AZ","Arizona","86303","(UTC-7)","34.49579","-112.378309"
"(520) 770-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(520) 861-","Cell Number","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(520) 576-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(520) 318-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(602) 479-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 417-","Landline","Cochise","Sierra Vista","AZ","Arizona","85650","(UTC-7)","31.489157","-110.215304"
"(928) 642-","Landline","Yavapai","Mayer","AZ","Arizona","86333","(UTC-7)","34.414534","-112.163493"
"(480) 538-","Landline","Maricopa","Scottsdale","AZ","Arizona","85271","(UTC-7)","33.276539","-112.18717"
"(602) 522-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 513-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(928) 772-","Landline","Yavapai","Prescott Valley","AZ","Arizona","86312","(UTC-7)","34.668291","-112.307777"
"(602) 429-","Unknown","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 579-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 888-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(520) 314-","Unknown","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(602) 415-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 513-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(480) 835-","Landline","Maricopa","Mesa","AZ","Arizona","85202","(UTC-7)","33.393484","-111.804513"
"(928) 282-","Landline","Yavapai","Sedona","AZ","Arizona","86351","(UTC-7)","35.032371","-111.684752"
"(602) 364-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 859-","Landline","La Paz","Salome","AZ","Arizona","85348","(UTC-7)","33.64797","-113.662489"
"(520) 867-","Cell Number","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(480) 786-","Landline","Maricopa","Chandler","AZ","Arizona","85224","(UTC-7)","33.298461","-111.85062"
"(520) 975-","Cell Number","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(520) 394-","Landline","Santa Cruz","Nogales","AZ","Arizona","85621","(UTC-7)","31.46327","-110.8819"
"(928) 530-","Cell Number","Mohave","Kingman","AZ","Arizona","86437","(UTC-7)","35.605301","-113.642712"
"(928) 220-","Cell Number","Coconino","Flagstaff","AZ","Arizona","86018","(UTC-7)","35.256347","-111.95003"
"(480) 715-","Landline","Maricopa","Chandler","AZ","Arizona","85224","(UTC-7)","33.298461","-111.85062"
"(520) 259-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(928) 532-","Landline","Navajo","Show Low","AZ","Arizona","85902","(UTC-7)","34.298092","-110.035185"
"(602) 277-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 242-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(480) 844-","Landline","Maricopa","Mesa","AZ","Arizona","85202","(UTC-7)","33.393484","-111.804513"
"(480) 473-","Landline","Maricopa","Scottsdale","AZ","Arizona","85271","(UTC-7)","33.276539","-112.18717"
"(602) 870-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 854-","Landline","Mohave","Lake Havasu City","AZ","Arizona","86406","(UTC-7)","34.756714","-114.11897"
"(928) 245-","Cell Number","Apache","Springerville","AZ","Arizona","85938","(UTC-7)","34.118938","-109.285553"
"(602) 358-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 276-","Unknown","Yuma","Yuma","AZ","Arizona","85364","(UTC-7)","32.615305","-114.648722"
"(928) 846-","Cell Number","Mohave","Lake Havasu City","AZ","Arizona","86406","(UTC-7)","34.756714","-114.11897"
"(928) 726-","Landline","Yuma","Yuma","AZ","Arizona","85364","(UTC-7)","32.615305","-114.648722"
"(928) 551-","Unknown","Apache","Springerville","AZ","Arizona","85938","(UTC-7)","34.118938","-109.285553"
"(602) 843-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 537-","Landline","Navajo","Show Low","AZ","Arizona","85902","(UTC-7)","34.298092","-110.035185"
"(602) 605-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 717-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 376-","Landline","Yuma","Yuma","AZ","Arizona","85364","(UTC-7)","32.615305","-114.648722"
"(602) 372-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 223-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 603-","Cell Number","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(928) 770-","Landline","Mohave","Mohave Valley","AZ","Arizona","86440","(UTC-7)","35.0524","-114.245399"
"(602) 438-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 300-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(480) 292-","Cell Number","Maricopa","Chandler","AZ","Arizona","85224","(UTC-7)","33.298461","-111.85062"
"(602) 765-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(480) 831-","Landline","Maricopa","Tempe","AZ","Arizona","85281","(UTC-7)","33.432844","-111.927219"
"(602) 472-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 783-","Landline","Yuma","Yuma","AZ","Arizona","85364","(UTC-7)","32.615305","-114.648722"
"(928) 343-","Landline","Yuma","Yuma","AZ","Arizona","85364","(UTC-7)","32.615305","-114.648722"
"(520) 361-","Landline","Pima","Sells","AZ","Arizona","85634","(UTC-7)","31.974033","-110.702027"
"(602) 919-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(480) 635-","Landline","Maricopa","Mesa","AZ","Arizona","85202","(UTC-7)","33.393484","-111.804513"
"(602) 653-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 557-","Cell Number","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(520) 720-","Landline","Cochise","Saint David","AZ","Arizona","85630","(UTC-7)","31.891828","-110.170442"
"(602) 207-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 523-","Landline","Coconino","Flagstaff","AZ","Arizona","86018","(UTC-7)","35.256347","-111.95003"
"(602) 568-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 997-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 837-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(928) 263-","Unknown","Mohave","Kingman","AZ","Arizona","86437","(UTC-7)","35.605301","-113.642712"
"(602) 776-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 387-","Unknown","Graham","Safford","AZ","Arizona","85548","(UTC-7)","32.797009","-109.752196"
"(520) 322-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(602) 256-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 274-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 764-","Landline","Mohave","Lake Havasu City","AZ","Arizona","86406","(UTC-7)","34.756714","-114.11897"
"(602) 980-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 285-","Landline","Santa Cruz","Nogales","AZ","Arizona","85621","(UTC-7)","31.46327","-110.8819"
"(520) 489-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(928) 734-","Landline","Navajo","Winslow","AZ","Arizona","86047","(UTC-7)","34.633764","-110.35061"
"(602) 769-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 818-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(480) 247-","Cell Number","Maricopa","Chandler","AZ","Arizona","85224","(UTC-7)","33.298461","-111.85062"
"(480) 728-","Landline","Maricopa","Chandler","AZ","Arizona","85224","(UTC-7)","33.298461","-111.85062"
"(928) 402-","Landline","Gila","Globe","AZ","Arizona","85502","(UTC-7)","33.421919","-110.81268"
"(520) 368-","Unknown","Cochise","Douglas","AZ","Arizona","85607","(UTC-7)","31.604081","-109.866187"
"(520) 360-","Cell Number","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(623) 583-","Landline","Maricopa","Sun City","AZ","Arizona","85373","(UTC-7)","33.276539","-112.18717"
"(928) 662-","Landline","La Paz","Parker","AZ","Arizona","85344","(UTC-7)","33.967712","-114.268073"
"(928) 279-","Cell Number","Mohave","Kingman","AZ","Arizona","86437","(UTC-7)","35.605301","-113.642712"
"(928) 592-","Landline","Yavapai","Rimrock","AZ","Arizona","86335","(UTC-7)","34.64161","-111.796517"
"(602) 996-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 341-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 810-","Landline","Apache","Ganado","AZ","Arizona","86505","(UTC-7)","35.237487","-109.52295"
"(602) 488-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 845-","Landline","Cochise","San Simon","AZ","Arizona","85632","(UTC-7)","31.880077","-109.754263"
"(520) 546-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(520) 324-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(602) 772-","Unknown","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 542-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 331-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 267-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 241-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 988-","Cell Number","Santa Cruz","Nogales","AZ","Arizona","85621","(UTC-7)","31.46327","-110.8819"
"(520) 344-","Unknown","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(602) 681-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 648-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 981-","Cell Number","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(602) 701-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 686-","Landline","Navajo","Winslow","AZ","Arizona","86047","(UTC-7)","34.633764","-110.35061"
"(602) 439-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(480) 437-","Landline","Maricopa","Cave Creek","AZ","Arizona","85327","(UTC-7)","33.276539","-112.18717"
"(602) 798-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 799-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(928) 580-","Cell Number","Yuma","Yuma","AZ","Arizona","85364","(UTC-7)","32.615305","-114.648722"
"(602) 347-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 210-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 261-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(480) 558-","Landline","Maricopa","Mesa","AZ","Arizona","85202","(UTC-7)","33.393484","-111.804513"
"(928) 717-","Landline","Yavapai","Prescott","AZ","Arizona","86303","(UTC-7)","34.49579","-112.378309"
"(602) 443-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 842-","Landline","Santa Cruz","Nogales","AZ","Arizona","85621","(UTC-7)","31.46327","-110.8819"
"(520) 284-","Unknown","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(480) 733-","Landline","Maricopa","Mesa","AZ","Arizona","85202","(UTC-7)","33.393484","-111.804513"
"(928) 730-","Unknown","Apache","Ganado","AZ","Arizona","86505","(UTC-7)","35.237487","-109.52295"
"(520) 741-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(602) 423-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 339-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 816-","Cell Number","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(928) 542-","Cell Number","Mohave","Bullhead City","AZ","Arizona","86427","(UTC-7)","35.00429","-114.581228"
"(602) 652-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 359-","Landline","Greenlee","Duncan","AZ","Arizona","85534","(UTC-7)","32.881003","-109.215723"
"(928) 729-","Landline","Apache","Ganado","AZ","Arizona","86505","(UTC-7)","35.237487","-109.52295"
"(928) 677-","Landline","Apache","Chinle","AZ","Arizona","86503","(UTC-7)","36.527297","-109.691925"
"(602) 401-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 324-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 216-","Cell Number","La Paz","Parker","AZ","Arizona","85344","(UTC-7)","33.967712","-114.268073"
"(520) 249-","Cell Number","Cochise","Sierra Vista","AZ","Arizona","85650","(UTC-7)","31.489157","-110.215304"
"(928) 280-","Unknown","Apache","Ganado","AZ","Arizona","86505","(UTC-7)","35.237487","-109.52295"
"(602) 673-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 867-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 926-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 367-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 920-","Cell Number","Yuma","Yuma","AZ","Arizona","85364","(UTC-7)","32.615305","-114.648722"
"(520) 670-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(602) 595-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 604-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(480) 641-","Landline","Maricopa","Mesa","AZ","Arizona","85202","(UTC-7)","33.393484","-111.804513"
"(602) 953-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(480) 833-","Landline","Maricopa","Mesa","AZ","Arizona","85202","(UTC-7)","33.393484","-111.804513"
"(602) 749-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 715-","Cell Number","Mohave","Kingman","AZ","Arizona","86437","(UTC-7)","35.605301","-113.642712"
"(928) 315-","Unknown","Yuma","Somerton","AZ","Arizona","85350","(UTC-7)","32.612408","-114.606214"
"(602) 507-","Unknown","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 651-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 638-","Landline","Coconino","Grand Canyon","AZ","Arizona","86023","(UTC-7)","35.942057","-112.130937"
"(480) 659-","Landline","Maricopa","Chandler","AZ","Arizona","85224","(UTC-7)","33.298461","-111.85062"
"(520) 327-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(928) 401-","Unknown","Coconino","Tonalea","AZ","Arizona","86044","(UTC-7)","35.630842","-112.052427"
"(602) 771-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 822-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(520) 225-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(602) 686-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(480) 451-","Landline","Maricopa","Scottsdale","AZ","Arizona","85271","(UTC-7)","33.276539","-112.18717"
"(520) 375-","Landline","Santa Cruz","Nogales","AZ","Arizona","85621","(UTC-7)","31.46327","-110.8819"
"(520) 364-","Landline","Cochise","Douglas","AZ","Arizona","85607","(UTC-7)","31.604081","-109.866187"
"(480) 802-","Landline","Maricopa","Chandler","AZ","Arizona","85224","(UTC-7)","33.298461","-111.85062"
"(623) 584-","Landline","Maricopa","Surprise","AZ","Arizona","85374","(UTC-7)","33.276539","-112.18717"
"(928) 782-","Landline","Yuma","Yuma","AZ","Arizona","85364","(UTC-7)","32.615305","-114.648722"
"(602) 796-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 774-","Unknown","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 302-","Unknown","Mohave","Lake Havasu City","AZ","Arizona","86406","(UTC-7)","34.756714","-114.11897"
"(520) 791-","Landline","Pima","Tucson","AZ","Arizona","85732","(UTC-7)","32.084775","-110.71225"
"(602) 810-","Cell Number","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(928) 303-","Cell Number","Mohave","Kingman","AZ","Arizona","86437","(UTC-7)","35.605301","-113.642712"
"(602) 354-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(602) 322-","Landline","Maricopa","Phoenix","AZ","Arizona","85006","(UTC-7)","33.276539","-112.18717"
"(520) 378-","Landline","Cochise","Sierra Vista","AZ","Arizona","85650","(UTC-7)","31.489157","-110.215304"
"(480) 755-","Landline","Maricopa","Tempe","AZ","Arizona","85281","(UTC-7)","33.432844","-111.927219"
"(520) 399-","Landline","Pima","Green Valley","AZ","Arizona","85622","(UTC-7)","31.853334","-110.932803"
"(520) 630-","Cell Number","Santa Cruz","Nogales","AZ","Arizona","85621","(UTC-7)","31.46327","-110.8819"
