"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(334) 558-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(256) 782-","Landline","Calhoun","Jacksonville","AL","Alabama","36265","Central","33.853627","-85.758295"
"(334) 347-","Landline","Coffee","Enterprise","AL","Alabama","36331","Central","31.297817","-85.90364"
"(256) 853-","Unknown","Tallapoosa","Dadeville","AL","Alabama","36853","Central","32.794796","-85.744428"
"(205) 516-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 249-","Landline","Dale","Ozark","AL","Alabama","36361","Central","31.407872","-85.603458"
"(256) 339-","Cell Number","Cullman","Cullman","AL","Alabama","35055","Central","34.111067","-86.853185"
"(256) 636-","Landline","Cullman","Hanceville","AL","Alabama","35077","Central","34.034276","-86.841753"
"(334) 608-","Cell Number","Chambers","Lanett","AL","Alabama","36863","Central","32.900173","-85.296659"
"(256) 210-","Cell Number","Calhoun","Anniston","AL","Alabama","36204","Central","33.762195","-85.837828"
"(205) 764-","Unknown","Tuscaloosa","Tuscaloosa","AL","Alabama","35485","Central","33.306606","-87.453224"
"(334) 832-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(256) 627-","Cell Number","Lauderdale","Rogersville","AL","Alabama","35652","Central","34.844868","-87.321426"
"(251) 272-","Landline","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(205) 315-","Landline","Greene","Eutaw","AL","Alabama","35462","Central","32.836298","-87.893016"
"(205) 863-","Cell Number","Saint Clair","Pell City","AL","Alabama","35125","Central","33.592484","-86.325995"
"(251) 698-","Cell Number","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(205) 705-","Unknown","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 412-","Cell Number","Dallas","Selma","AL","Alabama","36701","Central","32.43372","-87.055532"
"(205) 942-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(251) 575-","Landline","Monroe","Monroeville","AL","Alabama","36460","Central","31.56713","-87.314222"
"(251) 234-","Cell Number","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(205) 587-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 467-","Cell Number","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(205) 457-","Landline","Choctaw","Butler","AL","Alabama","36904","Central","32.115939","-88.273598"
"(205) 528-","Unknown","Marion","Guin","AL","Alabama","35563","Central","34.078901","-87.813808"
"(334) 686-","Landline","Barbour","Eufaula","AL","Alabama","36072","Central","31.826055","-85.166028"
"(205) 665-","Landline","Shelby","Montevallo","AL","Alabama","35115","Central","33.136658","-86.883586"
"(251) 518-","Cell Number","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(256) 328-","Cell Number","Etowah","Gadsden","AL","Alabama","35902","Central","33.984062","-85.803434"
"(334) 549-","Cell Number","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(334) 515-","Landline","Dale","Daleville","AL","Alabama","36322","Central","31.272415","-85.705129"
"(334) 352-","Landline","Hale","Greensboro","AL","Alabama","36744","Central","32.699872","-87.586079"
"(334) 390-","Cell Number","Coffee","Enterprise","AL","Alabama","36331","Central","31.297817","-85.90364"
"(256) 635-","Landline","De Kalb","Valley Head","AL","Alabama","35989","Central","34.4879","-85.689133"
"(334) 627-","Landline","Marengo","Thomaston","AL","Alabama","36783","Central","32.302397","-87.678612"
"(334) 685-","Cell Number","Houston","Dothan","AL","Alabama","36305","Central","31.219697","-85.4828"
"(256) 477-","Cell Number","Marshall","Albertville","AL","Alabama","35951","Central","34.322334","-86.193529"
"(334) 498-","Cell Number","Dale","Daleville","AL","Alabama","36322","Central","31.272415","-85.705129"
"(205) 234-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 459-","Landline","Etowah","Gadsden","AL","Alabama","35902","Central","33.984062","-85.803434"
"(256) 425-","Landline","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(256) 867-","Landline","Limestone","Athens","AL","Alabama","35613","Central","34.831704","-86.886679"
"(205) 949-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(251) 219-","Landline","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(251) 348-","Unknown","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(256) 494-","Landline","Etowah","Gadsden","AL","Alabama","35902","Central","33.984062","-85.803434"
"(205) 464-","Landline","Tuscaloosa","Tuscaloosa","AL","Alabama","35485","Central","33.306606","-87.453224"
"(205) 663-","Landline","Shelby","Alabaster","AL","Alabama","35007","Central","33.193415","-86.794377"
"(256) 752-","Unknown","Madison","Meridianville","AL","Alabama","35759","Central","34.88186","-86.555622"
"(205) 596-","Landline","Lamar","Kennedy","AL","Alabama","35574","Central","33.615308","-87.99477"
"(256) 814-","Unknown","Madison","Meridianville","AL","Alabama","35759","Central","34.88186","-86.555622"
"(205) 769-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(251) 931-","Landline","Baldwin","Seminole","AL","Alabama","36574","Central","30.51715","-87.603901"
"(205) 791-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 236-","Cell Number","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(334) 567-","Landline","Elmore","Wetumpka","AL","Alabama","36092","Central","32.592659","-86.215304"
"(334) 760-","Unknown","Dale","Ariton","AL","Alabama","36311","Central","31.455485","-85.633907"
"(334) 712-","Landline","Houston","Dothan","AL","Alabama","36305","Central","31.219697","-85.4828"
"(205) 752-","Landline","Tuscaloosa","Tuscaloosa","AL","Alabama","35485","Central","33.306606","-87.453224"
"(334) 376-","Landline","Butler","Georgiana","AL","Alabama","36033","Central","31.624666","-86.634844"
"(205) 374-","Landline","Greene","Eutaw","AL","Alabama","35462","Central","32.836298","-87.893016"
"(205) 789-","Unknown","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 307-","Cell Number","Tallapoosa","Dadeville","AL","Alabama","36853","Central","32.794796","-85.744428"
"(251) 568-","Cell Number","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(205) 340-","Cell Number","Bibb","Centreville","AL","Alabama","35042","Central","32.948233","-87.139316"
"(334) 261-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(251) 366-","Cell Number","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(256) 798-","Unknown","Madison","Meridianville","AL","Alabama","35759","Central","34.88186","-86.555622"
"(205) 407-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 551-","Unknown","Pickens","Ethelsville","AL","Alabama","35461","Central","33.413277","-88.209276"
"(334) 704-","Landline","Lee","Opelika","AL","Alabama","36804","Central","32.576792","-85.311984"
"(334) 737-","Landline","Lee","Opelika","AL","Alabama","36804","Central","32.576792","-85.311984"
"(205) 826-","Cell Number","Tuscaloosa","Tuscaloosa","AL","Alabama","35485","Central","33.306606","-87.453224"
"(256) 810-","Cell Number","Lauderdale","Rogersville","AL","Alabama","35652","Central","34.844868","-87.321426"
"(251) 300-","Unknown","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(256) 881-","Landline","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(334) 614-","Cell Number","Russell","Phenix City","AL","Alabama","36867","Central","32.375318","-85.203923"
"(256) 261-","Landline","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(251) 295-","Cell Number","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(256) 608-","Cell Number","Jackson","Stevenson","AL","Alabama","35772","Central","34.856233","-85.871317"
"(256) 841-","Landline","Cullman","Cullman","AL","Alabama","35055","Central","34.111067","-86.853185"
"(334) 652-","Cell Number","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(334) 649-","Unknown","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(205) 945-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 354-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 625-","Unknown","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(334) 878-","Cell Number","Dallas","Selma","AL","Alabama","36701","Central","32.43372","-87.055532"
"(256) 702-","Unknown","Lauderdale","Rogersville","AL","Alabama","35652","Central","34.844868","-87.321426"
"(256) 895-","Landline","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(251) 843-","Landline","Choctaw","Gilbertown","AL","Alabama","36908","Central","31.922384","-88.323669"
"(256) 228-","Landline","Jackson","Section","AL","Alabama","35771","Central","34.671536","-85.958355"
"(256) 603-","Cell Number","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(205) 986-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 376-","Cell Number","Morgan","Decatur","AL","Alabama","35603","Central","34.53832","-86.96556"
"(334) 541-","Landline","Elmore","Eclectic","AL","Alabama","36024","Central","32.645178","-86.036529"
"(251) 962-","Landline","Baldwin","Lillian","AL","Alabama","36549","Central","30.39736","-87.458796"
"(256) 648-","Cell Number","Lauderdale","Florence","AL","Alabama","35630","Central","34.869601","-87.686915"
"(256) 681-","Unknown","Madison","Meridianville","AL","Alabama","35759","Central","34.88186","-86.555622"
"(334) 418-","Landline","Dallas","Selma","AL","Alabama","36701","Central","32.43372","-87.055532"
"(256) 647-","Cell Number","Jackson","Scottsboro","AL","Alabama","35768","Central","34.750724","-86.142151"
"(251) 222-","Unknown","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(334) 670-","Landline","Pike","Troy","AL","Alabama","36082","Central","31.816474","-85.964713"
"(256) 972-","Cell Number","Cherokee","Centre","AL","Alabama","35960","Central","34.110859","-85.590218"
"(334) 507-","Cell Number","Hale","Greensboro","AL","Alabama","36744","Central","32.699872","-87.586079"
"(251) 261-","Cell Number","Escambia","Atmore","AL","Alabama","36503","Central","31.128242","-87.152068"
"(256) 644-","Landline","Calhoun","Jacksonville","AL","Alabama","36265","Central","33.853627","-85.758295"
"(334) 559-","Cell Number","Lee","Opelika","AL","Alabama","36804","Central","32.576792","-85.311984"
"(205) 523-","Landline","Tuscaloosa","Tuscaloosa","AL","Alabama","35485","Central","33.306606","-87.453224"
"(205) 957-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 692-","Unknown","Madison","Meridianville","AL","Alabama","35759","Central","34.88186","-86.555622"
"(334) 285-","Landline","Elmore","Millbrook","AL","Alabama","36054","Central","32.584717","-86.225602"
"(256) 312-","Cell Number","Etowah","Gadsden","AL","Alabama","35902","Central","33.984062","-85.803434"
"(205) 604-","Unknown","Choctaw","Butler","AL","Alabama","36904","Central","32.115939","-88.273598"
"(251) 986-","Landline","Baldwin","Elberta","AL","Alabama","36530","Central","30.412773","-87.549041"
"(334) 206-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(205) 279-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 596-","Landline","Tallapoosa","Alexander City","AL","Alabama","35011","Central","32.990191","-85.958001"
"(205) 545-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 764-","Unknown","Covington","Opp","AL","Alabama","36467","Central","31.260401","-86.356208"
"(256) 792-","Unknown","Calhoun","Piedmont","AL","Alabama","36272","Central","33.827328","-85.795257"
"(334) 291-","Landline","Russell","Phenix City","AL","Alabama","36867","Central","32.375318","-85.203923"
"(334) 479-","Unknown","Houston","Dothan","AL","Alabama","36305","Central","31.219697","-85.4828"
"(334) 689-","Unknown","Barbour","Eufaula","AL","Alabama","36072","Central","31.826055","-85.166028"
"(205) 472-","Landline","Saint Clair","Ragland","AL","Alabama","35131","Central","33.715229","-86.24746"
"(256) 214-","Cell Number","Morgan","Decatur","AL","Alabama","35603","Central","34.53832","-86.96556"
"(256) 579-","Landline","Cleburne","Muscadine","AL","Alabama","36269","Central","33.729152","-85.394198"
"(334) 578-","Unknown","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(256) 698-","Cell Number","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(334) 525-","Cell Number","Butler","Greenville","AL","Alabama","36037","Central","31.796729","-86.596233"
"(205) 282-","Landline","Walker","Jasper","AL","Alabama","35504","Central","33.818309","-87.235474"
"(334) 526-","Landline","Dallas","Selma","AL","Alabama","36701","Central","32.43372","-87.055532"
"(251) 285-","Unknown","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(256) 390-","Cell Number","Etowah","Gadsden","AL","Alabama","35902","Central","33.984062","-85.803434"
"(334) 282-","Unknown","Coffee","Elba","AL","Alabama","36323","Central","31.407434","-86.083517"
"(256) 218-","Landline","Jackson","Scottsboro","AL","Alabama","35768","Central","34.750724","-86.142151"
"(205) 554-","Landline","Tuscaloosa","Tuscaloosa","AL","Alabama","35485","Central","33.306606","-87.453224"
"(251) 224-","Landline","Baldwin","Gulf Shores","AL","Alabama","36547","Central","30.265325","-87.629926"
"(256) 424-","Landline","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(205) 694-","Landline","Jefferson","Gardendale","AL","Alabama","35071","Central","33.70615","-86.848289"
"(256) 778-","Landline","Morgan","Valhermoso Springs","AL","Alabama","35775","Central","34.541985","-86.687136"
"(251) 694-","Landline","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(205) 550-","Cell Number","Tuscaloosa","Tuscaloosa","AL","Alabama","35485","Central","33.306606","-87.453224"
"(256) 933-","Unknown","Madison","New Market","AL","Alabama","35761","Central","34.893332","-86.452042"
"(205) 436-","Landline","Walker","Quinton","AL","Alabama","35130","Central","33.721814","-87.124359"
"(334) 387-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(334) 857-","Landline","Elmore","Eclectic","AL","Alabama","36024","Central","32.645178","-86.036529"
"(334) 726-","Cell Number","Houston","Dothan","AL","Alabama","36305","Central","31.219697","-85.4828"
"(256) 414-","Landline","Tallapoosa","Alexander City","AL","Alabama","35011","Central","32.990191","-85.958001"
"(251) 754-","Landline","Washington","Frankville","AL","Alabama","36538","Central","31.406683","-88.175846"
"(205) 806-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 819-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 833-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 669-","Cell Number","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(256) 302-","Cell Number","Marshall","Guntersville","AL","Alabama","35976","Central","34.344851","-86.27518"
"(334) 333-","Cell Number","Houston","Dothan","AL","Alabama","36305","Central","31.219697","-85.4828"
"(205) 585-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 526-","Unknown","Sumter","Emelle","AL","Alabama","35459","Central","32.621168","-88.285932"
"(334) 396-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(205) 421-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 536-","Landline","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(205) 932-","Landline","Fayette","Fayette","AL","Alabama","35555","Central","33.72005","-87.809908"
"(205) 444-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 690-","Unknown","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(256) 999-","Unknown","Jackson","Scottsboro","AL","Alabama","35768","Central","34.750724","-86.142151"
"(251) 279-","Unknown","Baldwin","Fairhope","AL","Alabama","36533","Central","30.484131","-87.860613"
"(334) 595-","Unknown","Autauga","Prattville","AL","Alabama","36066","Central","32.50919","-86.440879"
"(205) 812-","Landline","Saint Clair","Pell City","AL","Alabama","35125","Central","33.592484","-86.325995"
"(205) 558-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 924-","Landline","Walker","Carbon Hill","AL","Alabama","35549","Central","33.772696","-87.455456"
"(205) 724-","Landline","Walker","Parrish","AL","Alabama","35580","Central","33.713348","-87.298601"
"(256) 903-","Unknown","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(256) 922-","Landline","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(251) 207-","Cell Number","Mobile","Theodore","AL","Alabama","36582","Central","30.486565","-88.20225"
"(334) 589-","Unknown","Dale","Midland City","AL","Alabama","36350","Central","31.33494","-85.511331"
"(334) 975-","Unknown","Barbour","Louisville","AL","Alabama","36048","Central","31.785579","-85.551104"
"(251) 665-","Landline","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(256) 553-","Cell Number","Etowah","Gadsden","AL","Alabama","35902","Central","33.984062","-85.803434"
"(256) 695-","Cell Number","Jackson","Bridgeport","AL","Alabama","35740","Central","34.799983","-85.803464"
"(251) 457-","Landline","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(334) 750-","Cell Number","Lee","Auburn","AL","Alabama","36831","Central","32.578185","-85.349003"
"(251) 972-","Landline","Baldwin","Foley","AL","Alabama","36536","Central","30.42216","-87.706371"
"(334) 289-","Landline","Marengo","Demopolis","AL","Alabama","36732","Central","32.384949","-87.824556"
"(205) 686-","Landline","Walker","Parrish","AL","Alabama","35580","Central","33.713348","-87.298601"
"(256) 520-","Cell Number","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(205) 218-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 439-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 315-","Cell Number","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(251) 471-","Landline","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(256) 581-","Landline","Calhoun","Ohatchee","AL","Alabama","36271","Central","33.807215","-85.905573"
"(256) 615-","Landline","Cullman","Cullman","AL","Alabama","35055","Central","34.111067","-86.853185"
"(205) 599-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(251) 458-","Cell Number","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(256) 858-","Landline","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(334) 757-","Cell Number","Chambers","Lafayette","AL","Alabama","36862","Central","32.912315","-85.388079"
"(334) 263-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(251) 273-","Unknown","Mobile","Citronelle","AL","Alabama","36522","Central","30.798501","-88.273482"
"(256) 314-","Landline","Colbert","Sheffield","AL","Alabama","35660","Central","34.691165","-87.710054"
"(256) 548-","Cell Number","Jackson","Stevenson","AL","Alabama","35772","Central","34.856233","-85.871317"
"(256) 317-","Landline","Marshall","Arab","AL","Alabama","35016","Central","34.393855","-86.365403"
"(256) 871-","Unknown","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(334) 509-","Unknown","Marengo","Thomaston","AL","Alabama","36783","Central","32.302397","-87.678612"
"(251) 600-","Unknown","Baldwin","Foley","AL","Alabama","36536","Central","30.42216","-87.706371"
"(205) 576-","Unknown","Jefferson","Pinson","AL","Alabama","35126","Central","33.72988","-86.645081"
"(256) 753-","Landline","Marshall","Union Grove","AL","Alabama","35175","Central","34.433986","-86.501338"
"(205) 343-","Landline","Tuscaloosa","Tuscaloosa","AL","Alabama","35485","Central","33.306606","-87.453224"
"(205) 513-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 588-","Landline","Lauderdale","Killen","AL","Alabama","35645","Central","34.907715","-87.50135"
"(205) 802-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 729-","Landline","Limestone","Athens","AL","Alabama","35613","Central","34.831704","-86.886679"
"(251) 349-","Unknown","Monroe","Franklin","AL","Alabama","36444","Central","31.590428","-87.447935"
"(334) 492-","Cell Number","Pike","Troy","AL","Alabama","36082","Central","31.816474","-85.964713"
"(205) 521-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 653-","Cell Number","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(205) 967-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 503-","Cell Number","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(334) 225-","Landline","Wilcox","Catherine","AL","Alabama","36728","Central","32.192472","-87.467873"
"(334) 270-","Landline","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(205) 317-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 361-","Landline","Autauga","Prattville","AL","Alabama","36066","Central","32.50919","-86.440879"
"(205) 897-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 790-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 805-","Unknown","Madison","Meridianville","AL","Alabama","35759","Central","34.88186","-86.555622"
"(205) 348-","Landline","Tuscaloosa","Tuscaloosa","AL","Alabama","35485","Central","33.306606","-87.453224"
"(256) 717-","Cell Number","De Kalb","Rainsville","AL","Alabama","35986","Central","34.419163","-85.761585"
"(205) 239-","Cell Number","Tuscaloosa","Tuscaloosa","AL","Alabama","35485","Central","33.306606","-87.453224"
"(205) 662-","Landline","Lamar","Millport","AL","Alabama","35576","Central","33.606342","-88.131425"
"(256) 842-","Landline","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(334) 623-","Unknown","Butler","Mc Kenzie","AL","Alabama","36456","Central","31.546733","-86.713793"
"(205) 244-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(251) 979-","Landline","Baldwin","Foley","AL","Alabama","36536","Central","30.42216","-87.706371"
"(256) 322-","Cell Number","Talladega","Talladega","AL","Alabama","35161","Central","33.420206","-86.102782"
"(256) 708-","Cell Number","Cullman","Cullman","AL","Alabama","35055","Central","34.111067","-86.853185"
"(205) 998-","Landline","Fayette","Berry","AL","Alabama","35546","Central","33.634468","-87.676862"
"(205) 228-","Landline","Jefferson","Trussville","AL","Alabama","35173","Central","33.646334","-86.58589"
"(205) 270-","Cell Number","Fayette","Fayette","AL","Alabama","35555","Central","33.72005","-87.809908"
"(334) 736-","Landline","Marengo","Sweet Water","AL","Alabama","36782","Central","32.131469","-87.83266"
"(256) 294-","Cell Number","Calhoun","Anniston","AL","Alabama","36204","Central","33.762195","-85.837828"
"(205) 328-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 506-","Cell Number","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(251) 473-","Landline","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(256) 237-","Landline","Calhoun","Anniston","AL","Alabama","36204","Central","33.762195","-85.837828"
"(334) 402-","Cell Number","Barbour","Clio","AL","Alabama","36017","Central","31.749142","-85.561944"
"(334) 619-","Landline","Barbour","Eufaula","AL","Alabama","36072","Central","31.826055","-85.166028"
"(256) 230-","Landline","Limestone","Athens","AL","Alabama","35613","Central","34.831704","-86.886679"
"(205) 505-","Unknown","Saint Clair","Ragland","AL","Alabama","35131","Central","33.715229","-86.24746"
"(334) 621-","Cell Number","Barbour","Clayton","AL","Alabama","36016","Central","31.805322","-85.421299"
"(334) 472-","Landline","Elmore","Wetumpka","AL","Alabama","36092","Central","32.592659","-86.215304"
"(256) 776-","Landline","Madison","Gurley","AL","Alabama","35748","Central","34.722737","-86.40353"
"(205) 929-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 331-","Landline","Franklin","Russellville","AL","Alabama","35654","Central","34.46752","-87.647762"
"(205) 981-","Landline","Shelby","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 849-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(256) 750-","Cell Number","Tallapoosa","Alexander City","AL","Alabama","35011","Central","32.990191","-85.958001"
"(256) 621-","Landline","Morgan","Decatur","AL","Alabama","35603","Central","34.53832","-86.96556"
"(334) 317-","Cell Number","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(256) 355-","Landline","Morgan","Decatur","AL","Alabama","35603","Central","34.53832","-86.96556"
"(334) 380-","Landline","Autauga","Prattville","AL","Alabama","36066","Central","32.50919","-86.440879"
"(256) 515-","Cell Number","Etowah","Gadsden","AL","Alabama","35902","Central","33.984062","-85.803434"
"(256) 275-","Landline","Lauderdale","Florence","AL","Alabama","35630","Central","34.869601","-87.686915"
"(251) 239-","Landline","Baldwin","Bay Minette","AL","Alabama","36507","Central","30.763492","-87.756371"
"(256) 713-","Landline","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(256) 337-","Cell Number","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(205) 361-","Cell Number","Tuscaloosa","Tuscaloosa","AL","Alabama","35485","Central","33.306606","-87.453224"
"(205) 980-","Landline","Shelby","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(205) 508-","Unknown","Jefferson","Trussville","AL","Alabama","35173","Central","33.646334","-86.58589"
"(256) 571-","Landline","Marshall","Guntersville","AL","Alabama","35976","Central","34.344851","-86.27518"
"(251) 248-","Landline","Conecuh","Repton","AL","Alabama","36475","Central","31.371175","-87.298377"
"(334) 899-","Landline","Houston","Ashford","AL","Alabama","36312","Central","31.189627","-85.262314"
"(205) 212-","Landline","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(251) 644-","Unknown","Mobile","Mobile","AL","Alabama","36602","Central","30.692389","-88.046698"
"(256) 576-","Landline","Colbert","Leighton","AL","Alabama","35646","Central","34.677233","-87.53399"
"(256) 213-","Landline","Madison","Huntsville","AL","Alabama","35899","Central","34.733898","-86.645592"
"(205) 446-","Cell Number","Blount","Oneonta","AL","Alabama","35121","Central","33.968171","-86.5535"
"(256) 240-","Landline","Calhoun","Anniston","AL","Alabama","36204","Central","33.762195","-85.837828"
"(205) 283-","Cell Number","Jefferson","Birmingham","AL","Alabama","35234","Central","33.513505","-86.83244"
"(334) 233-","Cell Number","Montgomery","Montgomery","AL","Alabama","36191","Central","32.233377","-86.208528"
"(256) 447-","Landline","Calhoun","Piedmont","AL","Alabama","36272","Central","33.827328","-85.795257"
"(256) 961-","Landline","Limestone","Madison","AL","Alabama","35758","Central","34.710815","-86.742478"
