"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(706) 414-","Cell Number","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(912) 366-","Landline","Appling","Baxley","GA","Georgia","31513","Eastern","31.756861","-82.350837"
"(706) 988-","Cell Number","Franklin","Royston","GA","Georgia","30662","Eastern","34.297968","-83.192787"
"(912) 871-","Landline","Bulloch","Statesboro","GA","Georgia","30461","Eastern","32.450032","-81.715799"
"(478) 469-","Landline","Johnson","Kite","GA","Georgia","31049","Eastern","32.698954","-82.525306"
"(229) 482-","Landline","Lanier","Lakeland","GA","Georgia","31635","Eastern","31.035327","-83.098737"
"(912) 294-","Cell Number","Wayne","Jesup","GA","Georgia","31545","Eastern","31.600775","-81.957787"
"(706) 740-","Cell Number","Meriwether","Gay","GA","Georgia","30218","Eastern","33.06913","-84.613189"
"(706) 446-","Landline","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(770) 436-","Landline","Fulton","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 206-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(478) 968-","Landline","Baldwin","Milledgeville","GA","Georgia","31062","Eastern","33.087138","-83.22492"
"(770) 645-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(912) 588-","Landline","Wayne","Jesup","GA","Georgia","31545","Eastern","31.600775","-81.957787"
"(912) 242-","Cell Number","Glynn","Brunswick","GA","Georgia","31561","Eastern","31.198914","-81.332211"
"(912) 619-","Unknown","Ware","Waycross","GA","Georgia","31502","Eastern","31.018954","-82.416543"
"(706) 385-","Landline","Troup","West Point","GA","Georgia","31833","Eastern","32.907328","-85.077535"
"(912) 857-","Landline","Screven","Sylvania","GA","Georgia","30467","Eastern","32.743851","-81.628687"
"(912) 283-","Landline","Ware","Waycross","GA","Georgia","31502","Eastern","31.018954","-82.416543"
"(706) 922-","Landline","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(706) 865-","Landline","White","Cleveland","GA","Georgia","30528","Eastern","34.610466","-83.74615"
"(706) 364-","Landline","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(912) 381-","Landline","Coffee","Douglas","GA","Georgia","31533","Eastern","31.509338","-82.857131"
"(912) 964-","Landline","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(912) 371-","Unknown","Wayne","Screven","GA","Georgia","31560","Eastern","31.512923","-82.010258"
"(229) 200-","Cell Number","Thomas","Thomasville","GA","Georgia","31799","Eastern","30.880968","-83.885902"
"(770) 453-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 937-","Landline","Catoosa","Ringgold","GA","Georgia","30736","Eastern","34.888709","-85.118699"
"(770) 491-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 479-","Landline","Cherokee","Canton","GA","Georgia","30114","Eastern","34.250547","-84.49093"
"(706) 582-","Landline","Harris","Waverly Hall","GA","Georgia","31831","Eastern","32.738687","-84.78546"
"(706) 278-","Landline","Whitfield","Dalton","GA","Georgia","30720","Eastern","34.791428","-84.992771"
"(706) 880-","Landline","Troup","Lagrange","GA","Georgia","30240","Eastern","33.024347","-85.073906"
"(706) 576-","Landline","Muscogee","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(706) 323-","Landline","Muscogee","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(706) 215-","Landline","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(912) 823-","Landline","Bryan","Ellabell","GA","Georgia","31308","Eastern","32.159233","-81.502963"
"(478) 923-","Landline","Houston","Warner Robins","GA","Georgia","31099","Eastern","32.646236","-83.6513"
"(706) 966-","Landline","Muscogee","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(706) 557-","Landline","Morgan","Rutledge","GA","Georgia","30663","Eastern","33.61101","-83.602459"
"(706) 756-","Landline","Troup","Lagrange","GA","Georgia","30240","Eastern","33.024347","-85.073906"
"(229) 399-","Landline","Wilcox","Rochelle","GA","Georgia","31079","Eastern","31.948411","-83.453578"
"(770) 624-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(912) 378-","Unknown","Coffee","Broxton","GA","Georgia","31519","Eastern","31.671903","-82.864903"
"(770) 379-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 791-","Landline","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(770) 547-","Cell Number","Bartow","Adairsville","GA","Georgia","30103","Eastern","34.296339","-84.909216"
"(706) 621-","Landline","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(912) 745-","Unknown","Mcintosh","Darien","GA","Georgia","31305","Eastern","31.413831","-81.369263"
"(912) 473-","Landline","Brantley","Hortense","GA","Georgia","31543","Eastern","31.26837","-81.810366"
"(706) 646-","Landline","Upson","Thomaston","GA","Georgia","30286","Eastern","32.884509","-84.336486"
"(770) 315-","Cell Number","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(912) 279-","Landline","Glynn","Brunswick","GA","Georgia","31561","Eastern","31.198914","-81.332211"
"(229) 530-","Landline","Colquitt","Norman Park","GA","Georgia","31771","Eastern","31.246179","-83.654904"
"(770) 568-","Landline","Dekalb","Winder","GA","Georgia","30680","Eastern","33.987138","-83.698498"
"(912) 394-","Unknown","Tattnall","Reidsville","GA","Georgia","30499","Eastern","32.050694","-81.998348"
"(706) 395-","Landline","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(770) 434-","Landline","Fulton","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(478) 296-","Landline","Laurens","Dublin","GA","Georgia","31027","Eastern","32.552377","-82.781684"
"(770) 986-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(478) 836-","Landline","Crawford","Roberta","GA","Georgia","31078","Eastern","32.687207","-84.010581"
"(706) 884-","Landline","Troup","Lagrange","GA","Georgia","30240","Eastern","33.024347","-85.073906"
"(229) 453-","Unknown","Berrien","Nashville","GA","Georgia","31639","Eastern","31.199826","-83.218233"
"(770) 396-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(478) 233-","Cell Number","Wilkinson","Gordon","GA","Georgia","31031","Eastern","32.881267","-83.302945"
"(912) 657-","Cell Number","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(478) 229-","Unknown","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(706) 983-","Cell Number","Jackson","Pendergrass","GA","Georgia","30567","Eastern","34.159431","-83.59706"
"(478) 609-","Landline","Laurens","Dublin","GA","Georgia","31027","Eastern","32.552377","-82.781684"
"(706) 627-","Cell Number","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(770) 557-","Landline","Dekalb","Stone Mountain","GA","Georgia","30086","Eastern","33.891251","-84.07456"
"(770) 312-","Cell Number","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(229) 635-","Landline","Ben Hill","Fitzgerald","GA","Georgia","31750","Eastern","31.748753","-83.235412"
"(478) 454-","Landline","Baldwin","Milledgeville","GA","Georgia","31062","Eastern","33.087138","-83.22492"
"(912) 375-","Landline","Jeff Davis","Hazlehurst","GA","Georgia","31539","Eastern","31.806871","-82.626991"
"(770) 571-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 405-","Landline","Cobb","Marietta","GA","Georgia","30067","Eastern","33.932551","-84.462379"
"(770) 949-","Landline","Douglas","Douglasville","GA","Georgia","30135","Eastern","33.667491","-84.750615"
"(770) 277-","Landline","Gwinnett","Lawrenceville","GA","Georgia","30043","Eastern","34.00309","-84.012608"
"(706) 335-","Landline","Jackson","Commerce","GA","Georgia","30529","Eastern","34.169691","-83.570671"
"(478) 451-","Landline","Baldwin","Milledgeville","GA","Georgia","31062","Eastern","33.087138","-83.22492"
"(478) 757-","Landline","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(912) 548-","Unknown","Ware","Waycross","GA","Georgia","31502","Eastern","31.018954","-82.416543"
"(229) 492-","Unknown","Cook","Lenox","GA","Georgia","31637","Eastern","31.271045","-83.468529"
"(706) 892-","Landline","White","Helen","GA","Georgia","30545","Eastern","34.729196","-83.720937"
"(770) 866-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 779-","Landline","Cobb","Marietta","GA","Georgia","30067","Eastern","33.932551","-84.462379"
"(770) 602-","Landline","Rockdale","Conyers","GA","Georgia","30094","Eastern","33.611119","-84.068288"
"(229) 787-","Landline","Mitchell","Baconton","GA","Georgia","31716","Eastern","31.358861","-84.100301"
"(770) 962-","Landline","Gwinnett","Lawrenceville","GA","Georgia","30043","Eastern","34.00309","-84.012608"
"(912) 602-","Unknown","Glynn","Brunswick","GA","Georgia","31561","Eastern","31.198914","-81.332211"
"(706) 398-","Landline","Dade","Wildwood","GA","Georgia","30757","Eastern","34.922998","-85.448302"
"(706) 331-","Cell Number","Floyd","Rome","GA","Georgia","30161","Eastern","34.262335","-85.22089"
"(770) 797-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 981-","Landline","Columbia","Appling","GA","Georgia","30802","Eastern","33.573999","-82.312058"
"(770) 827-","Cell Number","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 572-","Landline","Fannin","Blue Ridge","GA","Georgia","30513","Eastern","34.831246","-84.331339"
"(478) 978-","Cell Number","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(706) 608-","Landline","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(478) 289-","Landline","Emanuel","Swainsboro","GA","Georgia","30401","Eastern","32.569871","-82.346181"
"(706) 806-","Landline","Walker","Rossville","GA","Georgia","30741","Eastern","34.798084","-85.246291"
"(706) 696-","Unknown","Chattooga","Trion","GA","Georgia","30753","Eastern","34.532713","-85.368362"
"(706) 853-","Cell Number","Floyd","Rome","GA","Georgia","30161","Eastern","34.262335","-85.22089"
"(770) 687-","Landline","Dekalb","Stone Mountain","GA","Georgia","30086","Eastern","33.891251","-84.07456"
"(706) 817-","Cell Number","Greene","Greensboro","GA","Georgia","30642","Eastern","33.560655","-83.193389"
"(912) 865-","Landline","Bulloch","Portal","GA","Georgia","30450","Eastern","32.552055","-81.924195"
"(229) 314-","Cell Number","Marion","Buena Vista","GA","Georgia","31803","Eastern","32.254152","-84.489818"
"(706) 878-","Landline","White","Helen","GA","Georgia","30545","Eastern","34.729196","-83.720937"
"(706) 512-","Cell Number","Floyd","Rome","GA","Georgia","30161","Eastern","34.262335","-85.22089"
"(770) 673-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 697-","Cell Number","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(478) 791-","Cell Number","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(912) 534-","Landline","Atkinson","Willacoochee","GA","Georgia","31650","Eastern","31.361682","-82.968235"
"(706) 214-","Cell Number","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(229) 548-","Cell Number","Lowndes","Valdosta","GA","Georgia","31698","Eastern","30.84848","-83.287753"
"(706) 360-","Cell Number","Burke","Waynesboro","GA","Georgia","30830","Eastern","33.080724","-81.986767"
"(912) 304-","Landline","Telfair","Lumber City","GA","Georgia","31549","Eastern","31.931373","-82.682963"
"(706) 226-","Landline","Whitfield","Dalton","GA","Georgia","30720","Eastern","34.791428","-84.992771"
"(706) 858-","Landline","Walker","Rossville","GA","Georgia","30741","Eastern","34.798084","-85.246291"
"(229) 556-","Landline","Tift","Tifton","GA","Georgia","31794","Eastern","31.463918","-83.499944"
"(770) 690-","Landline","Fulton","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 301-","Cell Number","Coweta","Newnan","GA","Georgia","30271","Eastern","33.351401","-84.756109"
"(912) 439-","Unknown","Camden","Saint Marys","GA","Georgia","31558","Eastern","30.844019","-81.630984"
"(706) 738-","Landline","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(912) 795-","Unknown","Screven","Sylvania","GA","Georgia","30467","Eastern","32.743851","-81.628687"
"(912) 965-","Landline","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(912) 210-","Cell Number","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(912) 699-","Landline","Jeff Davis","Hazlehurst","GA","Georgia","31539","Eastern","31.806871","-82.626991"
"(706) 799-","Cell Number","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(770) 709-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(478) 338-","Landline","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(478) 788-","Landline","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(912) 520-","Unknown","Clinch","Homerville","GA","Georgia","31634","Eastern","31.050929","-82.76133"
"(770) 767-","Landline","Cobb","Marietta","GA","Georgia","30067","Eastern","33.932551","-84.462379"
"(770) 375-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(912) 550-","Landline","Ware","Waycross","GA","Georgia","31502","Eastern","31.018954","-82.416543"
"(478) 777-","Cell Number","Houston","Perry","GA","Georgia","31069","Eastern","32.43194","-83.722649"
"(912) 925-","Landline","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(706) 984-","Cell Number","Muscogee","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(770) 619-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 368-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(229) 468-","Landline","Irwin","Ocilla","GA","Georgia","31774","Eastern","31.571754","-83.269632"
"(706) 765-","Landline","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(770) 432-","Landline","Fulton","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(478) 738-","Landline","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(912) 705-","Landline","Appling","Baxley","GA","Georgia","31513","Eastern","31.756861","-82.350837"
"(770) 946-","Landline","Henry","Hampton","GA","Georgia","30228","Eastern","33.408112","-84.273764"
"(229) 584-","Landline","Thomas","Thomasville","GA","Georgia","31799","Eastern","30.880968","-83.885902"
"(912) 610-","Cell Number","Liberty","Hinesville","GA","Georgia","31313","Eastern","31.804838","-81.523649"
"(229) 509-","Unknown","Wilcox","Abbeville","GA","Georgia","31001","Eastern","31.977048","-83.372515"
"(912) 527-","Landline","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(706) 726-","Cell Number","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(706) 392-","Cell Number","Muscogee","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(229) 408-","Unknown","Lanier","Lakeland","GA","Georgia","31635","Eastern","31.035327","-83.098737"
"(770) 419-","Landline","Cobb","Marietta","GA","Georgia","30067","Eastern","33.932551","-84.462379"
"(478) 946-","Landline","Wilkinson","Irwinton","GA","Georgia","31042","Eastern","32.751414","-83.145237"
"(912) 644-","Cell Number","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(706) 575-","Cell Number","Muscogee","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(770) 592-","Landline","Cherokee","Woodstock","GA","Georgia","30188","Eastern","34.127398","-84.481787"
"(770) 605-","Cell Number","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(229) 782-","Landline","Colquitt","Doerun","GA","Georgia","31744","Eastern","31.272009","-83.889951"
"(912) 690-","Cell Number","Bulloch","Statesboro","GA","Georgia","30461","Eastern","32.450032","-81.715799"
"(706) 529-","Landline","Whitfield","Dalton","GA","Georgia","30720","Eastern","34.791428","-84.992771"
"(770) 613-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(912) 715-","Landline","Wayne","Jesup","GA","Georgia","31545","Eastern","31.600775","-81.957787"
"(706) 814-","Cell Number","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(229) 324-","Landline","Brooks","Barney","GA","Georgia","31625","Eastern","30.856633","-83.526479"
"(912) 302-","Cell Number","Long","Ludowici","GA","Georgia","31316","Eastern","31.780996","-81.773916"
"(478) 463-","Landline","Laurens","Cadwell","GA","Georgia","31009","Eastern","32.303915","-83.009422"
"(706) 616-","Landline","Troup","Lagrange","GA","Georgia","30240","Eastern","33.024347","-85.073906"
"(706) 410-","Landline","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(706) 863-","Landline","Columbia","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(478) 935-","Landline","Crawford","Lizella","GA","Georgia","31052","Eastern","32.783332","-83.823023"
"(770) 880-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 433-","Landline","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(770) 357-","Landline","Clayton","Jonesboro","GA","Georgia","30238","Eastern","33.494387","-84.379724"
"(912) 532-","Unknown","Liberty","Hinesville","GA","Georgia","31313","Eastern","31.804838","-81.523649"
"(912) 276-","Cell Number","Charlton","Folkston","GA","Georgia","31537","Eastern","30.855314","-82.027252"
"(229) 256-","Cell Number","Tift","Tifton","GA","Georgia","31794","Eastern","31.463918","-83.499944"
"(706) 201-","Cell Number","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(706) 780-","Unknown","Clarke","Winterville","GA","Georgia","30683","Eastern","33.930735","-83.292152"
"(706) 476-","Cell Number","Jasper","Monticello","GA","Georgia","31064","Eastern","33.337906","-83.698508"
"(706) 376-","Landline","Hart","Hartwell","GA","Georgia","30643","Eastern","34.361177","-82.941703"
"(912) 442-","Unknown","Liberty","Midway","GA","Georgia","31320","Eastern","31.778847","-81.420626"
"(478) 293-","Unknown","Houston","Warner Robins","GA","Georgia","31099","Eastern","32.646236","-83.6513"
"(706) 499-","Cell Number","Habersham","Clarkesville","GA","Georgia","30523","Eastern","34.655918","-83.508274"
"(770) 549-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 288-","Landline","Columbia","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(706) 459-","Cell Number","Whitfield","Dalton","GA","Georgia","30720","Eastern","34.791428","-84.992771"
"(229) 574-","Landline","Thomas","Ochlocknee","GA","Georgia","31773","Eastern","30.968592","-84.02725"
"(912) 234-","Cell Number","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(706) 607-","Unknown","Glascock","Gibson","GA","Georgia","30810","Eastern","33.223471","-82.599738"
"(229) 775-","Landline","Brooks","Morven","GA","Georgia","31638","Eastern","30.924839","-83.539952"
"(706) 764-","Landline","Walker","Rock Spring","GA","Georgia","30739","Eastern","34.801819","-85.212809"
"(229) 320-","Landline","Stewart","Richland","GA","Georgia","31825","Eastern","32.074331","-84.718627"
"(770) 945-","Landline","Gwinnett","Buford","GA","Georgia","30515","Eastern","33.960353","-84.037859"
"(229) 336-","Landline","Mitchell","Camilla","GA","Georgia","31730","Eastern","31.249152","-84.242837"
"(770) 760-","Landline","Rockdale","Conyers","GA","Georgia","30094","Eastern","33.611119","-84.068288"
"(912) 209-","Cell Number","Jeff Davis","Hazlehurst","GA","Georgia","31539","Eastern","31.806871","-82.626991"
"(706) 559-","Landline","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(706) 820-","Landline","Walker","Rossville","GA","Georgia","30741","Eastern","34.798084","-85.246291"
"(706) 900-","Landline","Fannin","Morganton","GA","Georgia","30560","Eastern","34.86263","-84.248612"
"(478) 279-","Cell Number","Laurens","Dublin","GA","Georgia","31027","Eastern","32.552377","-82.781684"
"(912) 437-","Landline","Mcintosh","Darien","GA","Georgia","31305","Eastern","31.413831","-81.369263"
"(770) 894-","Landline","Pickens","Tate","GA","Georgia","30177","Eastern","34.402724","-84.378511"
"(229) 659-","Unknown","Berrien","Ray City","GA","Georgia","31645","Eastern","31.083619","-83.228709"
"(706) 406-","Landline","Walker","Rossville","GA","Georgia","30741","Eastern","34.798084","-85.246291"
"(770) 493-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 202-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(478) 420-","Unknown","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(706) 753-","Unknown","Harris","Waverly Hall","GA","Georgia","31831","Eastern","32.738687","-84.78546"
"(229) 736-","Unknown","Ben Hill","Fitzgerald","GA","Georgia","31750","Eastern","31.748753","-83.235412"
"(770) 558-","Landline","Dekalb","Stone Mountain","GA","Georgia","30086","Eastern","33.891251","-84.07456"
"(706) 888-","Cell Number","Muscogee","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(770) 638-","Landline","Gwinnett","Lilburn","GA","Georgia","30048","Eastern","33.960353","-84.037859"
"(706) 340-","Landline","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(770) 899-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 334-","Unknown","Bartow","Cartersville","GA","Georgia","30120","Eastern","34.200787","-84.847108"
"(912) 961-","Landline","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(770) 943-","Landline","Cobb","Powder Springs","GA","Georgia","30127","Eastern","33.91351","-84.685885"
"(912) 998-","Unknown","Chatham","Pooler","GA","Georgia","31322","Eastern","32.071917","-81.083881"
"(770) 991-","Landline","Fulton","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(706) 200-","Cell Number","White","Cleveland","GA","Georgia","30528","Eastern","34.610466","-83.74615"
"(404) 501-","Landline","Dekalb","Scottdale","GA","Georgia","30079","Eastern","33.793491","-84.258421"
"(706) 349-","Landline","Floyd","Rome","GA","Georgia","30161","Eastern","34.262335","-85.22089"
"(912) 306-","Cell Number","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(770) 874-","Landline","Cobb","Marietta","GA","Georgia","30067","Eastern","33.932551","-84.462379"
"(770) 882-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(478) 412-","Unknown","Washington","Sandersville","GA","Georgia","31082","Eastern","32.974982","-82.840564"
"(706) 623-","Landline","Putnam","Eatonton","GA","Georgia","31024","Eastern","33.320818","-83.355865"
"(229) 567-","Landline","Turner","Ashburn","GA","Georgia","31714","Eastern","31.723074","-83.644063"
"(706) 987-","Landline","Muscogee","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(770) 366-","Cell Number","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(770) 688-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(478) 750-","Landline","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(706) 714-","Landline","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(229) 273-","Landline","Crisp","Cordele","GA","Georgia","31010","Eastern","31.917178","-83.785365"
"(706) 852-","Landline","Whitfield","Cohutta","GA","Georgia","30710","Eastern","34.867821","-84.919498"
"(770) 355-","Cell Number","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(229) 260-","Unknown","Mitchell","Pelham","GA","Georgia","31779","Eastern","31.225572","-84.223371"
"(706) 231-","Cell Number","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(706) 604-","Landline","Muscogee","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(912) 328-","Unknown","Clinch","Fargo","GA","Georgia","31631","Eastern","31.05682","-82.772422"
"(706) 798-","Landline","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(706) 813-","Landline","Troup","Hogansville","GA","Georgia","30230","Eastern","33.144151","-84.960566"
"(770) 607-","Landline","Bartow","Cartersville","GA","Georgia","30120","Eastern","34.200787","-84.847108"
"(706) 437-","Landline","Burke","Waynesboro","GA","Georgia","30830","Eastern","33.080724","-81.986767"
"(912) 897-","Landline","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(770) 574-","Landline","Haralson","Tallapoosa","GA","Georgia","30176","Eastern","33.770057","-85.261585"
"(912) 537-","Landline","Toombs","Vidalia","GA","Georgia","30474","Eastern","32.198683","-82.39208"
"(912) 325-","Unknown","Tattnall","Collins","GA","Georgia","30421","Eastern","32.058597","-82.027358"
"(478) 202-","Landline","Jefferson","Wadley","GA","Georgia","30477","Eastern","32.863678","-82.407516"
"(229) 396-","Unknown","Tift","Tifton","GA","Georgia","31794","Eastern","31.463918","-83.499944"
"(706) 338-","Landline","Clarke","Athens","GA","Georgia","30605","Eastern","33.923088","-83.364038"
"(770) 985-","Landline","Gwinnett","Snellville","GA","Georgia","30078","Eastern","33.863454","-84.008066"
"(706) 864-","Landline","Lumpkin","Dahlonega","GA","Georgia","30533","Eastern","34.541371","-84.024387"
"(706) 212-","Landline","Rabun","Clayton","GA","Georgia","30525","Eastern","34.886868","-83.375358"
"(912) 312-","Cell Number","Bryan","Richmond Hill","GA","Georgia","31324","Eastern","31.951531","-81.407336"
"(770) 443-","Landline","Paulding","Dallas","GA","Georgia","30132","Eastern","33.935396","-84.866654"
"(478) 225-","Landline","Houston","Warner Robins","GA","Georgia","31099","Eastern","32.646236","-83.6513"
"(706) 730-","Cell Number","Richmond","Augusta","GA","Georgia","30914","Eastern","33.386041","-82.090996"
"(229) 624-","Landline","Wilcox","Pineview","GA","Georgia","31071","Eastern","32.09813","-83.504479"
"(770) 829-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(478) 785-","Landline","Bibb","Macon","GA","Georgia","31203","Eastern","32.806707","-83.691315"
"(770) 977-","Landline","Cobb","Marietta","GA","Georgia","30067","Eastern","33.932551","-84.462379"
"(706) 593-","Cell Number","Muscogee","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(912) 604-","Landline","Chatham","Savannah","GA","Georgia","31405","Eastern","32.065317","-81.181413"
"(706) 366-","Cell Number","Muscogee","Columbus","GA","Georgia","31906","Eastern","32.493455","-84.95328"
"(229) 224-","Cell Number","Thomas","Thomasville","GA","Georgia","31799","Eastern","30.880968","-83.885902"
"(770) 886-","Landline","Forsyth","Cumming","GA","Georgia","30041","Eastern","34.203659","-84.103108"
"(770) 698-","Landline","Dekalb","Atlanta","GA","Georgia","30360","Eastern","33.931069","-84.277772"
"(478) 818-","Unknown","Dooly","Unadilla","GA","Georgia","31091","Eastern","32.219249","-83.731718"
