"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(206) 999-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 758-","Landline","Asotin","Clarkston","WA","Washington","99403","Pacific","46.369711","-117.225934"
"(360) 317-","Landline","San Juan","Friday Harbor","WA","Washington","98250","Pacific","48.538181","-123.068323"
"(425) 277-","Landline","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(360) 920-","Cell Number","Whatcom","Lynden","WA","Washington","98264","Pacific","48.932328","-122.436249"
"(509) 634-","Landline","Okanogan","Coulee Dam","WA","Washington","99116","Pacific","48.037889","-118.941876"
"(206) 799-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 708-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 919-","Cell Number","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(360) 380-","Landline","Whatcom","Ferndale","WA","Washington","98248","Pacific","48.861113","-122.608561"
"(253) 252-","Landline","Pierce","Milton","WA","Washington","98354","Pacific","47.245769","-122.311073"
"(509) 773-","Landline","Klickitat","Goldendale","WA","Washington","98620","Pacific","45.840666","-120.768762"
"(206) 709-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 965-","Landline","Yakima","Yakima","WA","Washington","98909","Pacific","46.637538","-120.794978"
"(509) 591-","Landline","Benton","Kennewick","WA","Washington","99336","Pacific","46.212306","-119.155671"
"(360) 618-","Landline","Snohomish","Arlington","WA","Washington","98223","Pacific","48.181498","-121.959469"
"(509) 479-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 403-","Landline","Snohomish","Arlington","WA","Washington","98223","Pacific","48.181498","-121.959469"
"(206) 431-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 473-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 351-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 635-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(206) 396-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 414-","Unknown","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 363-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 850-","Unknown","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(206) 214-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 617-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(206) 465-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 482-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(509) 239-","Landline","Lincoln","Edwall","WA","Washington","99008","Pacific","47.60894","-118.399551"
"(425) 755-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(206) 740-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 952-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 549-","Landline","Whitman","Lacrosse","WA","Washington","99143","Pacific","46.759878","-117.728679"
"(509) 341-","Landline","Okanogan","Twisp","WA","Washington","98856","Pacific","48.446836","-119.811252"
"(509) 337-","Landline","Walla Walla","Waitsburg","WA","Washington","99361","Pacific","46.159844","-118.139822"
"(253) 867-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(509) 674-","Landline","Kittitas","Cle Elum","WA","Washington","98922","Pacific","47.156558","-120.806926"
"(360) 532-","Landline","Grays Harbor","Aberdeen","WA","Washington","98520","Pacific","47.002735","-123.67129"
"(425) 210-","Cell Number","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(509) 470-","Cell Number","Chelan","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(425) 234-","Landline","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(360) 314-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(206) 762-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 420-","Unknown","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 625-","Landline","King","Enumclaw","WA","Washington","98022","Pacific","47.234107","-121.903936"
"(360) 782-","Landline","Kitsap","Bremerton","WA","Washington","98310","Pacific","47.606478","-122.634712"
"(425) 905-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(509) 523-","Landline","Whitman","Rosalia","WA","Washington","99170","Pacific","47.034713","-117.4646"
"(425) 881-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(253) 512-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 589-","Cell Number","Pend Oreille","Newport","WA","Washington","99156","Pacific","48.448981","-117.228067"
"(206) 436-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 773-","Cell Number","Snohomish","Mountlake Terrace","WA","Washington","98043","Pacific","47.793269","-122.30764"
"(360) 268-","Landline","Grays Harbor","Westport","WA","Washington","98595","Pacific","46.894327","-123.965158"
"(509) 636-","Landline","Lincoln","Creston","WA","Washington","99117","Pacific","47.644181","-118.450679"
"(509) 284-","Landline","Whitman","Tekoa","WA","Washington","99033","Pacific","47.226641","-117.096157"
"(360) 285-","Landline","Mason","Hoodsport","WA","Washington","98548","Pacific","47.446972","-123.198634"
"(509) 968-","Landline","Kittitas","Ellensburg","WA","Washington","98926","Pacific","47.028084","-120.48998"
"(360) 808-","Cell Number","Clallam","Port Angeles","WA","Washington","98363","Pacific","48.055733","-123.91784"
"(425) 880-","Landline","King","Carnation","WA","Washington","98014","Pacific","47.661862","-121.927236"
"(253) 509-","Landline","Kitsap","Olalla","WA","Washington","98359","Pacific","47.435986","-122.580554"
"(253) 732-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 759-","Unknown","Yakima","Yakima","WA","Washington","98909","Pacific","46.637538","-120.794978"
"(509) 548-","Landline","Chelan","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(360) 953-","Unknown","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(425) 706-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(253) 476-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 416-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 421-","Cell Number","Chelan","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(425) 235-","Landline","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(425) 367-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(360) 335-","Landline","Clark","Camas","WA","Washington","98607","Pacific","45.656489","-122.399341"
"(360) 337-","Landline","Kitsap","Silverdale","WA","Washington","98315","Pacific","47.690048","-122.712678"
"(360) 261-","Cell Number","Cowlitz","Longview","WA","Washington","98632","Pacific","46.181872","-123.057597"
"(253) 209-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 943-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(360) 575-","Landline","Cowlitz","Longview","WA","Washington","98632","Pacific","46.181872","-123.057597"
"(360) 792-","Landline","Kitsap","Bremerton","WA","Washington","98310","Pacific","47.606478","-122.634712"
"(360) 880-","Cell Number","Lewis","Chehalis","WA","Washington","98532","Pacific","46.615653","-123.024845"
"(509) 307-","Cell Number","Yakima","Yakima","WA","Washington","98909","Pacific","46.637538","-120.794978"
"(360) 925-","Landline","Snohomish","Arlington","WA","Washington","98223","Pacific","48.181498","-121.959469"
"(425) 606-","Landline","King","Issaquah","WA","Washington","98027","Pacific","47.497419","-122.010699"
"(206) 299-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 387-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 466-","Landline","Pierce","Puyallup","WA","Washington","98371","Pacific","47.212822","-122.317148"
"(206) 526-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 312-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(206) 307-","Unknown","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 279-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 882-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(509) 646-","Landline","Adams","Washtucna","WA","Washington","99371","Pacific","46.815306","-118.338081"
"(206) 422-","Unknown","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 638-","Landline","Kitsap","Kingston","WA","Washington","98346","Pacific","47.834483","-122.547078"
"(253) 475-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(425) 372-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(206) 569-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 333-","Landline","Whitman","Pullman","WA","Washington","99164","Pacific","46.838747","-117.644337"
"(206) 423-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 459-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(253) 465-","Landline","Pierce","Roy","WA","Washington","98580","Pacific","46.93823","-122.468087"
"(206) 238-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 281-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 503-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 904-","Landline","Pierce","Puyallup","WA","Washington","98371","Pacific","47.212822","-122.317148"
"(425) 922-","Cell Number","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(253) 882-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(425) 591-","Cell Number","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(509) 797-","Landline","Grant","Quincy","WA","Washington","98848","Pacific","47.182173","-119.754143"
"(206) 645-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 341-","Unknown","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 451-","Cell Number","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(509) 653-","Landline","Yakima","Naches","WA","Washington","98937","Pacific","46.805796","-120.992096"
"(253) 471-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 573-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(425) 417-","Cell Number","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(425) 397-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(509) 834-","Landline","Yakima","Yakima","WA","Washington","98909","Pacific","46.637538","-120.794978"
"(360) 750-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(509) 366-","Cell Number","Benton","Kennewick","WA","Washington","99336","Pacific","46.212306","-119.155671"
"(509) 733-","Cell Number","Okanogan","Pateros","WA","Washington","98846","Pacific","48.411234","-119.742154"
"(360) 346-","Cell Number","Grays Harbor","Elma","WA","Washington","98541","Pacific","47.16","-123.736287"
"(425) 226-","Landline","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(360) 220-","Cell Number","Whatcom","Lynden","WA","Washington","98264","Pacific","48.932328","-122.436249"
"(206) 830-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 648-","Landline","Pierce","Sumner","WA","Washington","98390","Pacific","47.176966","-122.15982"
"(509) 382-","Landline","Columbia","Dayton","WA","Washington","99328","Pacific","46.392683","-117.94953"
"(360) 619-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(360) 256-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(509) 796-","Landline","Lincoln","Reardan","WA","Washington","99029","Pacific","47.701645","-117.755268"
"(206) 342-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 697-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 930-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 632-","Cell Number","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(425) 244-","Cell Number","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(253) 912-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 737-","Landline","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(425) 350-","Cell Number","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(425) 747-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(360) 883-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
