"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(865) 567-","Cell Number","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(931) 458-","Landline","Franklin","Winchester","TN","Tennessee","37398","Eastern / Central","35.146602","-86.102966"
"(865) 582-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(423) 322-","Cell Number","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(423) 760-","Cell Number","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(615) 893-","Landline","Rutherford","Murfreesboro","TN","Tennessee","37132","Central","35.859565","-86.420958"
"(931) 628-","Cell Number","Lewis","Hohenwald","TN","Tennessee","38462","Eastern / Central","35.526554","-87.489057"
"(901) 343-","Unknown","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(615) 718-","Unknown","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(423) 255-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(423) 646-","Cell Number","Sullivan","Bristol","TN","Tennessee","37625","Eastern / Central","36.504158","-82.26446"
"(731) 441-","Cell Number","Benton","Camden","TN","Tennessee","38320","Central","36.082972","-88.101856"
"(931) 322-","Unknown","Putnam","Monterey","TN","Tennessee","38574","Eastern / Central","36.117716","-85.234938"
"(423) 767-","Cell Number","Washington","Johnson City","TN","Tennessee","37615","Eastern / Central","36.352451","-82.492958"
"(901) 271-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(931) 559-","Unknown","Putnam","Cookeville","TN","Tennessee","38505","Eastern / Central","36.141824","-85.454779"
"(931) 312-","Cell Number","Coffee","Beechgrove","TN","Tennessee","37018","Eastern / Central","35.643787","-86.183248"
"(865) 417-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(865) 541-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(423) 336-","Landline","Bradley","Charleston","TN","Tennessee","37310","Eastern / Central","35.2637","-84.793619"
"(931) 505-","Landline","Maury","Columbia","TN","Tennessee","38401","Eastern / Central","35.623997","-87.00404"
"(865) 856-","Landline","Loudon","Greenback","TN","Tennessee","37742","Eastern","35.674723","-84.189652"
"(931) 842-","Landline","Bedford","Shelbyville","TN","Tennessee","37162","Eastern / Central","35.510825","-86.450042"
"(615) 853-","Unknown","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(901) 747-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(615) 234-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(901) 543-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(901) 227-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(901) 329-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(865) 310-","Cell Number","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(901) 362-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(615) 499-","Unknown","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(615) 509-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(901) 601-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(731) 661-","Landline","Madison","Jackson","TN","Tennessee","38302","Central","35.612405","-88.841225"
"(423) 340-","Cell Number","Sullivan","Bristol","TN","Tennessee","37625","Eastern / Central","36.504158","-82.26446"
"(731) 907-","Landline","Obion","Hornbeak","TN","Tennessee","38232","Central","36.35288","-89.333345"
"(865) 403-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(731) 241-","Unknown","Henry","Paris","TN","Tennessee","38242","Central","36.31586","-88.315916"
"(901) 516-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(901) 848-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(423) 405-","Unknown","Mcminn","Athens","TN","Tennessee","37303","Eastern / Central","35.457491","-84.63982"
"(615) 410-","Unknown","Rutherford","Murfreesboro","TN","Tennessee","37132","Central","35.859565","-86.420958"
"(731) 607-","Cell Number","Hardin","Savannah","TN","Tennessee","38372","Central","35.210571","-88.179203"
"(615) 409-","Landline","Dekalb","Smithville","TN","Tennessee","37166","Central","35.958503","-85.835635"
"(731) 218-","Landline","Carroll","Mc Kenzie","TN","Tennessee","38201","Central","36.077501","-88.495094"
"(423) 418-","Cell Number","Sullivan","Kingsport","TN","Tennessee","37664","Eastern / Central","36.503789","-82.496969"
"(615) 433-","Landline","Robertson","Springfield","TN","Tennessee","37172","Central","36.51351","-86.888624"
"(423) 871-","Cell Number","Campbell","La Follette","TN","Tennessee","37766","Eastern / Central","36.424766","-84.090654"
"(615) 932-","Unknown","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(615) 736-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(423) 943-","Cell Number","Washington","Johnson City","TN","Tennessee","37615","Eastern / Central","36.352451","-82.492958"
"(901) 254-","Unknown","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(865) 356-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(731) 693-","Cell Number","Madison","Jackson","TN","Tennessee","38302","Central","35.612405","-88.841225"
"(901) 562-","Unknown","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(865) 365-","Landline","Sevier","Sevierville","TN","Tennessee","37864","Eastern","35.854211","-83.613849"
"(901) 573-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(901) 484-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(423) 413-","Cell Number","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(731) 394-","Landline","Madison","Jackson","TN","Tennessee","38302","Central","35.612405","-88.841225"
"(615) 724-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(731) 554-","Landline","Madison","Jackson","TN","Tennessee","38302","Central","35.612405","-88.841225"
"(423) 274-","Landline","Sullivan","Bristol","TN","Tennessee","37625","Eastern / Central","36.504158","-82.26446"
"(931) 353-","Landline","Maury","Columbia","TN","Tennessee","38401","Eastern / Central","35.623997","-87.00404"
"(615) 895-","Landline","Rutherford","Murfreesboro","TN","Tennessee","37132","Central","35.859565","-86.420958"
"(931) 735-","Landline","Bedford","Shelbyville","TN","Tennessee","37162","Eastern / Central","35.510825","-86.450042"
"(615) 520-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(731) 730-","Cell Number","Chester","Henderson","TN","Tennessee","38340","Central","35.407562","-88.642991"
"(615) 477-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(615) 708-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(865) 947-","Landline","Knox","Powell","TN","Tennessee","37849","Eastern","36.071877","-84.021456"
"(423) 867-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(615) 764-","Landline","Williamson","Franklin","TN","Tennessee","37064","Central","35.890746","-86.965691"
"(865) 414-","Cell Number","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(931) 647-","Landline","Montgomery","Clarksville","TN","Tennessee","37044","Eastern / Central","36.531398","-87.353008"
"(901) 624-","Landline","Shelby","Germantown","TN","Tennessee","38183","Central","35.201738","-89.971538"
"(423) 782-","Landline","Sullivan","Kingsport","TN","Tennessee","37664","Eastern / Central","36.503789","-82.496969"
"(423) 428-","Landline","Rhea","Dayton","TN","Tennessee","37321","Eastern / Central","35.556414","-84.979171"
"(731) 422-","Landline","Madison","Jackson","TN","Tennessee","38302","Central","35.612405","-88.841225"
"(615) 672-","Landline","Robertson","White House","TN","Tennessee","37188","Central","36.481635","-86.689867"
"(901) 622-","Landline","Tipton","Covington","TN","Tennessee","38019","Central","35.541624","-89.63552"
"(731) 617-","Cell Number","Crockett","Bells","TN","Tennessee","38006","Central","35.75357","-89.104516"
"(423) 883-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(731) 444-","Landline","Madison","Jackson","TN","Tennessee","38302","Central","35.612405","-88.841225"
"(423) 374-","Landline","Campbell","La Follette","TN","Tennessee","37766","Eastern / Central","36.424766","-84.090654"
"(931) 299-","Landline","Humphreys","Waverly","TN","Tennessee","37185","Eastern / Central","36.032353","-87.82746"
"(615) 255-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(901) 500-","Unknown","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(615) 702-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(423) 739-","Landline","Johnson","Shady Valley","TN","Tennessee","37688","Eastern / Central","36.5407","-81.879863"
"(615) 470-","Landline","Wilson","Lebanon","TN","Tennessee","37090","Central","36.118515","-86.263"
"(931) 560-","Landline","Maury","Columbia","TN","Tennessee","38401","Eastern / Central","35.623997","-87.00404"
"(865) 268-","Landline","Blount","Maryville","TN","Tennessee","37801","Eastern","35.688378","-84.076895"
"(901) 840-","Landline","Tipton","Munford","TN","Tennessee","38058","Central","35.463075","-89.711843"
"(615) 596-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(423) 334-","Landline","Meigs","Decatur","TN","Tennessee","37322","Eastern / Central","35.484053","-84.84546"
"(865) 564-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(615) 587-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(901) 371-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(901) 789-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(865) 602-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(423) 784-","Landline","Campbell","Jellico","TN","Tennessee","37762","Eastern / Central","36.446193","-84.148034"
"(615) 669-","Unknown","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(901) 219-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(615) 865-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(931) 949-","Landline","Bedford","Shelbyville","TN","Tennessee","37162","Eastern / Central","35.510825","-86.450042"
"(615) 333-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(731) 256-","Landline","Madison","Jackson","TN","Tennessee","38302","Central","35.612405","-88.841225"
"(615) 635-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(615) 266-","Landline","Williamson","Fairview","TN","Tennessee","37062","Central","35.97805","-87.135938"
"(931) 722-","Landline","Wayne","Waynesboro","TN","Tennessee","38485","Eastern / Central","35.345882","-87.775459"
"(423) 261-","Landline","Polk","Farner","TN","Tennessee","37333","Eastern / Central","35.13081","-84.328172"
"(423) 606-","Unknown","Mcminn","Englewood","TN","Tennessee","37329","Eastern / Central","35.374591","-84.488998"
"(901) 595-","Unknown","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(423) 795-","Landline","Washington","Johnson City","TN","Tennessee","37615","Eastern / Central","36.352451","-82.492958"
"(731) 689-","Landline","Hardin","Counce","TN","Tennessee","38326","Central","35.110079","-88.292167"
"(423) 218-","Landline","Washington","Johnson City","TN","Tennessee","37615","Eastern / Central","36.352451","-82.492958"
"(423) 870-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(901) 800-","Unknown","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(931) 256-","Cell Number","White","Sparta","TN","Tennessee","38583","Eastern / Central","35.943857","-85.439246"
"(901) 459-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(865) 271-","Landline","Loudon","Lenoir City","TN","Tennessee","37771","Eastern","35.826473","-84.28365"
"(423) 899-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(423) 808-","Unknown","Monroe","Tellico Plains","TN","Tennessee","37385","Eastern / Central","35.376907","-84.272243"
"(931) 323-","Landline","Maury","Spring Hill","TN","Tennessee","37174","Eastern / Central","35.712381","-86.901661"
"(731) 424-","Landline","Madison","Jackson","TN","Tennessee","38302","Central","35.612405","-88.841225"
"(865) 594-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(731) 602-","Landline","Henderson","Lexington","TN","Tennessee","38351","Central","35.675767","-88.412139"
"(931) 455-","Landline","Coffee","Tullahoma","TN","Tennessee","37389","Eastern / Central","35.497637","-86.07482"
"(731) 413-","Cell Number","Lauderdale","Ripley","TN","Tennessee","38063","Central","35.754505","-89.66112"
"(865) 560-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(423) 794-","Landline","Washington","Johnson City","TN","Tennessee","37615","Eastern / Central","36.352451","-82.492958"
"(615) 661-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(615) 522-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(731) 501-","Landline","Crockett","Bells","TN","Tennessee","38006","Central","35.75357","-89.104516"
"(423) 485-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(423) 834-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(931) 621-","Landline","Jackson","Whitleyville","TN","Tennessee","38588","Eastern / Central","36.433214","-85.707955"
"(731) 836-","Landline","Lauderdale","Halls","TN","Tennessee","38040","Central","35.840794","-89.531217"
"(615) 334-","Landline","Robertson","White House","TN","Tennessee","37188","Central","36.481635","-86.689867"
"(931) 224-","Landline","Bedford","Shelbyville","TN","Tennessee","37162","Eastern / Central","35.510825","-86.450042"
"(731) 584-","Landline","Benton","Camden","TN","Tennessee","38320","Central","36.082972","-88.101856"
"(865) 896-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(901) 652-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(901) 725-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(731) 232-","Landline","Henry","Buchanan","TN","Tennessee","38222","Central","36.428005","-88.179868"
"(931) 237-","Landline","Montgomery","Clarksville","TN","Tennessee","37044","Eastern / Central","36.531398","-87.353008"
"(865) 813-","Landline","Anderson","Oak Ridge","TN","Tennessee","37831","Eastern","36.105971","-84.195796"
"(615) 743-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(901) 263-","Landline","Shelby","Collierville","TN","Tennessee","38017","Central","35.080992","-89.699083"
"(865) 691-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(901) 672-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(931) 659-","Landline","Lincoln","Petersburg","TN","Tennessee","37144","Eastern / Central","35.285712","-86.639625"
"(615) 617-","Unknown","Rutherford","Murfreesboro","TN","Tennessee","37132","Central","35.859565","-86.420958"
"(423) 407-","Cell Number","Mcminn","Athens","TN","Tennessee","37303","Eastern / Central","35.457491","-84.63982"
"(423) 310-","Cell Number","Bradley","Cleveland","TN","Tennessee","37311","Eastern / Central","35.149223","-84.874031"
"(615) 427-","Landline","Rutherford","Murfreesboro","TN","Tennessee","37132","Central","35.859565","-86.420958"
"(931) 499-","Landline","Maury","Spring Hill","TN","Tennessee","37174","Eastern / Central","35.712381","-86.901661"
"(865) 982-","Landline","Blount","Maryville","TN","Tennessee","37801","Eastern","35.688378","-84.076895"
"(931) 262-","Unknown","Franklin","Winchester","TN","Tennessee","37398","Eastern / Central","35.146602","-86.102966"
"(615) 584-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(865) 300-","Cell Number","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(615) 677-","Landline","Smith","Pleasant Shade","TN","Tennessee","37145","Central","36.346164","-85.918944"
"(931) 713-","Unknown","Putnam","Cookeville","TN","Tennessee","38505","Eastern / Central","36.141824","-85.454779"
"(731) 879-","Landline","Chester","Henderson","TN","Tennessee","38340","Central","35.407562","-88.642991"
"(615) 365-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(423) 410-","Cell Number","Washington","Johnson City","TN","Tennessee","37615","Eastern / Central","36.352451","-82.492958"
"(423) 368-","Cell Number","Mcminn","Athens","TN","Tennessee","37303","Eastern / Central","35.457491","-84.63982"
"(931) 807-","Unknown","Bedford","Normandy","TN","Tennessee","37360","Eastern / Central","35.468961","-86.305194"
"(901) 546-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(931) 610-","Unknown","Montgomery","Clarksville","TN","Tennessee","37044","Eastern / Central","36.531398","-87.353008"
"(615) 748-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(931) 343-","Landline","Marshall","Lewisburg","TN","Tennessee","37091","Eastern / Central","35.504165","-86.792003"
"(615) 769-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(901) 258-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(423) 975-","Landline","Washington","Johnson City","TN","Tennessee","37615","Eastern / Central","36.352451","-82.492958"
"(615) 750-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(423) 352-","Landline","Campbell","La Follette","TN","Tennessee","37766","Eastern / Central","36.424766","-84.090654"
"(423) 249-","Landline","Claiborne","Cumberland Gap","TN","Tennessee","37724","Eastern / Central","36.556666","-83.690318"
"(615) 504-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(731) 784-","Landline","Gibson","Humboldt","TN","Tennessee","38343","Central","35.880408","-88.93101"
"(931) 320-","Landline","Montgomery","Clarksville","TN","Tennessee","37044","Eastern / Central","36.531398","-87.353008"
"(423) 624-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(423) 627-","Landline","Scott","Robbins","TN","Tennessee","37852","Eastern / Central","36.377044","-84.581147"
"(931) 626-","Cell Number","Maury","Columbia","TN","Tennessee","38401","Eastern / Central","35.623997","-87.00404"
"(731) 337-","Landline","Gibson","Humboldt","TN","Tennessee","38343","Central","35.880408","-88.93101"
"(615) 582-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(731) 212-","Landline","Hardeman","Bolivar","TN","Tennessee","38008","Central","35.197635","-88.986448"
"(901) 835-","Landline","Tipton","Drummonds","TN","Tennessee","38023","Central","35.460696","-89.93429"
"(901) 333-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(615) 218-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(865) 274-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(615) 216-","Landline","Rutherford","Murfreesboro","TN","Tennessee","37132","Central","35.859565","-86.420958"
"(615) 492-","Unknown","Dickson","Vanleer","TN","Tennessee","37181","Central","36.245657","-87.465507"
"(901) 860-","Landline","Shelby","Collierville","TN","Tennessee","38017","Central","35.080992","-89.699083"
"(865) 647-","Unknown","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(615) 242-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(615) 383-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(615) 348-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(865) 270-","Landline","Roane","Kingston","TN","Tennessee","37763","Eastern","35.816595","-84.521104"
"(615) 742-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(731) 217-","Cell Number","Madison","Jackson","TN","Tennessee","38302","Central","35.612405","-88.841225"
"(615) 887-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(615) 345-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(423) 483-","Landline","Washington","Johnson City","TN","Tennessee","37615","Eastern / Central","36.352451","-82.492958"
"(865) 565-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(901) 896-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(423) 892-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(423) 683-","Landline","Carter","Elizabethton","TN","Tennessee","37643","Eastern / Central","36.330784","-82.122892"
"(901) 818-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(931) 682-","Landline","Maury","Santa Fe","TN","Tennessee","38482","Eastern / Central","35.772652","-87.146428"
"(931) 623-","Cell Number","Hickman","Lyles","TN","Tennessee","37098","Eastern / Central","35.850248","-87.312683"
"(901) 628-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(615) 983-","Unknown","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(931) 937-","Landline","Lincoln","Flintville","TN","Tennessee","37335","Eastern / Central","35.058083","-86.412954"
"(423) 513-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(423) 434-","Landline","Washington","Johnson City","TN","Tennessee","37615","Eastern / Central","36.352451","-82.492958"
"(931) 361-","Landline","Franklin","Winchester","TN","Tennessee","37398","Eastern / Central","35.146602","-86.102966"
"(615) 552-","Landline","Trousdale","Hartsville","TN","Tennessee","37074","Central","36.402012","-86.143252"
"(423) 232-","Landline","Washington","Johnson City","TN","Tennessee","37615","Eastern / Central","36.352451","-82.492958"
"(615) 413-","Landline","Rutherford","Murfreesboro","TN","Tennessee","37132","Central","35.859565","-86.420958"
"(731) 231-","Landline","Henry","Paris","TN","Tennessee","38242","Central","36.31586","-88.315916"
"(931) 857-","Landline","Bedford","Wartrace","TN","Tennessee","37183","Eastern / Central","35.501239","-86.335135"
"(731) 934-","Landline","Mcnairy","Bethel Springs","TN","Tennessee","38315","Central","35.272195","-88.626639"
"(423) 538-","Landline","Sullivan","Bluff City","TN","Tennessee","37618","Eastern / Central","36.479403","-82.261059"
"(615) 513-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(931) 954-","Unknown","Coffee","Manchester","TN","Tennessee","37349","Eastern / Central","35.497637","-86.07482"
"(615) 260-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(615) 595-","Landline","Williamson","Franklin","TN","Tennessee","37064","Central","35.890746","-86.965691"
"(901) 465-","Landline","Fayette","Somerville","TN","Tennessee","38068","Central","35.259373","-89.409857"
"(423) 234-","Landline","Hawkins","Surgoinsville","TN","Tennessee","37873","Eastern / Central","36.520167","-82.857862"
"(423) 862-","Landline","Carter","Elizabethton","TN","Tennessee","37643","Eastern / Central","36.330784","-82.122892"
"(931) 307-","Cell Number","Moore","Lynchburg","TN","Tennessee","37352","Eastern / Central","35.282767","-86.305403"
"(931) 898-","Landline","Humphreys","New Johnsonville","TN","Tennessee","37134","Eastern / Central","36.014193","-87.938738"
"(615) 948-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(423) 751-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(901) 485-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(901) 949-","Cell Number","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(423) 948-","Cell Number","Washington","Limestone","TN","Tennessee","37681","Eastern / Central","36.251851","-82.582954"
"(423) 772-","Landline","Carter","Roan Mountain","TN","Tennessee","37687","Eastern / Central","36.21957","-82.097785"
"(615) 515-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(931) 363-","Landline","Giles","Pulaski","TN","Tennessee","38478","Eastern / Central","35.217373","-87.015664"
"(731) 240-","Unknown","Madison","Jackson","TN","Tennessee","38302","Central","35.612405","-88.841225"
"(423) 303-","Landline","Bradley","Cleveland","TN","Tennessee","37311","Eastern / Central","35.149223","-84.874031"
"(731) 487-","Cell Number","Gibson","Humboldt","TN","Tennessee","38343","Central","35.880408","-88.93101"
"(615) 368-","Landline","Williamson","College Grove","TN","Tennessee","37046","Central","35.790897","-86.726133"
"(423) 243-","Landline","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(931) 249-","Landline","Montgomery","Clarksville","TN","Tennessee","37044","Eastern / Central","36.531398","-87.353008"
"(931) 265-","Landline","Putnam","Cookeville","TN","Tennessee","38505","Eastern / Central","36.141824","-85.454779"
"(615) 937-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(931) 964-","Landline","Lawrence","Summertown","TN","Tennessee","38483","Eastern / Central","35.239335","-87.399717"
"(865) 909-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(615) 800-","Unknown","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(423) 991-","Cell Number","Hamilton","Chattanooga","TN","Tennessee","37414","Eastern / Central","35.221092","-85.209082"
"(615) 380-","Landline","Robertson","Springfield","TN","Tennessee","37172","Central","36.51351","-86.888624"
"(901) 260-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(615) 564-","Landline","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(615) 782-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(865) 262-","Landline","Jefferson","Jefferson City","TN","Tennessee","37760","Eastern","36.09903","-83.457262"
"(423) 217-","Landline","Sullivan","Bristol","TN","Tennessee","37625","Eastern / Central","36.504158","-82.26446"
"(865) 773-","Landline","Knox","Knoxville","TN","Tennessee","37916","Eastern","35.933783","-83.973635"
"(731) 393-","Landline","Carroll","Mc Kenzie","TN","Tennessee","38201","Central","36.077501","-88.495094"
"(901) 765-","Landline","Shelby","Memphis","TN","Tennessee","38103","Central","35.154875","-90.049631"
"(931) 902-","Landline","Lewis","Hohenwald","TN","Tennessee","38462","Eastern / Central","35.526554","-87.489057"
"(615) 372-","Cell Number","Davidson","Nashville","TN","Tennessee","37229","Central","36.186605","-86.785248"
"(931) 243-","Landline","Clay","Celina","TN","Tennessee","38551","Eastern / Central","36.547777","-85.512924"
