"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(973) 855-","Cell Number","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(201) 819-","Cell Number","Bergen","Ramsey","NJ","New Jersey","7446","Eastern","41.059124","-74.133441"
"(856) 276-","Landline","Salem","Penns Grove","NJ","New Jersey","8069","Eastern","39.619937","-75.288423"
"(973) 444-","Cell Number","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(908) 237-","Landline","Hunterdon","Flemington","NJ","New Jersey","8822","Eastern","40.50786","-74.863283"
"(732) 373-","Landline","Middlesex","Piscataway","NJ","New Jersey","8854","Eastern","40.552925","-74.457746"
"(973) 778-","Landline","Passaic","Passaic","NJ","New Jersey","7055","Eastern","40.855103","-74.126916"
"(201) 937-","Unknown","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(856) 985-","Landline","Burlington","Marlton","NJ","New Jersey","8053","Eastern","39.892263","-74.94075"
"(609) 848-","Unknown","Ocean","Beach Haven","NJ","New Jersey","8008","Eastern","39.641062","-74.192228"
"(732) 949-","Landline","Monmouth","Holmdel","NJ","New Jersey","7733","Eastern","40.376408","-74.170037"
"(732) 693-","Cell Number","Monmouth","Eatontown","NJ","New Jersey","7799","Eastern","40.302718","-74.24928"
"(856) 845-","Landline","Gloucester","Woodbury","NJ","New Jersey","8096","Eastern","39.822013","-75.129669"
"(856) 262-","Landline","Gloucester","Williamstown","NJ","New Jersey","8094","Eastern","39.725538","-75.058082"
"(908) 203-","Landline","Somerset","Somerville","NJ","New Jersey","8876","Eastern","40.560314","-74.66165"
"(201) 943-","Landline","Bergen","Cliffside Park","NJ","New Jersey","7010","Eastern","40.820541","-73.98782"
"(201) 739-","Cell Number","Bergen","Ramsey","NJ","New Jersey","7446","Eastern","41.059124","-74.133441"
"(973) 900-","Cell Number","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(973) 863-","Landline","Essex","Livingston","NJ","New Jersey","7039","Eastern","40.787006","-74.325993"
"(973) 654-","Cell Number","Passaic","Paterson","NJ","New Jersey","7513","Eastern","40.907698","-74.146515"
"(201) 620-","Landline","Hudson","Bayonne","NJ","New Jersey","7002","Eastern","40.670858","-74.109486"
"(908) 691-","Landline","Hunterdon","Whitehouse Station","NJ","New Jersey","8889","Eastern","40.615577","-74.772376"
"(732) 783-","Landline","Middlesex","Monmouth Junction","NJ","New Jersey","8852","Eastern","40.386942","-74.555799"
"(201) 783-","Landline","Bergen","Ramsey","NJ","New Jersey","7446","Eastern","41.059124","-74.133441"
"(973) 758-","Landline","Essex","Livingston","NJ","New Jersey","7039","Eastern","40.787006","-74.325993"
"(732) 210-","Landline","Middlesex","South River","NJ","New Jersey","8882","Eastern","40.445905","-74.381768"
"(201) 521-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(609) 813-","Landline","Atlantic","Pleasantville","NJ","New Jersey","8232","Eastern","39.470869","-74.686004"
"(732) 742-","Cell Number","Middlesex","Metuchen","NJ","New Jersey","8840","Eastern","40.472224","-74.45194"
"(201) 422-","Landline","Hudson","Union City","NJ","New Jersey","7087","Eastern","40.758951","-74.056335"
"(201) 858-","Landline","Hudson","Bayonne","NJ","New Jersey","7002","Eastern","40.670858","-74.109486"
"(732) 989-","Cell Number","Somerset","South Bound Brook","NJ","New Jersey","8880","Eastern","40.552253","-74.531149"
"(856) 837-","Cell Number","Gloucester","Williamstown","NJ","New Jersey","8094","Eastern","39.725538","-75.058082"
"(732) 622-","Landline","Somerset","South Bound Brook","NJ","New Jersey","8880","Eastern","40.552253","-74.531149"
"(908) 463-","Cell Number","Warren","Washington","NJ","New Jersey","7882","Eastern","40.747698","-75.008713"
"(732) 902-","Cell Number","Ocean","Metuchen","NJ","New Jersey","8840","Eastern","40.472224","-74.45194"
"(732) 277-","Cell Number","Middlesex","Perth Amboy","NJ","New Jersey","8861","Eastern","40.520654","-74.279144"
"(201) 723-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(732) 405-","Cell Number","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(856) 768-","Landline","Camden","Berlin","NJ","New Jersey","8009","Eastern","39.761231","-74.92701"
"(973) 453-","Landline","Morris","Rockaway","NJ","New Jersey","7866","Eastern","40.960111","-74.501551"
"(201) 815-","Unknown","Bergen","Fair Lawn","NJ","New Jersey","7410","Eastern","40.935348","-74.119236"
"(973) 663-","Landline","Morris","Lake Hopatcong","NJ","New Jersey","7849","Eastern","40.950597","-74.612904"
"(856) 278-","Cell Number","Camden","Haddonfield","NJ","New Jersey","8033","Eastern","39.876313","-75.033414"
"(732) 857-","Landline","Middlesex","Piscataway","NJ","New Jersey","8854","Eastern","40.552925","-74.457746"
"(856) 690-","Landline","Cumberland","Vineland","NJ","New Jersey","8360","Eastern","39.392671","-75.025676"
"(908) 328-","Landline","Hunterdon","Clinton","NJ","New Jersey","8809","Eastern","40.5305","-74.845574"
"(609) 915-","Cell Number","Mercer","Trenton","NJ","New Jersey","8602","Eastern","40.280531","-74.712018"
"(908) 563-","Landline","Morris","Millington","NJ","New Jersey","7946","Eastern","40.678701","-74.505399"
"(973) 779-","Landline","Passaic","Passaic","NJ","New Jersey","7055","Eastern","40.855103","-74.126916"
"(856) 337-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(201) 741-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(201) 837-","Landline","Bergen","Teaneck","NJ","New Jersey","7666","Eastern","40.914616","-73.986334"
"(201) 280-","Cell Number","Bergen","Fair Lawn","NJ","New Jersey","7410","Eastern","40.935348","-74.119236"
"(908) 769-","Landline","Somerset","Plainfield","NJ","New Jersey","7063","Eastern","40.604752","-74.442746"
"(973) 672-","Landline","Essex","Orange","NJ","New Jersey","7050","Eastern","40.7704","-74.23674"
"(732) 879-","Landline","Monmouth","Matawan","NJ","New Jersey","7747","Eastern","40.407507","-74.233788"
"(732) 239-","Cell Number","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(201) 557-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(908) 669-","Landline","Hunterdon","Lebanon","NJ","New Jersey","8833","Eastern","40.635369","-74.829976"
"(201) 848-","Landline","Bergen","Wyckoff","NJ","New Jersey","7481","Eastern","40.998387","-74.165733"
"(609) 407-","Landline","Atlantic","Pleasantville","NJ","New Jersey","8232","Eastern","39.470869","-74.686004"
"(973) 942-","Landline","Passaic","Paterson","NJ","New Jersey","7513","Eastern","40.907698","-74.146515"
"(908) 470-","Landline","Somerset","Bedminster","NJ","New Jersey","7921","Eastern","40.659151","-74.676788"
"(732) 221-","Cell Number","Union","Rahway","NJ","New Jersey","7065","Eastern","40.609553","-74.280641"
"(856) 377-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(908) 400-","Cell Number","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(908) 574-","Landline","Hunterdon","Hampton","NJ","New Jersey","8827","Eastern","40.6667","-74.964692"
"(609) 486-","Landline","Cape May","Sea Isle City","NJ","New Jersey","8243","Eastern","39.154028","-74.700502"
"(732) 715-","Cell Number","Middlesex","Perth Amboy","NJ","New Jersey","8861","Eastern","40.520654","-74.279144"
"(856) 579-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(973) 328-","Landline","Morris","Dover","NJ","New Jersey","7801","Eastern","40.917598","-74.546651"
"(973) 563-","Cell Number","Passaic","Passaic","NJ","New Jersey","7055","Eastern","40.855103","-74.126916"
"(973) 817-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(732) 906-","Landline","Middlesex","Metuchen","NJ","New Jersey","8840","Eastern","40.472224","-74.45194"
"(856) 543-","Landline","Camden","Stratford","NJ","New Jersey","8084","Eastern","39.829763","-75.012012"
"(856) 498-","Cell Number","Cumberland","Vineland","NJ","New Jersey","8360","Eastern","39.392671","-75.025676"
"(732) 318-","Unknown","Middlesex","Metuchen","NJ","New Jersey","8840","Eastern","40.472224","-74.45194"
"(732) 453-","Landline","Union","Rahway","NJ","New Jersey","7065","Eastern","40.609553","-74.280641"
"(856) 969-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(908) 268-","Landline","Hunterdon","Clinton","NJ","New Jersey","8809","Eastern","40.5305","-74.845574"
"(609) 290-","Cell Number","Ocean","Barnegat","NJ","New Jersey","8005","Eastern","39.753858","-74.293989"
"(609) 226-","Cell Number","Atlantic","Atlantic City","NJ","New Jersey","8405","Eastern","39.509208","-74.608557"
"(609) 802-","Landline","Mercer","Trenton","NJ","New Jersey","8602","Eastern","40.280531","-74.712018"
"(732) 647-","Landline","Middlesex","Monmouth Junction","NJ","New Jersey","8852","Eastern","40.386942","-74.555799"
"(908) 537-","Landline","Hunterdon","Hampton","NJ","New Jersey","8827","Eastern","40.6667","-74.964692"
"(856) 210-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(908) 803-","Cell Number","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(732) 470-","Cell Number","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(201) 796-","Landline","Bergen","Fair Lawn","NJ","New Jersey","7410","Eastern","40.935348","-74.119236"
"(201) 642-","Landline","Bergen","Mahwah","NJ","New Jersey","7430","Eastern","41.053446","-74.172766"
"(856) 384-","Landline","Gloucester","Woodbury","NJ","New Jersey","8096","Eastern","39.822013","-75.129669"
"(973) 830-","Landline","Essex","Caldwell","NJ","New Jersey","7006","Eastern","40.854548","-74.278892"
"(856) 343-","Landline","Gloucester","Mullica Hill","NJ","New Jersey","8062","Eastern","39.715857","-75.235017"
"(201) 225-","Landline","Bergen","Oradell","NJ","New Jersey","7649","Eastern","40.955347","-74.026983"
"(973) 508-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(732) 570-","Cell Number","Union","Rahway","NJ","New Jersey","7065","Eastern","40.609553","-74.280641"
"(201) 433-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(908) 868-","Cell Number","Union","Cranford","NJ","New Jersey","7016","Eastern","40.654802","-74.304792"
"(908) 668-","Landline","Somerset","Plainfield","NJ","New Jersey","7063","Eastern","40.604752","-74.442746"
"(973) 765-","Landline","Morris","Madison","NJ","New Jersey","7940","Eastern","40.7582","-74.423019"
"(732) 312-","Landline","Monmouth","Belmar","NJ","New Jersey","7719","Eastern","40.257461","-74.112134"
"(908) 710-","Landline","Hunterdon","Lebanon","NJ","New Jersey","8833","Eastern","40.635369","-74.829976"
"(908) 434-","Landline","Hunterdon","Whitehouse Station","NJ","New Jersey","8889","Eastern","40.615577","-74.772376"
"(732) 496-","Cell Number","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(201) 699-","Landline","Bergen","Cliffside Park","NJ","New Jersey","7010","Eastern","40.820541","-73.98782"
"(973) 273-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(201) 876-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(908) 703-","Cell Number","Union","Union","NJ","New Jersey","7083","Eastern","40.692651","-74.269841"
"(908) 437-","Landline","Hunterdon","Lebanon","NJ","New Jersey","8833","Eastern","40.635369","-74.829976"
"(201) 984-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(973) 226-","Landline","Essex","Caldwell","NJ","New Jersey","7006","Eastern","40.854548","-74.278892"
"(908) 559-","Landline","Morris","Millington","NJ","New Jersey","7946","Eastern","40.678701","-74.505399"
"(201) 825-","Landline","Bergen","Ramsey","NJ","New Jersey","7446","Eastern","41.059124","-74.133441"
"(856) 412-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(201) 734-","Landline","Bergen","Oradell","NJ","New Jersey","7649","Eastern","40.955347","-74.026983"
"(732) 979-","Cell Number","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(973) 288-","Landline","Sussex","Hopatcong","NJ","New Jersey","7843","Eastern","40.936753","-74.659969"
"(908) 315-","Landline","Somerset","Plainfield","NJ","New Jersey","7063","Eastern","40.604752","-74.442746"
"(201) 888-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(201) 519-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(908) 378-","Landline","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(856) 338-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(609) 259-","Landline","Monmouth","Allentown","NJ","New Jersey","8501","Eastern","40.149712","-74.539598"
"(908) 617-","Landline","Hunterdon","High Bridge","NJ","New Jersey","8829","Eastern","40.668163","-74.889823"
"(732) 286-","Landline","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(201) 577-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(856) 869-","Landline","Camden","Collingswood","NJ","New Jersey","8108","Eastern","39.834003","-74.991268"
"(732) 645-","Landline","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(201) 804-","Landline","Bergen","Rutherford","NJ","New Jersey","7070","Eastern","40.827449","-74.109786"
"(908) 680-","Landline","Union","Fanwood","NJ","New Jersey","7023","Eastern","40.641902","-74.387044"
"(973) 203-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(201) 224-","Landline","Bergen","Leonia","NJ","New Jersey","7605","Eastern","40.863499","-73.987132"
"(973) 643-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(732) 674-","Cell Number","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(973) 341-","Landline","Passaic","Paterson","NJ","New Jersey","7513","Eastern","40.907698","-74.146515"
"(201) 476-","Landline","Bergen","Park Ridge","NJ","New Jersey","7656","Eastern","41.032868","-74.042948"
"(908) 943-","Landline","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(609) 893-","Landline","Burlington","Browns Mills","NJ","New Jersey","8015","Eastern","39.924179","-74.670408"
"(973) 541-","Landline","Morris","Boonton","NJ","New Jersey","7005","Eastern","40.918648","-74.430696"
"(973) 797-","Landline","Essex","Caldwell","NJ","New Jersey","7006","Eastern","40.854548","-74.278892"
"(856) 762-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(732) 513-","Cell Number","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(201) 793-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(908) 872-","Cell Number","Somerset","Somerville","NJ","New Jersey","8876","Eastern","40.560314","-74.66165"
"(908) 647-","Landline","Morris","Millington","NJ","New Jersey","7946","Eastern","40.678701","-74.505399"
"(201) 640-","Unknown","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(201) 972-","Landline","Bergen","Ridgewood","NJ","New Jersey","7450","Eastern","40.982247","-74.11207"
"(856) 770-","Landline","Camden","Stratford","NJ","New Jersey","8084","Eastern","39.829763","-75.012012"
"(201) 944-","Landline","Bergen","Leonia","NJ","New Jersey","7605","Eastern","40.863499","-73.987132"
"(973) 825-","Landline","Passaic","Paterson","NJ","New Jersey","7513","Eastern","40.907698","-74.146515"
"(973) 580-","Cell Number","Morris","Boonton","NJ","New Jersey","7005","Eastern","40.918648","-74.430696"
"(973) 684-","Landline","Passaic","Paterson","NJ","New Jersey","7513","Eastern","40.907698","-74.146515"
"(856) 406-","Landline","Camden","Merchantville","NJ","New Jersey","8109","Eastern","39.950312","-75.059916"
"(856) 469-","Landline","Salem","Salem","NJ","New Jersey","8079","Eastern","39.587729","-75.439362"
"(201) 556-","Landline","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(201) 641-","Landline","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(856) 237-","Landline","Gloucester","Williamstown","NJ","New Jersey","8094","Eastern","39.725538","-75.058082"
"(973) 389-","Landline","Passaic","Paterson","NJ","New Jersey","7513","Eastern","40.907698","-74.146515"
"(973) 546-","Landline","Passaic","Passaic","NJ","New Jersey","7055","Eastern","40.855103","-74.126916"
"(201) 593-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(973) 576-","Landline","Morris","Whippany","NJ","New Jersey","7999","Eastern","40.867331","-74.578269"
"(201) 226-","Landline","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(732) 664-","Cell Number","Middlesex","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(973) 361-","Landline","Morris","Dover","NJ","New Jersey","7801","Eastern","40.917598","-74.546651"
"(201) 861-","Landline","Hudson","Union City","NJ","New Jersey","7087","Eastern","40.758951","-74.056335"
"(609) 513-","Cell Number","Atlantic","Atlantic City","NJ","New Jersey","8405","Eastern","39.509208","-74.608557"
"(973) 450-","Landline","Essex","Belleville","NJ","New Jersey","7109","Eastern","40.7821","-74.167488"
"(908) 418-","Landline","Union","Cranford","NJ","New Jersey","7016","Eastern","40.654802","-74.304792"
"(201) 628-","Landline","Hudson","Kearny","NJ","New Jersey","7032","Eastern","40.75175","-74.122937"
"(973) 837-","Landline","Passaic","Little Falls","NJ","New Jersey","7424","Eastern","40.883548","-74.214388"
"(973) 953-","Cell Number","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(856) 521-","Landline","Salem","Elmer","NJ","New Jersey","8318","Eastern","39.548074","-75.198368"
"(609) 860-","Landline","Middlesex","Cranbury","NJ","New Jersey","8512","Eastern","40.323116","-74.516597"
"(856) 479-","Landline","Camden","Stratford","NJ","New Jersey","8084","Eastern","39.829763","-75.012012"
"(908) 645-","Landline","Warren","Hackettstown","NJ","New Jersey","7840","Eastern","40.868804","-74.844734"
"(201) 816-","Landline","Bergen","Englewood","NJ","New Jersey","7631","Eastern","40.889498","-73.971782"
"(201) 966-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(609) 846-","Landline","Cape May","Wildwood","NJ","New Jersey","8260","Eastern","39.067777","-74.77674"
"(732) 758-","Landline","Monmouth","Red Bank","NJ","New Jersey","7701","Eastern","40.358409","-74.068143"
"(201) 835-","Landline","Bergen","Fair Lawn","NJ","New Jersey","7410","Eastern","40.935348","-74.119236"
"(973) 325-","Landline","Essex","Orange","NJ","New Jersey","7050","Eastern","40.7704","-74.23674"
"(732) 408-","Landline","Ocean","Lakehurst","NJ","New Jersey","8733","Eastern","39.992317","-74.28224"
"(732) 679-","Landline","Middlesex","South Amboy","NJ","New Jersey","8879","Eastern","40.46397","-74.274168"
"(609) 298-","Landline","Burlington","Bordentown","NJ","New Jersey","8505","Eastern","40.101535","-74.724711"
"(973) 401-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(856) 289-","Cell Number","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(201) 955-","Landline","Hudson","Kearny","NJ","New Jersey","7032","Eastern","40.75175","-74.122937"
"(908) 605-","Landline","Morris","Millington","NJ","New Jersey","7946","Eastern","40.678701","-74.505399"
"(201) 416-","Landline","Bergen","Rochelle Park","NJ","New Jersey","7662","Eastern","40.905698","-74.079035"
"(201) 828-","Landline","Bergen","Ramsey","NJ","New Jersey","7446","Eastern","41.059124","-74.133441"
"(609) 814-","Landline","Cape May","Ocean City","NJ","New Jersey","8226","Eastern","39.24853","-74.604409"
"(732) 569-","Cell Number","Monmouth","Matawan","NJ","New Jersey","7747","Eastern","40.407507","-74.233788"
"(856) 253-","Cell Number","Camden","Haddonfield","NJ","New Jersey","8033","Eastern","39.876313","-75.033414"
"(856) 962-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(732) 490-","Landline","Monmouth","Englishtown","NJ","New Jersey","7726","Eastern","40.2697","-74.265539"
"(609) 326-","Landline","Burlington","Burlington","NJ","New Jersey","8016","Eastern","40.089874","-74.751146"
"(609) 693-","Landline","Ocean","Forked River","NJ","New Jersey","8731","Eastern","39.876031","-74.230522"
"(908) 205-","Unknown","Union","Plainfield","NJ","New Jersey","7063","Eastern","40.604752","-74.442746"
"(732) 815-","Landline","Union","Rahway","NJ","New Jersey","7065","Eastern","40.609553","-74.280641"
"(609) 726-","Landline","Burlington","Pemberton","NJ","New Jersey","8068","Eastern","39.966394","-74.709185"
"(201) 635-","Landline","Bergen","Rutherford","NJ","New Jersey","7070","Eastern","40.827449","-74.109786"
"(973) 392-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(856) 679-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(609) 473-","Landline","Burlington","Florence","NJ","New Jersey","8518","Eastern","40.12486","-74.738863"
"(732) 230-","Landline","Middlesex","Monmouth Junction","NJ","New Jersey","8852","Eastern","40.386942","-74.555799"
"(201) 378-","Landline","Bergen","Ramsey","NJ","New Jersey","7446","Eastern","41.059124","-74.133441"
"(732) 514-","Landline","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(973) 548-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(856) 200-","Unknown","Cumberland","Vineland","NJ","New Jersey","8360","Eastern","39.392671","-75.025676"
"(732) 524-","Landline","Middlesex","Piscataway","NJ","New Jersey","8854","Eastern","40.552925","-74.457746"
"(201) 671-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(908) 291-","Landline","Hunterdon","Milford","NJ","New Jersey","8848","Eastern","40.664749","-74.970542"
"(908) 283-","Cell Number","Warren","Washington","NJ","New Jersey","7882","Eastern","40.747698","-75.008713"
"(973) 984-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(908) 763-","Cell Number","Warren","Phillipsburg","NJ","New Jersey","8865","Eastern","40.765309","-74.98743"
"(973) 623-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(201) 586-","Landline","Bergen","Englewood","NJ","New Jersey","7631","Eastern","40.889498","-73.971782"
"(732) 421-","Cell Number","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(908) 522-","Landline","Union","Summit","NJ","New Jersey","7902","Eastern","40.665651","-74.299692"
"(201) 890-","Landline","Bergen","Hasbrouck Heights","NJ","New Jersey","7604","Eastern","40.862349","-74.075585"
"(201) 821-","Landline","Bergen","Rutherford","NJ","New Jersey","7070","Eastern","40.827449","-74.109786"
"(201) 764-","Landline","Bergen","Teaneck","NJ","New Jersey","7666","Eastern","40.914616","-73.986334"
"(732) 516-","Landline","Middlesex","Metuchen","NJ","New Jersey","8840","Eastern","40.472224","-74.45194"
"(201) 548-","Landline","Bergen","Leonia","NJ","New Jersey","7605","Eastern","40.863499","-73.987132"
"(609) 426-","Landline","Mercer","Hightstown","NJ","New Jersey","8520","Eastern","40.281558","-74.572449"
"(609) 492-","Landline","Ocean","Beach Haven","NJ","New Jersey","8008","Eastern","39.641062","-74.192228"
"(856) 861-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(732) 882-","Landline","Union","Rahway","NJ","New Jersey","7065","Eastern","40.609553","-74.280641"
"(732) 229-","Landline","Monmouth","Long Branch","NJ","New Jersey","7740","Eastern","40.345361","-74.1109"
"(201) 917-","Landline","Bergen","Cliffside Park","NJ","New Jersey","7010","Eastern","40.820541","-73.98782"
"(908) 477-","Landline","Union","Cranford","NJ","New Jersey","7016","Eastern","40.654802","-74.304792"
"(201) 255-","Landline","Hudson","Union City","NJ","New Jersey","7087","Eastern","40.758951","-74.056335"
"(732) 864-","Landline","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(973) 721-","Landline","Sussex","Sussex","NJ","New Jersey","7461","Eastern","41.242702","-74.596734"
"(856) 339-","Landline","Salem","Salem","NJ","New Jersey","8079","Eastern","39.587729","-75.439362"
"(732) 381-","Landline","Union","Rahway","NJ","New Jersey","7065","Eastern","40.609553","-74.280641"
"(908) 393-","Landline","Somerset","Somerville","NJ","New Jersey","8876","Eastern","40.560314","-74.66165"
"(908) 405-","Cell Number","Somerset","Plainfield","NJ","New Jersey","7063","Eastern","40.604752","-74.442746"
"(973) 207-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(973) 472-","Landline","Passaic","Passaic","NJ","New Jersey","7055","Eastern","40.855103","-74.126916"
"(201) 235-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(732) 294-","Landline","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(609) 295-","Cell Number","Burlington","Mount Holly","NJ","New Jersey","8060","Eastern","40.044956","-74.801869"
"(201) 500-","Landline","Bergen","Englewood","NJ","New Jersey","7631","Eastern","40.889498","-73.971782"
"(973) 290-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(908) 497-","Landline","Union","Cranford","NJ","New Jersey","7016","Eastern","40.654802","-74.304792"
"(908) 229-","Cell Number","Somerset","Somerville","NJ","New Jersey","8876","Eastern","40.560314","-74.66165"
"(856) 312-","Landline","Camden","Runnemede","NJ","New Jersey","8078","Eastern","39.850163","-75.070672"
"(201) 469-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(609) 639-","Landline","Mercer","Hopewell","NJ","New Jersey","8525","Eastern","40.389675","-74.783956"
"(856) 792-","Landline","Camden","Merchantville","NJ","New Jersey","8109","Eastern","39.950312","-75.059916"
"(973) 446-","Landline","Morris","Netcong","NJ","New Jersey","7857","Eastern","40.897808","-74.700159"
"(908) 777-","Unknown","Warren","Phillipsburg","NJ","New Jersey","8865","Eastern","40.765309","-74.98743"
"(609) 287-","Cell Number","Atlantic","Atlantic City","NJ","New Jersey","8405","Eastern","39.509208","-74.608557"
"(732) 414-","Landline","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(856) 296-","Cell Number","Burlington","Moorestown","NJ","New Jersey","8057","Eastern","40.054255","-74.840115"
"(973) 366-","Landline","Morris","Dover","NJ","New Jersey","7801","Eastern","40.917598","-74.546651"
"(201) 773-","Landline","Bergen","Fair Lawn","NJ","New Jersey","7410","Eastern","40.935348","-74.119236"
"(201) 533-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(973) 835-","Landline","Passaic","Pompton Lakes","NJ","New Jersey","7442","Eastern","40.999597","-74.297725"
"(856) 517-","Landline","Salem","Penns Grove","NJ","New Jersey","8069","Eastern","39.619937","-75.288423"
"(201) 729-","Landline","Bergen","Rutherford","NJ","New Jersey","7070","Eastern","40.827449","-74.109786"
