"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(432) 245-","Unknown","Gaines","Seminole","TX","Texas","79360","Central","32.671912","-102.805355"
"(210) 272-","Landline","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(956) 543-","Unknown","Cameron","Brownsville","TX","Texas","78520","Central","26.052155","-97.514466"
"(956) 794-","Landline","Webb","Laredo","TX","Texas","78041","Central","27.556714","-99.475079"
"(817) 294-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(956) 831-","Landline","Cameron","Brownsville","TX","Texas","78520","Central","26.052155","-97.514466"
"(713) 930-","Cell Number","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(830) 637-","Unknown","Burnet","Marble Falls","TX","Texas","78654","Central","30.663954","-98.161114"
"(713) 621-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(817) 910-","Landline","Hood","Granbury","TX","Texas","76048","Central","32.435405","-97.844867"
"(409) 386-","Landline","Hardin","Silsbee","TX","Texas","77656","Central","30.327169","-94.274154"
"(956) 307-","Unknown","Webb","Laredo","TX","Texas","78041","Central","27.556714","-99.475079"
"(409) 718-","Landline","Jefferson","Nederland","TX","Texas","77627","Central","29.992248","-94.195448"
"(817) 596-","Landline","Parker","Weatherford","TX","Texas","76086","Central","32.780766","-97.806778"
"(903) 682-","Landline","Navarro","Frost","TX","Texas","76641","Central","32.01253","-96.792321"
"(512) 535-","Cell Number","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(325) 646-","Landline","Brown","Brownwood","TX","Texas","76804","Central","31.77419","-99.09213"
"(830) 581-","Landline","Wilson","La Vernia","TX","Texas","78121","Central","29.34551","-98.087356"
"(713) 261-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(214) 506-","Unknown","Dallas","Seagoville","TX","Texas","75159","Central","32.620763","-96.573555"
"(214) 690-","Cell Number","Dallas","Grand Prairie","TX","Texas","75052","Central","32.767268","-96.777626"
"(936) 590-","Landline","Shelby","Center","TX","Texas","75935","Central","31.780781","-94.235334"
"(806) 500-","Unknown","Lubbock","Lubbock","TX","Texas","79401","Central","33.607701","-101.842056"
"(361) 501-","Cell Number","Victoria","Victoria","TX","Texas","77905","Central","28.752488","-97.033759"
"(210) 704-","Landline","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(903) 990-","Cell Number","Henderson","Athens","TX","Texas","75751","Central","32.188097","-95.882391"
"(281) 644-","Landline","Fort Bend","Katy","TX","Texas","77450","Central","29.83399","-95.434241"
"(806) 443-","Unknown","Potter","Amarillo","TX","Texas","79101","Central","35.205452","-101.795512"
"(512) 762-","Cell Number","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(956) 627-","Landline","Hidalgo","Mcallen","TX","Texas","78501","Central","26.269305","-98.224364"
"(817) 716-","Unknown","Tarrant","Arlington","TX","Texas","76018","Central","32.771419","-97.291484"
"(432) 222-","Unknown","Midland","Midland","TX","Texas","79708","Central","31.869259","-102.031726"
"(936) 538-","Landline","Montgomery","Conroe","TX","Texas","77384","Central","30.225997","-95.499935"
"(817) 470-","Landline","Tarrant","Arlington","TX","Texas","76018","Central","32.771419","-97.291484"
"(915) 872-","Landline","El Paso","El Paso","TX","Texas","79947","Central / Mountain","31.694842","-106.299987"
"(512) 492-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(915) 255-","Unknown","El Paso","El Paso","TX","Texas","79947","Central / Mountain","31.694842","-106.299987"
"(830) 448-","Cell Number","Zavala","Crystal City","TX","Texas","78839","Central","28.69381","-99.824936"
"(979) 373-","Landline","Brazoria","Freeport","TX","Texas","77541","Central","29.161924","-95.342392"
"(806) 567-","Cell Number","Potter","Amarillo","TX","Texas","79101","Central","35.205452","-101.795512"
"(409) 423-","Landline","Jasper","Kirbyville","TX","Texas","75956","Central","30.658273","-93.8984"
"(214) 689-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(940) 735-","Landline","Denton","Denton","TX","Texas","76204","Central","33.20743","-97.116282"
"(713) 271-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(956) 390-","Landline","Cameron","Harlingen","TX","Texas","78553","Central","26.125242","-97.475663"
"(210) 480-","Unknown","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(409) 726-","Landline","Jefferson","Nederland","TX","Texas","77627","Central","29.992248","-94.195448"
"(210) 710-","Cell Number","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(713) 524-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(956) 869-","Landline","Starr","Roma","TX","Texas","78584","Central","26.584581","-99.004493"
"(903) 560-","Landline","Van Zandt","Wills Point","TX","Texas","75169","Central","32.695514","-95.974996"
"(956) 797-","Landline","Cameron","La Feria","TX","Texas","78559","Central","26.131353","-97.754971"
"(325) 383-","Cell Number","Nolan","Roscoe","TX","Texas","79545","Central","32.384442","-100.572217"
"(254) 852-","Landline","Bell","Belton","TX","Texas","76513","Central","30.983551","-97.521848"
"(979) 444-","Unknown","Fayette","Carmine","TX","Texas","78932","Central","30.112343","-96.719014"
"(817) 692-","Cell Number","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(254) 493-","Cell Number","Bell","Temple","TX","Texas","76503","Central","31.053986","-97.320306"
"(817) 994-","Cell Number","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(915) 321-","Unknown","El Paso","Canutillo","TX","Texas","79835","Central / Mountain","31.907296","-106.596493"
"(713) 503-","Cell Number","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(254) 728-","Landline","Erath","Bluff Dale","TX","Texas","76433","Central","32.28842","-98.053885"
"(903) 927-","Landline","Harrison","Marshall","TX","Texas","75672","Central","32.516507","-94.32511"
"(713) 790-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(956) 635-","Unknown","Webb","Laredo","TX","Texas","78041","Central","27.556714","-99.475079"
"(325) 202-","Landline","Taylor","Abilene","TX","Texas","79608","Central","32.302132","-99.890737"
"(956) 473-","Landline","Webb","Laredo","TX","Texas","78041","Central","27.556714","-99.475079"
"(936) 732-","Cell Number","Walker","Huntsville","TX","Texas","77342","Central","30.78128","-95.59527"
"(936) 240-","Cell Number","Angelina","Lufkin","TX","Texas","75915","Central","31.287257","-94.577084"
"(806) 277-","Cell Number","Donley","Clarendon","TX","Texas","79226","Central","34.968107","-100.891655"
"(956) 792-","Cell Number","Cameron","Harlingen","TX","Texas","78553","Central","26.125242","-97.475663"
"(512) 955-","Landline","Williamson","Taylor","TX","Texas","76574","Central","30.581504","-97.393787"
"(325) 628-","Landline","San Saba","Cherokee","TX","Texas","76832","Central","30.965073","-98.710661"
"(512) 784-","Cell Number","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(254) 522-","Landline","Stephens","Breckenridge","TX","Texas","76424","Central","32.769037","-98.84154"
"(361) 748-","Unknown","Kleberg","Kingsville","TX","Texas","78363","Central","27.422876","-97.84068"
"(361) 800-","Unknown","Duval","Concepcion","TX","Texas","78349","Central","27.660242","-98.517894"
"(940) 355-","Unknown","Knox","Munday","TX","Texas","76371","Central","33.495136","-99.642309"
"(817) 336-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(713) 448-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(325) 473-","Landline","Coke","Bronte","TX","Texas","76933","Central","31.854544","-100.343161"
"(214) 758-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(956) 221-","Cell Number","Hidalgo","Mercedes","TX","Texas","78570","Central","26.209065","-98.075583"
"(214) 790-","Unknown","Dallas","Grand Prairie","TX","Texas","75052","Central","32.767268","-96.777626"
"(956) 314-","Unknown","Hidalgo","Weslaco","TX","Texas","78599","Central","26.409709","-98.224206"
"(512) 469-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(512) 652-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(817) 872-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(830) 584-","Landline","Medina","Hondo","TX","Texas","78861","Central","29.398586","-99.176245"
"(325) 676-","Landline","Taylor","Abilene","TX","Texas","79608","Central","32.302132","-99.890737"
"(432) 346-","Unknown","Presidio","Presidio","TX","Texas","79845","Central","29.572128","-104.372626"
"(432) 527-","Landline","Winkler","Kermit","TX","Texas","79745","Central","31.808357","-103.1135"
"(210) 356-","Unknown","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(903) 527-","Landline","Hunt","Caddo Mills","TX","Texas","75135","Central","33.076823","-96.219803"
"(806) 652-","Landline","Floyd","Floydada","TX","Texas","79235","Central","34.015814","-101.381126"
"(512) 908-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(903) 472-","Cell Number","Harrison","Marshall","TX","Texas","75672","Central","32.516507","-94.32511"
"(713) 851-","Cell Number","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(409) 276-","Landline","Hardin","Silsbee","TX","Texas","77656","Central","30.327169","-94.274154"
"(830) 587-","Landline","Gonzales","Smiley","TX","Texas","78159","Central","29.277318","-97.645878"
"(361) 986-","Landline","Nueces","Corpus Christi","TX","Texas","78410","Central","27.82437","-97.584067"
"(713) 888-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(940) 888-","Landline","Baylor","Seymour","TX","Texas","76380","Central","33.620131","-99.263681"
"(903) 619-","Landline","Gregg","Longview","TX","Texas","75601","Central","32.517846","-94.730285"
"(956) 254-","Unknown","Cameron","Los Fresnos","TX","Texas","78566","Central","26.131503","-97.552425"
"(936) 404-","Unknown","Angelina","Lufkin","TX","Texas","75915","Central","31.287257","-94.577084"
"(325) 483-","Landline","Mcculloch","Doole","TX","Texas","76836","Central","31.217152","-99.347156"
"(512) 678-","Landline","Bastrop","Bastrop","TX","Texas","78602","Central","30.140905","-97.313592"
"(940) 372-","Cell Number","Cooke","Gainesville","TX","Texas","76241","Central","33.610384","-97.03692"
"(903) 697-","Landline","Red River","Annona","TX","Texas","75550","Central","33.582918","-94.915595"
"(830) 204-","Cell Number","Medina","Hondo","TX","Texas","78861","Central","29.398586","-99.176245"
"(361) 312-","Cell Number","Duval","San Diego","TX","Texas","78384","Central","27.660127","-98.517875"
"(806) 390-","Unknown","Sherman","Stratford","TX","Texas","79084","Central","36.340796","-102.073587"
"(409) 697-","Landline","Orange","Bridge City","TX","Texas","77611","Central","30.019163","-93.832632"
"(817) 507-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(979) 316-","Landline","Brazoria","Clute","TX","Texas","77531","Central","29.031236","-95.3908"
"(432) 770-","Cell Number","Midland","Midland","TX","Texas","79708","Central","31.869259","-102.031726"
"(979) 457-","Landline","Brazoria","Damon","TX","Texas","77430","Central","29.235317","-95.677475"
"(512) 305-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(936) 859-","Cell Number","Harris","Waller","TX","Texas","77484","Central","30.087937","-95.948512"
"(806) 924-","Landline","Lynn","Wilson","TX","Texas","79381","Central","33.318712","-101.725673"
"(830) 632-","Landline","Comal","New Braunfels","TX","Texas","78135","Central","29.738502","-98.087157"
"(361) 585-","Landline","Nueces","Corpus Christi","TX","Texas","78410","Central","27.82437","-97.584067"
"(512) 783-","Cell Number","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(214) 231-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(512) 673-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(713) 489-","Unknown","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(210) 360-","Landline","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(214) 869-","Cell Number","Dallas","Grand Prairie","TX","Texas","75052","Central","32.767268","-96.777626"
"(713) 378-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(806) 224-","Landline","Lubbock","Lubbock","TX","Texas","79401","Central","33.607701","-101.842056"
"(214) 861-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(512) 289-","Cell Number","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(361) 440-","Cell Number","Bee","Beeville","TX","Texas","78102","Central","28.488192","-97.730956"
"(940) 240-","Landline","Denton","Argyle","TX","Texas","76226","Central","33.215066","-97.164644"
"(979) 557-","Cell Number","Matagorda","Bay City","TX","Texas","77414","Central","28.86362","-95.917347"
"(214) 640-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(432) 209-","Cell Number","Gaines","Seminole","TX","Texas","79360","Central","32.671912","-102.805355"
"(830) 537-","Landline","Kendall","Boerne","TX","Texas","78006","Central","29.893137","-98.685719"
"(830) 459-","Cell Number","Kerr","Kerrville","TX","Texas","78028","Central","29.988525","-99.155469"
"(830) 597-","Landline","Real","Camp Wood","TX","Texas","78833","Central","29.669203","-100.012219"
"(903) 607-","Unknown","Smith","Tyler","TX","Texas","75701","Central","32.288029","-95.200403"
"(903) 350-","Landline","Smith","Tyler","TX","Texas","75701","Central","32.288029","-95.200403"
"(361) 947-","Cell Number","Nueces","Corpus Christi","TX","Texas","78410","Central","27.82437","-97.584067"
"(830) 425-","Cell Number","Medina","Hondo","TX","Texas","78861","Central","29.398586","-99.176245"
"(979) 250-","Landline","Fayette","La Grange","TX","Texas","78945","Central","29.896494","-96.872133"
"(903) 276-","Cell Number","Bowie","Texarkana","TX","Texas","75599","Central","33.476552","-94.39495"
"(409) 988-","Landline","Orange","Orange","TX","Texas","77632","Central","30.17752","-93.840937"
"(940) 253-","Cell Number","Denton","Denton","TX","Texas","76204","Central","33.20743","-97.116282"
"(254) 655-","Landline","Mclennan","Waco","TX","Texas","76706","Central","31.47441","-97.112326"
"(512) 462-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(903) 548-","Unknown","Grayson","Denison","TX","Texas","75021","Central","33.716947","-96.523482"
"(512) 918-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(325) 259-","Unknown","Crockett","Ozona","TX","Texas","76943","Central","30.798496","-101.498604"
"(512) 961-","Unknown","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(361) 587-","Unknown","San Patricio","Sinton","TX","Texas","78387","Central","28.012823","-97.556615"
"(903) 292-","Landline","Henderson","Athens","TX","Texas","75751","Central","32.188097","-95.882391"
"(512) 472-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(806) 742-","Landline","Lubbock","Lubbock","TX","Texas","79401","Central","33.607701","-101.842056"
"(713) 216-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(432) 212-","Unknown","Midland","Midland","TX","Texas","79708","Central","31.869259","-102.031726"
"(361) 225-","Landline","Nueces","Corpus Christi","TX","Texas","78410","Central","27.82437","-97.584067"
"(915) 851-","Landline","El Paso","Clint","TX","Texas","79836","Central / Mountain","31.510446","-106.145329"
"(214) 449-","Unknown","Collin","Mckinney","TX","Texas","75070","Central","33.230381","-96.627018"
"(903) 797-","Landline","Upshur","Gilmer","TX","Texas","75644","Central","32.712654","-94.909365"
"(903) 395-","Landline","Delta","Cooper","TX","Texas","75432","Central","33.344751","-95.74361"
"(214) 395-","Cell Number","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(903) 278-","Cell Number","Bowie","Texarkana","TX","Texas","75599","Central","33.476552","-94.39495"
"(361) 308-","Cell Number","Jackson","Edna","TX","Texas","77957","Central","29.003797","-96.68519"
"(956) 723-","Landline","Webb","Laredo","TX","Texas","78041","Central","27.556714","-99.475079"
"(512) 692-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(512) 418-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(214) 904-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(713) 350-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(254) 298-","Landline","Bell","Temple","TX","Texas","76503","Central","31.053986","-97.320306"
"(817) 686-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(512) 397-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(940) 488-","Landline","Denton","Aubrey","TX","Texas","76227","Central","33.278066","-97.01748"
"(214) 638-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(817) 216-","Cell Number","Tarrant","Arlington","TX","Texas","76018","Central","32.771419","-97.291484"
"(210) 218-","Cell Number","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(512) 310-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(903) 389-","Landline","Freestone","Fairfield","TX","Texas","75840","Central","31.767543","-96.138094"
"(214) 254-","Landline","Dallas","Irving","TX","Texas","75039","Central","32.73178","-96.82273"
"(512) 972-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(214) 789-","Cell Number","Dallas","Grand Prairie","TX","Texas","75052","Central","32.767268","-96.777626"
"(361) 291-","Cell Number","Lavaca","Hallettsville","TX","Texas","77964","Central","29.418431","-96.93942"
"(903) 215-","Cell Number","Gregg","Longview","TX","Texas","75601","Central","32.517846","-94.730285"
"(979) 330-","Landline","Matagorda","Bay City","TX","Texas","77414","Central","28.86362","-95.917347"
"(806) 746-","Landline","Lubbock","Lubbock","TX","Texas","79401","Central","33.607701","-101.842056"
"(713) 358-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(512) 636-","Cell Number","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(936) 427-","Landline","Shelby","Center","TX","Texas","75935","Central","31.780781","-94.235334"
"(361) 761-","Landline","Nueces","Corpus Christi","TX","Texas","78410","Central","27.82437","-97.584067"
"(956) 468-","Cell Number","Hidalgo","Donna","TX","Texas","78537","Central","26.211241","-98.134864"
"(214) 596-","Landline","Dallas","Irving","TX","Texas","75039","Central","32.73178","-96.82273"
"(361) 888-","Landline","Nueces","Corpus Christi","TX","Texas","78410","Central","27.82437","-97.584067"
"(214) 302-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(210) 366-","Landline","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(830) 443-","Landline","Kendall","Boerne","TX","Texas","78006","Central","29.893137","-98.685719"
"(956) 746-","Cell Number","Willacy","Raymondville","TX","Texas","78580","Central","26.417824","-97.79468"
"(713) 840-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(915) 921-","Landline","El Paso","El Paso","TX","Texas","79947","Central / Mountain","31.694842","-106.299987"
"(806) 513-","Unknown","Potter","Amarillo","TX","Texas","79101","Central","35.205452","-101.795512"
"(806) 318-","Unknown","Potter","Amarillo","TX","Texas","79101","Central","35.205452","-101.795512"
"(512) 415-","Cell Number","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(214) 352-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(512) 504-","Landline","Hays","Kyle","TX","Texas","78640","Central","29.996599","-97.83354"
"(936) 760-","Landline","Montgomery","Conroe","TX","Texas","77384","Central","30.225997","-95.499935"
"(214) 223-","Cell Number","Dallas","Irving","TX","Texas","75039","Central","32.73178","-96.82273"
"(512) 520-","Cell Number","Milam","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(979) 648-","Landline","Wharton","Louise","TX","Texas","77455","Central","29.113458","-96.408664"
"(512) 658-","Cell Number","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(936) 433-","Cell Number","Polk","Livingston","TX","Texas","77399","Central","30.817866","-94.869052"
"(830) 253-","Landline","Wilson","La Vernia","TX","Texas","78121","Central","29.34551","-98.087356"
"(409) 659-","Cell Number","Jefferson","Beaumont","TX","Texas","77705","Central","29.928158","-94.189854"
"(903) 938-","Landline","Harrison","Marshall","TX","Texas","75672","Central","32.516507","-94.32511"
"(936) 875-","Landline","Angelina","Lufkin","TX","Texas","75915","Central","31.287257","-94.577084"
"(254) 433-","Cell Number","Eastland","Eastland","TX","Texas","76448","Central","32.403972","-98.777973"
"(214) 826-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(940) 891-","Landline","Denton","Denton","TX","Texas","76204","Central","33.20743","-97.116282"
"(713) 732-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(979) 398-","Cell Number","Austin","Wallis","TX","Texas","77485","Central","29.789915","-96.279263"
"(713) 462-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(936) 435-","Landline","Walker","Huntsville","TX","Texas","77342","Central","30.78128","-95.59527"
"(956) 444-","Landline","Cameron","Harlingen","TX","Texas","78553","Central","26.125242","-97.475663"
"(361) 876-","Cell Number","Nueces","Corpus Christi","TX","Texas","78410","Central","27.82437","-97.584067"
"(432) 247-","Landline","Midland","Midland","TX","Texas","79708","Central","31.869259","-102.031726"
"(806) 720-","Landline","Lubbock","Lubbock","TX","Texas","79401","Central","33.607701","-101.842056"
"(806) 271-","Landline","Dickens","Spur","TX","Texas","79370","Central","33.471532","-100.802023"
"(432) 393-","Landline","Howard","Big Spring","TX","Texas","79720","Central","32.278703","-101.457761"
"(979) 431-","Landline","Brazos","Bryan","TX","Texas","77807","Central","30.671076","-96.479892"
"(940) 226-","Landline","Childress","Childress","TX","Texas","79201","Central","34.4104","-100.236376"
"(214) 526-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(361) 282-","Cell Number","Lavaca","Moulton","TX","Texas","77975","Central","29.576432","-97.145989"
"(806) 587-","Unknown","Hale","Plainview","TX","Texas","79073","Central","34.068903","-101.826997"
"(254) 339-","Landline","Mclennan","Waco","TX","Texas","76706","Central","31.47441","-97.112326"
"(806) 350-","Landline","Potter","Amarillo","TX","Texas","79101","Central","35.205452","-101.795512"
"(361) 371-","Cell Number","San Patricio","Portland","TX","Texas","78374","Central","27.979489","-97.538993"
"(713) 548-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(281) 427-","Landline","Harris","Baytown","TX","Texas","77520","Central","29.83399","-95.434241"
"(830) 999-","Landline","Dimmit","Asherton","TX","Texas","78827","Central","28.448923","-99.759184"
"(806) 361-","Landline","Hartley","Hartley","TX","Texas","79044","Central","35.891634","-102.392664"
"(940) 668-","Landline","Cooke","Gainesville","TX","Texas","76241","Central","33.610384","-97.03692"
"(936) 534-","Unknown","Trinity","Trinity","TX","Texas","75862","Central","30.910161","-95.312168"
"(903) 441-","Landline","Hunt","Greenville","TX","Texas","75404","Central","33.056265","-96.080973"
"(210) 590-","Landline","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(903) 715-","Cell Number","Lamar","Paris","TX","Texas","75460","Central","33.612433","-95.464896"
"(432) 547-","Landline","Ward","Monahans","TX","Texas","79756","Central","31.548092","-102.943277"
"(817) 213-","Landline","Tarrant","Arlington","TX","Texas","76018","Central","32.771419","-97.291484"
"(940) 997-","Landline","Haskell","Rule","TX","Texas","79547","Central","33.181","-99.854024"
"(210) 605-","Unknown","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(903) 791-","Landline","Bowie","Texarkana","TX","Texas","75599","Central","33.476552","-94.39495"
"(936) 424-","Cell Number","Polk","Livingston","TX","Texas","77399","Central","30.817866","-94.869052"
"(713) 661-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(254) 215-","Landline","Bell","Temple","TX","Texas","76503","Central","31.053986","-97.320306"
"(936) 200-","Cell Number","Polk","Livingston","TX","Texas","77399","Central","30.817866","-94.869052"
"(325) 657-","Landline","Tom Green","San Angelo","TX","Texas","76906","Central","31.372754","-100.495114"
"(806) 496-","Landline","Lubbock","Slaton","TX","Texas","79364","Central","33.553496","-101.809124"
"(713) 251-","Unknown","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(915) 503-","Unknown","El Paso","El Paso","TX","Texas","79947","Central / Mountain","31.694842","-106.299987"
"(713) 321-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(940) 523-","Unknown","Wilbarger","Vernon","TX","Texas","76385","Central","34.146356","-99.214088"
"(713) 722-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(214) 435-","Cell Number","Dallas","Grand Prairie","TX","Texas","75052","Central","32.767268","-96.777626"
"(254) 395-","Landline","Limestone","Mexia","TX","Texas","76667","Central","31.674789","-96.52153"
"(713) 357-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(281) 946-","Landline","Harris","Deer Park","TX","Texas","77536","Central","29.687972","-95.116749"
"(713) 774-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
"(409) 586-","Landline","Sabine","Bronson","TX","Texas","75930","Central","31.373062","-93.821948"
"(214) 881-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(361) 362-","Landline","Bee","Beeville","TX","Texas","78102","Central","28.488192","-97.730956"
"(979) 255-","Cell Number","Brazos","Bryan","TX","Texas","77807","Central","30.671076","-96.479892"
"(903) 547-","Landline","Bowie","Hooks","TX","Texas","75561","Central","33.407128","-94.337772"
"(214) 994-","Landline","Dallas","Richardson","TX","Texas","75082","Central","32.979315","-96.69137"
"(817) 250-","Landline","Denton","Roanoke","TX","Texas","76262","Central","33.199082","-97.117815"
"(432) 827-","Landline","Ector","Goldsmith","TX","Texas","79741","Central","31.981472","-102.615727"
"(817) 284-","Landline","Tarrant","Fort Worth","TX","Texas","76191","Central","32.771419","-97.291484"
"(210) 623-","Landline","Bexar","San Antonio","TX","Texas","78269","Central","29.437532","-98.461582"
"(361) 459-","Cell Number","Nueces","Bishop","TX","Texas","78343","Central","27.623349","-97.749935"
"(512) 433-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(361) 693-","Landline","Nueces","Corpus Christi","TX","Texas","78410","Central","27.82437","-97.584067"
"(940) 536-","Landline","Denton","Denton","TX","Texas","76204","Central","33.20743","-97.116282"
"(936) 622-","Landline","Nacogdoches","Nacogdoches","TX","Texas","75963","Central","31.604573","-94.664127"
"(512) 435-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(409) 937-","Cell Number","Jefferson","Beaumont","TX","Texas","77705","Central","29.928158","-94.189854"
"(512) 313-","Unknown","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(806) 995-","Landline","Swisher","Tulia","TX","Texas","79088","Central","34.558293","-101.803862"
"(915) 791-","Landline","El Paso","El Paso","TX","Texas","79947","Central / Mountain","31.694842","-106.299987"
"(281) 942-","Landline","Harris","Seabrook","TX","Texas","77586","Central","29.602041","-95.101012"
"(214) 844-","Landline","Dallas","Dallas","TX","Texas","75374","Central","32.767268","-96.777626"
"(512) 255-","Landline","Travis","Austin","TX","Texas","78772","Central","30.326374","-97.771258"
"(713) 889-","Landline","Harris","Houston","TX","Texas","77275","Central","29.83399","-95.434241"
