"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(270) 970-","Cell Number","Graves","Mayfield","KY","Kentucky","42066","Eastern / Central","36.715599","-88.651839"
"(606) 558-","Landline","Harlan","Bledsoe","KY","Kentucky","40810","Eastern / Central","36.934041","-83.324159"
"(606) 623-","Cell Number","Pike","Freeburn","KY","Kentucky","41528","Eastern / Central","37.551774","-82.129733"
"(606) 284-","Landline","Floyd","Wayland","KY","Kentucky","41666","Eastern / Central","37.514783","-82.729805"
"(606) 848-","Landline","Harlan","Cumberland","KY","Kentucky","40823","Eastern / Central","36.912209","-83.163759"
"(270) 274-","Landline","Ohio","Beaver Dam","KY","Kentucky","42320","Eastern / Central","37.355569","-86.864676"
"(502) 547-","Landline","Owen","New Liberty","KY","Kentucky","40355","Eastern","38.627652","-84.87562"
"(859) 533-","Cell Number","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(606) 589-","Landline","Harlan","Cumberland","KY","Kentucky","40823","Eastern / Central","36.912209","-83.163759"
"(606) 975-","Cell Number","Estill","Irvine","KY","Kentucky","40336","Eastern / Central","37.70424","-83.944815"
"(270) 767-","Landline","Calloway","Murray","KY","Kentucky","42071","Eastern / Central","36.625349","-88.279562"
"(502) 741-","Cell Number","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(502) 609-","Cell Number","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(606) 601-","Landline","Floyd","Allen","KY","Kentucky","41601","Eastern / Central","37.479896","-82.6769"
"(606) 616-","Landline","Pike","Pikeville","KY","Kentucky","41501","Eastern / Central","37.482901","-82.447075"
"(859) 780-","Landline","Boone","Walton","KY","Kentucky","41094","Eastern","38.88142","-84.665597"
"(859) 312-","Cell Number","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(606) 218-","Landline","Pike","Pikeville","KY","Kentucky","41501","Eastern / Central","37.482901","-82.447075"
"(606) 462-","Cell Number","Rowan","Morehead","KY","Kentucky","40351","Eastern / Central","38.210471","-83.42039"
"(606) 855-","Landline","Letcher","Neon","KY","Kentucky","41840","Eastern / Central","37.187588","-82.711046"
"(859) 508-","Landline","Harrison","Cynthiana","KY","Kentucky","41031","Eastern","38.356954","-84.323033"
"(859) 652-","Unknown","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(606) 619-","Landline","Knox","Barbourville","KY","Kentucky","40906","Eastern / Central","36.810109","-83.894888"
"(859) 549-","Landline","Garrard","Paint Lick","KY","Kentucky","40461","Eastern","37.593625","-84.426456"
"(270) 945-","Cell Number","Breckinridge","Irvington","KY","Kentucky","40146","Eastern / Central","37.828452","-86.28417"
"(270) 208-","Landline","Fulton","Fulton","KY","Kentucky","42041","Eastern / Central","36.546939","-89.081143"
"(859) 493-","Landline","Boone","Walton","KY","Kentucky","41094","Eastern","38.88142","-84.665597"
"(606) 474-","Landline","Carter","Grayson","KY","Kentucky","41143","Eastern / Central","38.324893","-83.000742"
"(859) 943-","Landline","Harrison","Cynthiana","KY","Kentucky","41031","Eastern","38.356954","-84.323033"
"(859) 329-","Cell Number","Boyle","Danville","KY","Kentucky","40423","Eastern","37.624659","-84.845767"
"(270) 246-","Cell Number","Edmonson","Brownsville","KY","Kentucky","42210","Eastern / Central","37.222931","-86.292256"
"(270) 558-","Unknown","Mccracken","Paducah","KY","Kentucky","42001","Eastern / Central","37.031586","-88.713292"
"(270) 698-","Landline","Christian","Oak Grove","KY","Kentucky","42262","Eastern / Central","36.738092","-87.429302"
"(270) 749-","Landline","Barren","Park City","KY","Kentucky","42160","Eastern / Central","36.965149","-86.013864"
"(859) 965-","Landline","Boyle","Danville","KY","Kentucky","40423","Eastern","37.624659","-84.845767"
"(859) 317-","Cell Number","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(270) 238-","Landline","Fulton","Hickman","KY","Kentucky","42050","Eastern / Central","36.548671","-89.208001"
"(606) 963-","Landline","Johnson","Paintsville","KY","Kentucky","41240","Eastern / Central","37.824167","-82.794504"
"(502) 605-","Landline","Franklin","Frankfort","KY","Kentucky","40601","Eastern","38.228115","-84.869708"
"(606) 930-","Landline","Pulaski","Burnside","KY","Kentucky","42519","Eastern / Central","37.029301","-84.537413"
"(270) 598-","Landline","Simpson","Franklin","KY","Kentucky","42134","Eastern / Central","36.740598","-86.583305"
"(859) 307-","Unknown","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(270) 797-","Landline","Hopkins","Dawson Springs","KY","Kentucky","42408","Eastern / Central","37.220571","-87.624098"
"(270) 675-","Landline","Hickman","Clinton","KY","Kentucky","42031","Eastern / Central","36.680798","-88.979474"
"(502) 995-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(859) 548-","Landline","Garrard","Lancaster","KY","Kentucky","40444","Eastern","37.683184","-84.583605"
"(270) 358-","Landline","Larue","Hodgenville","KY","Kentucky","42748","Eastern / Central","37.559321","-85.707267"
"(606) 275-","Cell Number","Leslie","Hyden","KY","Kentucky","41749","Eastern / Central","37.187746","-83.416902"
"(606) 789-","Landline","Johnson","Paintsville","KY","Kentucky","41240","Eastern / Central","37.824167","-82.794504"
"(606) 783-","Landline","Rowan","Morehead","KY","Kentucky","40351","Eastern / Central","38.210471","-83.42039"
"(859) 609-","Cell Number","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(606) 754-","Landline","Pike","Elkhorn City","KY","Kentucky","41522","Eastern / Central","37.42367","-82.384689"
"(270) 858-","Landline","Russell","Russell Springs","KY","Kentucky","42642","Eastern / Central","37.019307","-85.069717"
"(859) 354-","Landline","Jessamine","Nicholasville","KY","Kentucky","40356","Eastern","37.863751","-84.565075"
"(606) 494-","Landline","Greenup","Russell","KY","Kentucky","41169","Eastern / Central","38.607408","-82.827053"
"(270) 293-","Cell Number","Calloway","Murray","KY","Kentucky","42071","Eastern / Central","36.625349","-88.279562"
"(606) 207-","Landline","Rowan","Morehead","KY","Kentucky","40351","Eastern / Central","38.210471","-83.42039"
"(270) 260-","Landline","Barren","Glasgow","KY","Kentucky","42142","Eastern / Central","36.946326","-85.957797"
"(859) 253-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(502) 708-","Unknown","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(859) 403-","Landline","Woodford","Midway","KY","Kentucky","40347","Eastern","38.145835","-84.718028"
"(502) 993-","Unknown","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(502) 961-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(859) 567-","Landline","Gallatin","Warsaw","KY","Kentucky","41095","Eastern","38.762505","-84.877785"
"(270) 771-","Landline","Daviess","Owensboro","KY","Kentucky","42302","Eastern / Central","37.745491","-87.112823"
"(270) 883-","Landline","Fulton","Hickman","KY","Kentucky","42050","Eastern / Central","36.548671","-89.208001"
"(270) 542-","Landline","Logan","Auburn","KY","Kentucky","42206","Eastern / Central","36.835067","-86.797432"
"(502) 564-","Landline","Franklin","Frankfort","KY","Kentucky","40601","Eastern","38.228115","-84.869708"
"(606) 743-","Landline","Morgan","West Liberty","KY","Kentucky","41472","Eastern / Central","37.97621","-83.198234"
"(859) 944-","Landline","Boyle","Danville","KY","Kentucky","40423","Eastern","37.624659","-84.845767"
"(270) 792-","Cell Number","Warren","Bowling Green","KY","Kentucky","42102","Eastern / Central","36.922292","-86.387046"
"(270) 532-","Landline","Butler","Morgantown","KY","Kentucky","42261","Eastern / Central","37.20017","-86.685898"
"(606) 854-","Landline","Perry","Hazard","KY","Kentucky","41701","Eastern / Central","37.299666","-83.239904"
"(859) 518-","Landline","Clark","Winchester","KY","Kentucky","40391","Eastern","37.964922","-84.160724"
"(502) 295-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(502) 395-","Landline","Franklin","Frankfort","KY","Kentucky","40601","Eastern","38.228115","-84.869708"
"(270) 963-","Cell Number","Caldwell","Princeton","KY","Kentucky","42445","Eastern / Central","37.140606","-87.865635"
"(859) 492-","Cell Number","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(502) 224-","Unknown","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 622-","Landline","Allen","Scottsville","KY","Kentucky","42164","Eastern / Central","36.783817","-86.188104"
"(859) 256-","Landline","Woodford","Versailles","KY","Kentucky","40383","Eastern","37.998762","-84.737666"
"(502) 333-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 388-","Landline","Lyon","Eddyville","KY","Kentucky","42038","Eastern / Central","37.044697","-88.024871"
"(270) 777-","Landline","Warren","Bowling Green","KY","Kentucky","42102","Eastern / Central","36.922292","-86.387046"
"(270) 476-","Landline","Muhlenberg","Drakesboro","KY","Kentucky","42337","Eastern / Central","37.211475","-87.008634"
"(502) 738-","Landline","Spencer","Mount Eden","KY","Kentucky","40046","Eastern","38.019718","-85.181188"
"(859) 685-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(270) 535-","Cell Number","Warren","Bowling Green","KY","Kentucky","42102","Eastern / Central","36.922292","-86.387046"
"(502) 327-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(606) 365-","Landline","Lincoln","Stanford","KY","Kentucky","40484","Eastern / Central","37.522046","-84.684467"
"(859) 727-","Landline","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(502) 235-","Cell Number","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 517-","Landline","Union","Morganfield","KY","Kentucky","42437","Eastern / Central","37.686939","-87.943938"
"(859) 422-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(859) 212-","Landline","Boone","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(502) 403-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 978-","Cell Number","Calloway","Murray","KY","Kentucky","42071","Eastern / Central","36.625349","-88.279562"
"(270) 218-","Cell Number","Hart","Canmer","KY","Kentucky","42722","Eastern / Central","37.277025","-85.727548"
"(859) 260-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(270) 383-","Landline","Hopkins","Earlington","KY","Kentucky","42410","Eastern / Central","37.27427","-87.513052"
"(270) 436-","Landline","Calloway","New Concord","KY","Kentucky","42076","Eastern / Central","36.562065","-88.150463"
"(606) 758-","Landline","Rockcastle","Brodhead","KY","Kentucky","40409","Eastern / Central","37.373811","-84.412242"
"(606) 388-","Landline","Greenup","Russell","KY","Kentucky","41169","Eastern / Central","38.607408","-82.827053"
"(502) 416-","Unknown","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(859) 583-","Cell Number","Boyle","Danville","KY","Kentucky","40423","Eastern","37.624659","-84.845767"
"(270) 722-","Landline","Union","Morganfield","KY","Kentucky","42437","Eastern / Central","37.686939","-87.943938"
"(859) 797-","Cell Number","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(502) 385-","Landline","Franklin","Frankfort","KY","Kentucky","40601","Eastern","38.228115","-84.869708"
"(270) 802-","Unknown","Hopkins","Earlington","KY","Kentucky","42410","Eastern / Central","37.27427","-87.513052"
"(606) 522-","Landline","Morgan","Elkfork","KY","Kentucky","41421","Eastern / Central","37.970781","-83.11931"
"(270) 781-","Landline","Warren","Bowling Green","KY","Kentucky","42102","Eastern / Central","36.922292","-86.387046"
"(270) 964-","Landline","Graves","Mayfield","KY","Kentucky","42066","Eastern / Central","36.715599","-88.651839"
"(859) 619-","Cell Number","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(502) 437-","Landline","Shelby","Shelbyville","KY","Kentucky","40066","Eastern","38.197268","-85.212156"
"(859) 951-","Landline","Pendleton","Falmouth","KY","Kentucky","41040","Eastern","38.637848","-84.318142"
"(502) 552-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(502) 326-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(859) 578-","Landline","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(502) 463-","Landline","Owen","Owenton","KY","Kentucky","40359","Eastern","38.493552","-84.843115"
"(606) 226-","Cell Number","Floyd","Dwale","KY","Kentucky","41621","Eastern / Central","37.624553","-82.722679"
"(502) 679-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 525-","Landline","Muhlenberg","Bremen","KY","Kentucky","42325","Eastern / Central","37.337159","-87.271176"
"(606) 239-","Landline","Rowan","Morehead","KY","Kentucky","40351","Eastern / Central","38.210471","-83.42039"
"(502) 510-","Landline","Nelson","Bardstown","KY","Kentucky","40004","Eastern","37.822585","-85.466944"
"(270) 243-","Cell Number","Mccracken","Paducah","KY","Kentucky","42001","Eastern / Central","37.031586","-88.713292"
"(606) 407-","Cell Number","Mason","Maysville","KY","Kentucky","41056","Eastern / Central","38.620653","-83.806657"
"(859) 409-","Cell Number","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(270) 772-","Cell Number","Logan","Russellville","KY","Kentucky","42276","Eastern / Central","36.845273","-86.882321"
"(502) 778-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(859) 445-","Cell Number","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(270) 931-","Unknown","Muhlenberg","Central City","KY","Kentucky","42330","Eastern / Central","37.243098","-87.111579"
"(502) 473-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 403-","Landline","Taylor","Campbellsville","KY","Kentucky","42719","Eastern / Central","37.337936","-85.330374"
"(606) 788-","Landline","Johnson","Paintsville","KY","Kentucky","41240","Eastern / Central","37.824167","-82.794504"
"(270) 968-","Landline","Edmonson","Brownsville","KY","Kentucky","42210","Eastern / Central","37.222931","-86.292256"
"(270) 831-","Landline","Henderson","Henderson","KY","Kentucky","42420","Eastern / Central","37.785068","-87.527383"
"(270) 375-","Unknown","Ohio","Centertown","KY","Kentucky","42328","Eastern / Central","37.394873","-87.026469"
"(606) 625-","Cell Number","Pike","South Williamson","KY","Kentucky","41503","Eastern / Central","37.48871","-82.310048"
"(502) 432-","Cell Number","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(859) 806-","Cell Number","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(270) 628-","Landline","Carlisle","Bardwell","KY","Kentucky","42023","Eastern / Central","36.87522","-89.006956"
"(270) 508-","Cell Number","Livingston","Tiline","KY","Kentucky","42083","Eastern / Central","37.145668","-88.285031"
"(502) 817-","Cell Number","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 586-","Landline","Simpson","Franklin","KY","Kentucky","42134","Eastern / Central","36.740598","-86.583305"
"(270) 459-","Landline","Cumberland","Burkesville","KY","Kentucky","42717","Eastern / Central","36.769106","-85.408741"
"(859) 289-","Landline","Nicholas","Carlisle","KY","Kentucky","40311","Eastern","38.334059","-83.994865"
"(859) 240-","Cell Number","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(859) 971-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(502) 469-","Landline","Spencer","Taylorsville","KY","Kentucky","40071","Eastern","38.032735","-85.366055"
"(859) 653-","Landline","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(270) 689-","Landline","Daviess","Owensboro","KY","Kentucky","42302","Eastern / Central","37.745491","-87.112823"
"(270) 836-","Cell Number","Hopkins","Madisonville","KY","Kentucky","42431","Eastern / Central","37.299458","-87.532576"
"(270) 813-","Landline","Simpson","Franklin","KY","Kentucky","42134","Eastern / Central","36.740598","-86.583305"
"(502) 551-","Cell Number","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 296-","Landline","Grayson","Leitchfield","KY","Kentucky","42754","Eastern / Central","37.460336","-86.324894"
"(502) 562-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(606) 663-","Landline","Powell","Stanton","KY","Kentucky","40380","Eastern / Central","37.822307","-83.785309"
"(270) 472-","Landline","Fulton","Fulton","KY","Kentucky","42041","Eastern / Central","36.546939","-89.081143"
"(606) 837-","Landline","Harlan","Evarts","KY","Kentucky","40828","Eastern / Central","36.839806","-83.223251"
"(606) 314-","Landline","Greenup","Greenup","KY","Kentucky","41144","Eastern / Central","38.617863","-82.839401"
"(859) 994-","Landline","Gallatin","Glencoe","KY","Kentucky","41046","Eastern","38.732647","-84.805495"
"(502) 507-","Landline","Nelson","Bardstown","KY","Kentucky","40004","Eastern","37.822585","-85.466944"
"(502) 637-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(859) 754-","Landline","Garrard","Lancaster","KY","Kentucky","40444","Eastern","37.683184","-84.583605"
"(270) 506-","Landline","Hardin","Elizabethtown","KY","Kentucky","42702","Eastern / Central","37.723474","-85.976854"
"(606) 432-","Landline","Pike","Pikeville","KY","Kentucky","41501","Eastern / Central","37.482901","-82.447075"
"(270) 309-","Cell Number","Fulton","Fulton","KY","Kentucky","42041","Eastern / Central","36.546939","-89.081143"
"(859) 426-","Landline","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(502) 667-","Landline","Henry","Sulphur","KY","Kentucky","40070","Eastern","38.476096","-85.248914"
"(606) 310-","Cell Number","Mccreary","Stearns","KY","Kentucky","42647","Eastern / Central","36.777331","-84.502512"
"(270) 516-","Landline","Butler","Morgantown","KY","Kentucky","42261","Eastern / Central","37.20017","-86.685898"
"(859) 624-","Landline","Madison","Richmond","KY","Kentucky","40476","Eastern","37.716443","-84.299699"
"(502) 550-","Cell Number","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(502) 275-","Cell Number","Nelson","Bardstown","KY","Kentucky","40004","Eastern","37.822585","-85.466944"
"(606) 595-","Cell Number","Knox","Barbourville","KY","Kentucky","40906","Eastern / Central","36.810109","-83.894888"
"(502) 223-","Landline","Franklin","Frankfort","KY","Kentucky","40601","Eastern","38.228115","-84.869708"
"(270) 344-","Unknown","Breckinridge","Cloverport","KY","Kentucky","40111","Eastern / Central","37.847839","-86.463591"
"(606) 826-","Landline","Lawrence","Louisa","KY","Kentucky","41230","Eastern / Central","38.104327","-82.605591"
"(270) 500-","Unknown","Daviess","Philpot","KY","Kentucky","42366","Eastern / Central","37.719598","-86.929674"
"(502) 821-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 262-","Unknown","Carlisle","Arlington","KY","Kentucky","42021","Eastern / Central","36.789033","-89.009178"
"(606) 953-","Landline","Martin","Inez","KY","Kentucky","41224","Eastern / Central","37.8754","-82.533718"
"(270) 946-","Landline","Logan","Russellville","KY","Kentucky","42276","Eastern / Central","36.845273","-86.882321"
"(270) 783-","Landline","Warren","Bowling Green","KY","Kentucky","42102","Eastern / Central","36.922292","-86.387046"
"(270) 410-","Landline","Marshall","Benton","KY","Kentucky","42025","Eastern / Central","36.888765","-88.305502"
"(270) 898-","Landline","Livingston","Ledbetter","KY","Kentucky","42058","Eastern / Central","37.061146","-88.466549"
"(859) 269-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(859) 704-","Landline","Bourbon","Paris","KY","Kentucky","40361","Eastern","38.217248","-84.213426"
"(859) 909-","Landline","Campbell","Alexandria","KY","Kentucky","41001","Eastern","38.921584","-84.374584"
"(502) 357-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(859) 221-","Cell Number","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(859) 217-","Unknown","Washington","Springfield","KY","Kentucky","40069","Eastern","37.734249","-85.21065"
"(270) 960-","Landline","Hardin","Sonora","KY","Kentucky","42776","Eastern / Central","37.515024","-85.950238"
"(606) 320-","Landline","Lincoln","Stanford","KY","Kentucky","40484","Eastern / Central","37.522046","-84.684467"
"(270) 986-","Unknown","Hardin","Elizabethtown","KY","Kentucky","42702","Eastern / Central","37.723474","-85.976854"
"(502) 225-","Landline","Oldham","La Grange","KY","Kentucky","40032","Eastern","38.40464","-85.460504"
"(606) 465-","Landline","Boyd","Ashland","KY","Kentucky","41102","Eastern / Central","38.421818","-82.717284"
"(606) 947-","Landline","Powell","Stanton","KY","Kentucky","40380","Eastern / Central","37.822307","-83.785309"
"(270) 510-","Cell Number","Mclean","Livermore","KY","Kentucky","42352","Eastern / Central","37.513281","-87.112413"
"(859) 299-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(606) 638-","Landline","Lawrence","Louisa","KY","Kentucky","41230","Eastern / Central","38.104327","-82.605591"
"(270) 449-","Unknown","Caldwell","Princeton","KY","Kentucky","42445","Eastern / Central","37.140606","-87.865635"
"(270) 965-","Landline","Crittenden","Marion","KY","Kentucky","42064","Eastern / Central","37.322088","-88.087479"
"(270) 790-","Landline","Warren","Bowling Green","KY","Kentucky","42102","Eastern / Central","36.922292","-86.387046"
"(270) 315-","Cell Number","Daviess","Owensboro","KY","Kentucky","42302","Eastern / Central","37.745491","-87.112823"
"(502) 479-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 861-","Landline","Hardin","Elizabethtown","KY","Kentucky","42702","Eastern / Central","37.723474","-85.976854"
"(270) 329-","Landline","Hickman","Clinton","KY","Kentucky","42031","Eastern / Central","36.680798","-88.979474"
"(606) 539-","Landline","Whitley","Williamsburg","KY","Kentucky","40769","Eastern / Central","36.747032","-84.139406"
"(502) 370-","Landline","Scott","Georgetown","KY","Kentucky","40324","Eastern","38.239718","-84.574498"
"(270) 661-","Landline","Calloway","Murray","KY","Kentucky","42071","Eastern / Central","36.625349","-88.279562"
"(859) 746-","Landline","Boone","Florence","KY","Kentucky","41042","Eastern","38.989548","-84.656711"
"(606) 617-","Landline","Harlan","Evarts","KY","Kentucky","40828","Eastern / Central","36.839806","-83.223251"
"(270) 254-","Cell Number","Hickman","Clinton","KY","Kentucky","42031","Eastern / Central","36.680798","-88.979474"
"(502) 261-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(606) 577-","Landline","Bell","Pineville","KY","Kentucky","40977","Eastern / Central","36.715863","-83.766776"
"(502) 773-","Cell Number","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 322-","Landline","Hopkins","Hanson","KY","Kentucky","42413","Eastern / Central","37.335312","-87.469567"
"(270) 299-","Landline","Green","Greensburg","KY","Kentucky","42743","Eastern / Central","37.27586","-85.519334"
"(606) 269-","Cell Number","Bell","Middlesboro","KY","Kentucky","40965","Eastern / Central","36.669566","-83.693159"
"(859) 534-","Landline","Boone","Burlington","KY","Kentucky","41005","Eastern","39.015027","-84.773564"
"(270) 754-","Landline","Muhlenberg","Central City","KY","Kentucky","42330","Eastern / Central","37.243098","-87.111579"
"(270) 257-","Landline","Breckinridge","Mc Daniels","KY","Kentucky","40152","Eastern / Central","37.619425","-86.449076"
"(859) 264-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(859) 429-","Landline","Kenton","Covington","KY","Kentucky","41019","Eastern","38.944663","-84.520501"
"(270) 399-","Cell Number","Hopkins","Madisonville","KY","Kentucky","42431","Eastern / Central","37.299458","-87.532576"
"(270) 458-","Landline","Henderson","Henderson","KY","Kentucky","42420","Eastern / Central","37.785068","-87.527383"
"(270) 721-","Landline","Warren","Bowling Green","KY","Kentucky","42102","Eastern / Central","36.922292","-86.387046"
"(270) 799-","Cell Number","Warren","Bowling Green","KY","Kentucky","42102","Eastern / Central","36.922292","-86.387046"
"(270) 393-","Landline","Warren","Bowling Green","KY","Kentucky","42102","Eastern / Central","36.922292","-86.387046"
"(859) 396-","Cell Number","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(270) 720-","Landline","Logan","Russellville","KY","Kentucky","42276","Eastern / Central","36.845273","-86.882321"
"(859) 865-","Landline","Mercer","Salvisa","KY","Kentucky","40372","Eastern","37.866351","-84.884036"
"(502) 947-","Landline","Carroll","Worthville","KY","Kentucky","41098","Eastern","38.637181","-85.047765"
"(606) 509-","Landline","Pike","Pikeville","KY","Kentucky","41501","Eastern / Central","37.482901","-82.447075"
"(606) 775-","Landline","Letcher","Whitesburg","KY","Kentucky","41858","Eastern / Central","37.13885","-82.855032"
"(270) 528-","Landline","Hart","Canmer","KY","Kentucky","42722","Eastern / Central","37.277025","-85.727548"
"(606) 576-","Landline","Bell","Middlesboro","KY","Kentucky","40965","Eastern / Central","36.669566","-83.693159"
"(606) 336-","Cell Number","Bath","Owingsville","KY","Kentucky","40360","Eastern / Central","38.146022","-83.78456"
"(270) 420-","Landline","Logan","Russellville","KY","Kentucky","42276","Eastern / Central","36.845273","-86.882321"
"(270) 758-","Landline","Hart","Cub Run","KY","Kentucky","42729","Eastern / Central","37.260115","-85.982964"
"(859) 346-","Cell Number","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(606) 594-","Cell Number","Clay","Manchester","KY","Kentucky","40962","Eastern / Central","37.151101","-83.779273"
"(270) 430-","Landline","Cumberland","Burkesville","KY","Kentucky","42717","Eastern / Central","36.769106","-85.408741"
"(859) 207-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
"(270) 739-","Landline","Hardin","Elizabethtown","KY","Kentucky","42702","Eastern / Central","37.723474","-85.976854"
"(270) 244-","Cell Number","Daviess","Owensboro","KY","Kentucky","42302","Eastern / Central","37.745491","-87.112823"
"(606) 404-","Cell Number","Whitley","Corbin","KY","Kentucky","40702","Eastern / Central","36.937426","-84.1031"
"(502) 519-","Landline","Carroll","Carrollton","KY","Kentucky","41008","Eastern","38.663866","-85.098906"
"(270) 321-","Unknown","Marion","Lebanon","KY","Kentucky","40033","Eastern / Central","37.541558","-85.256025"
"(502) 714-","Unknown","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(859) 432-","Cell Number","Montgomery","Mount Sterling","KY","Kentucky","40353","Eastern","38.052103","-83.924711"
"(502) 499-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 655-","Landline","Carlisle","Arlington","KY","Kentucky","42021","Eastern / Central","36.789033","-89.009178"
"(270) 614-","Landline","Barren","Glasgow","KY","Kentucky","42142","Eastern / Central","36.946326","-85.957797"
"(502) 412-","Landline","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(502) 435-","Cell Number","Jefferson","Louisville","KY","Kentucky","40242","Eastern","38.278469","-85.59396"
"(270) 885-","Landline","Christian","Hopkinsville","KY","Kentucky","42240","Eastern / Central","36.876568","-87.471106"
"(859) 255-","Landline","Fayette","Lexington","KY","Kentucky","40511","Eastern","38.132747","-84.492226"
