"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(573) 402-","Landline","Pemiscot","Wardell","MO","Missouri","63879","Central","36.347807","-89.818059"
"(573) 743-","Landline","Crawford","Cherryville","MO","Missouri","65446","Central","37.866661","-91.279649"
"(660) 952-","Landline","Johnson","Chilhowee","MO","Missouri","64733","Central","38.621259","-93.8462"
"(816) 547-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(816) 275-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 671-","Landline","Barry","Cassville","MO","Missouri","65625","Central","36.683825","-93.875744"
"(660) 984-","Landline","Atchison","Westboro","MO","Missouri","64498","Central","40.536073","-95.321135"
"(660) 293-","Unknown","Chariton","Keytesville","MO","Missouri","65261","Central","39.425165","-92.908657"
"(816) 475-","Landline","Andrew","Amazonia","MO","Missouri","64421","Central","39.908392","-94.923508"
"(417) 552-","Unknown","Stone","Galena","MO","Missouri","65656","Central","36.780532","-93.406941"
"(573) 519-","Landline","Scott","Chaffee","MO","Missouri","63740","Central","37.151512","-89.610468"
"(417) 215-","Landline","Stone","Crane","MO","Missouri","65633","Central","36.905731","-93.486809"
"(314) 672-","Cell Number","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(417) 208-","Landline","Jasper","Joplin","MO","Missouri","64801","Central","37.113343","-94.502663"
"(314) 208-","Cell Number","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(314) 352-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(417) 294-","Cell Number","Taney","Branson","MO","Missouri","65616","Central","36.653256","-93.05634"
"(573) 808-","Cell Number","Boone","Columbia","MO","Missouri","65216","Central","38.903318","-92.102153"
"(573) 342-","Landline","Washington","Richwoods","MO","Missouri","63071","Central","38.062194","-90.809893"
"(573) 625-","Unknown","Stoddard","Dexter","MO","Missouri","63841","Central","36.882467","-89.98146"
"(816) 322-","Landline","Cass","Belton","MO","Missouri","64012","Central","38.784041","-94.532397"
"(816) 245-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 461-","Landline","Wayne","Piedmont","MO","Missouri","63957","Central","37.148461","-90.574279"
"(660) 948-","Landline","Clark","Revere","MO","Missouri","63465","Central","40.45696","-91.695843"
"(816) 995-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(314) 565-","Cell Number","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 660-","Cell Number","Ripley","Doniphan","MO","Missouri","63935","Central","36.650121","-90.810644"
"(816) 810-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(660) 354-","Landline","Caldwell","Polo","MO","Missouri","64671","Central","39.579927","-94.050144"
"(314) 204-","Cell Number","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(816) 332-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(816) 667-","Landline","Andrew","Cosby","MO","Missouri","64436","Central","39.864915","-94.68387"
"(573) 891-","Unknown","Stoddard","Dexter","MO","Missouri","63841","Central","36.882467","-89.98146"
"(816) 220-","Landline","Jackson","Blue Springs","MO","Missouri","64013","Central","38.964518","-94.370275"
"(636) 933-","Landline","Jefferson","Crystal City","MO","Missouri","63019","Central","38.225684","-90.384036"
"(417) 578-","Landline","Jasper","Joplin","MO","Missouri","64801","Central","37.113343","-94.502663"
"(816) 795-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(660) 729-","Landline","Nodaway","Clearmont","MO","Missouri","64431","Central","40.507079","-95.034077"
"(573) 205-","Cell Number","Crawford","Cuba","MO","Missouri","65453","Central","38.100081","-91.368908"
"(660) 548-","Landline","Chariton","Brunswick","MO","Missouri","65236","Central","39.425365","-93.128077"
"(573) 368-","Landline","Phelps","Rolla","MO","Missouri","65401","Central","37.898204","-91.797641"
"(816) 916-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 223-","Landline","Wayne","Piedmont","MO","Missouri","63957","Central","37.148461","-90.574279"
"(660) 373-","Cell Number","Harrison","Bethany","MO","Missouri","64424","Central","40.258215","-94.020972"
"(816) 339-","Unknown","Andrew","Rosendale","MO","Missouri","64483","Central","40.006832","-94.837165"
"(816) 790-","Landline","Platte","Edgerton","MO","Missouri","64444","Central","39.464918","-94.65705"
"(573) 599-","Landline","Miller","Tuscumbia","MO","Missouri","65082","Central","38.21813","-92.446098"
"(816) 863-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 359-","Landline","Jasper","Carthage","MO","Missouri","64836","Central","37.182292","-94.314002"
"(314) 906-","Cell Number","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(417) 269-","Landline","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(314) 395-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(816) 843-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(314) 870-","Cell Number","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(314) 496-","Cell Number","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(816) 298-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 384-","Landline","Lincoln","Silex","MO","Missouri","63377","Central","39.076463","-90.996268"
"(573) 274-","Cell Number","Callaway","Fulton","MO","Missouri","65251","Central","38.830203","-91.966756"
"(573) 853-","Landline","Lewis","Monticello","MO","Missouri","63457","Central","40.090883","-91.68774"
"(573) 213-","Landline","Pike","Bowling Green","MO","Missouri","63334","Central","39.316369","-91.174859"
"(573) 336-","Landline","Pulaski","Waynesville","MO","Missouri","65583","Central","37.767552","-92.210471"
"(816) 425-","Landline","Cass","Belton","MO","Missouri","64012","Central","38.784041","-94.532397"
"(417) 837-","Landline","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(314) 546-","Unknown","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(314) 859-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 267-","Landline","Ralls","Center","MO","Missouri","63436","Central","39.508451","-91.53793"
"(417) 644-","Landline","Saint Clair","Lowry City","MO","Missouri","64763","Central","38.141625","-93.725048"
"(660) 275-","Unknown","Clark","Kahoka","MO","Missouri","63445","Central","40.41361","-91.659318"
"(417) 213-","Landline","Taney","Branson","MO","Missouri","65616","Central","36.653256","-93.05634"
"(573) 756-","Landline","Saint Francois","Farmington","MO","Missouri","63640","Central","37.785545","-90.443298"
"(636) 274-","Landline","Jefferson","Cedar Hill","MO","Missouri","63016","Central","38.352262","-90.62569"
"(660) 793-","Landline","Putnam","Lucerne","MO","Missouri","64655","Central","40.465883","-93.019815"
"(417) 636-","Landline","Polk","Humansville","MO","Missouri","65674","Central","37.729288","-93.554646"
"(417) 714-","Landline","Christian","Nixa","MO","Missouri","65714","Central","36.961768","-93.237749"
"(816) 583-","Landline","Caldwell","Hamilton","MO","Missouri","64644","Central","39.719176","-94.002251"
"(816) 382-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(660) 541-","Cell Number","Nodaway","Maryville","MO","Missouri","64468","Central","40.277742","-94.860299"
"(816) 655-","Landline","Jackson","Blue Springs","MO","Missouri","64013","Central","38.964518","-94.370275"
"(314) 884-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(660) 613-","Unknown","Johnson","Leeton","MO","Missouri","64761","Central","38.623836","-93.67341"
"(573) 564-","Landline","Montgomery","Montgomery City","MO","Missouri","63361","Central","38.94604","-91.472754"
"(417) 764-","Landline","Howell","Peace Valley","MO","Missouri","65788","Central","36.870043","-91.777528"
"(314) 423-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(314) 345-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(660) 889-","Landline","Henry","Deepwater","MO","Missouri","64740","Central","38.243827","-93.788188"
"(660) 530-","Landline","Pettis","Sedalia","MO","Missouri","65301","Central","38.703138","-93.240166"
"(417) 846-","Landline","Barry","Cassville","MO","Missouri","65625","Central","36.683825","-93.875744"
"(417) 381-","Landline","Vernon","Nevada","MO","Missouri","64772","Central","37.776465","-94.386553"
"(417) 727-","Unknown","Polk","Polk","MO","Missouri","65727","Central","37.743835","-93.320582"
"(314) 726-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(636) 536-","Landline","Saint Louis","Chesterfield","MO","Missouri","63006","Central","38.638318","-90.427118"
"(636) 586-","Landline","Jefferson","De Soto","MO","Missouri","63020","Central","38.139054","-90.559045"
"(816) 809-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 981-","Unknown","Barry","Exeter","MO","Missouri","65647","Central","36.677628","-93.927466"
"(816) 240-","Landline","Lafayette","Wellington","MO","Missouri","64097","Central","39.131379","-93.992983"
"(636) 980-","Landline","Saint Charles","O Fallon","MO","Missouri","63366","Central","38.823944","-90.742745"
"(816) 501-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(660) 635-","Cell Number","Grundy","Trenton","MO","Missouri","64683","Central","40.083658","-93.598888"
"(417) 575-","Landline","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(816) 823-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 233-","Landline","Mississippi","Charleston","MO","Missouri","63834","Central","36.885612","-89.296639"
"(573) 728-","Landline","Osage","Argyle","MO","Missouri","65001","Central","38.498027","-91.918023"
"(660) 739-","Landline","Knox","Hurdland","MO","Missouri","63547","Central","40.155779","-92.23384"
"(660) 264-","Unknown","Henry","Calhoun","MO","Missouri","65323","Central","38.454863","-93.608588"
"(573) 562-","Landline","Saint Francois","Leadwood","MO","Missouri","63653","Central","37.857721","-90.587889"
"(816) 423-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(314) 318-","Cell Number","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 738-","Landline","Dunklin","Senath","MO","Missouri","63876","Central","36.127573","-90.18349"
"(816) 726-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(816) 717-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(660) 334-","Cell Number","Daviess","Gallatin","MO","Missouri","64640","Central","39.897521","-93.934987"
"(636) 466-","Unknown","Saint Charles","Wentzville","MO","Missouri","63385","Central","38.79067","-90.852228"
"(636) 463-","Landline","Saint Charles","Foristell","MO","Missouri","63348","Central","38.777039","-90.916101"
"(573) 203-","Landline","Dunklin","Senath","MO","Missouri","63876","Central","36.127573","-90.18349"
"(314) 924-","Cell Number","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(660) 846-","Landline","Cooper","Blackwater","MO","Missouri","65322","Central","38.940391","-92.868132"
"(660) 572-","Cell Number","Holt","Mound City","MO","Missouri","64470","Central","40.16754","-95.230117"
"(636) 487-","Landline","Saint Charles","Saint Charles","MO","Missouri","63303","Central","38.759034","-90.595151"
"(816) 866-","Landline","Clay","Smithville","MO","Missouri","64089","Central","39.38706","-94.473232"
"(573) 927-","Landline","Franklin","Sullivan","MO","Missouri","63080","Central","38.349197","-91.091755"
"(816) 724-","Cell Number","Clinton","Cameron","MO","Missouri","64429","Central","39.649352","-94.383777"
"(816) 721-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(660) 687-","Landline","Johnson","Knob Noster","MO","Missouri","65336","Central","38.743365","-93.582884"
"(816) 658-","Landline","Cass","Cleveland","MO","Missouri","64734","Central","38.655025","-94.559725"
"(417) 967-","Landline","Texas","Houston","MO","Missouri","65483","Central","37.305192","-91.946292"
"(636) 679-","Cell Number","Saint Charles","Wentzville","MO","Missouri","63385","Central","38.79067","-90.852228"
"(314) 932-","Unknown","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(417) 686-","Cell Number","Douglas","Squires","MO","Missouri","65755","Central","36.932331","-92.499044"
"(660) 816-","Landline","Schuyler","Downing","MO","Missouri","63536","Central","40.47037","-92.535566"
"(573) 522-","Landline","Cole","Jefferson City","MO","Missouri","65106","Central","38.530921","-92.249342"
"(314) 324-","Cell Number","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 787-","Landline","Moniteau","Clarksburg","MO","Missouri","65025","Central","38.635322","-92.584502"
"(573) 755-","Landline","Audrain","Jackson","MO","Missouri","63755","Central","37.434218","-89.634617"
"(417) 317-","Cell Number","Jasper","Joplin","MO","Missouri","64801","Central","37.113343","-94.502663"
"(417) 867-","Landline","Oregon","Koshkonong","MO","Missouri","65692","Central","36.596757","-91.645491"
"(816) 987-","Landline","Cass","Pleasant Hill","MO","Missouri","64080","Central","38.753028","-94.270505"
"(417) 223-","Landline","Mcdonald","Pineville","MO","Missouri","64856","Central","36.573955","-94.377022"
"(417) 358-","Landline","Jasper","Carthage","MO","Missouri","64836","Central","37.182292","-94.314002"
"(417) 282-","Landline","Hickory","Wheatland","MO","Missouri","65779","Central","37.944587","-93.365137"
"(816) 318-","Landline","Cass","Belton","MO","Missouri","64012","Central","38.784041","-94.532397"
"(417) 203-","Landline","Stone","Crane","MO","Missouri","65633","Central","36.905731","-93.486809"
"(816) 320-","Landline","Clay","Holt","MO","Missouri","64048","Central","39.333967","-94.391095"
"(816) 356-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(314) 638-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(636) 459-","Cell Number","Saint Charles","Foristell","MO","Missouri","63348","Central","38.777039","-90.916101"
"(816) 678-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(816) 252-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(314) 685-","Unknown","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 403-","Landline","Mississippi","Charleston","MO","Missouri","63834","Central","36.885612","-89.296639"
"(573) 299-","Landline","Maries","Vichy","MO","Missouri","65580","Central","38.130967","-91.794844"
"(660) 359-","Landline","Grundy","Trenton","MO","Missouri","64683","Central","40.083658","-93.598888"
"(417) 756-","Landline","Polk","Morrisville","MO","Missouri","65645","Central","37.476695","-93.539707"
"(816) 920-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(314) 670-","Cell Number","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 548-","Landline","Dent","Jadwin","MO","Missouri","65501","Central","37.603341","-91.481225"
"(816) 771-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 242-","Landline","Lawrence","Marionville","MO","Missouri","65705","Central","37.065338","-93.628454"
"(816) 900-","Unknown","Clay","Excelsior Springs","MO","Missouri","64024","Central","39.332601","-94.274632"
"(636) 947-","Landline","Saint Charles","Saint Charles","MO","Missouri","63303","Central","38.759034","-90.595151"
"(314) 756-","Landline","Saint Louis","Maryland Heights","MO","Missouri","63043","Central","38.723951","-90.447418"
"(636) 597-","Landline","Lincoln","Truxton","MO","Missouri","63381","Central","39.022137","-90.996785"
"(314) 212-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(417) 526-","Landline","Jasper","Carthage","MO","Missouri","64836","Central","37.182292","-94.314002"
"(417) 670-","Landline","Dallas","Urbana","MO","Missouri","65767","Central","37.803727","-93.154651"
"(417) 448-","Landline","Vernon","Nevada","MO","Missouri","64772","Central","37.776465","-94.386553"
"(816) 984-","Unknown","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 815-","Landline","Boone","Columbia","MO","Missouri","65216","Central","38.903318","-92.102153"
"(816) 830-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(660) 433-","Landline","Moniteau","Tipton","MO","Missouri","65081","Central","38.656781","-92.661396"
"(314) 429-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(660) 230-","Landline","Henry","Calhoun","MO","Missouri","65323","Central","38.454863","-93.608588"
"(314) 772-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(417) 441-","Unknown","Christian","Sparta","MO","Missouri","65753","Central","36.993376","-93.039554"
"(573) 933-","Unknown","Boone","Centralia","MO","Missouri","65240","Central","39.143437","-92.179684"
"(816) 500-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(816) 222-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 359-","Landline","Pemiscot","Hayti","MO","Missouri","63851","Central","36.257216","-89.798519"
"(573) 217-","Landline","Dunklin","Campbell","MO","Missouri","63933","Central","36.492269","-90.048069"
"(417) 525-","Landline","Jasper","Oronogo","MO","Missouri","64855","Central","37.271703","-94.486518"
"(660) 955-","Landline","Henry","Deepwater","MO","Missouri","64740","Central","38.243827","-93.788188"
"(816) 607-","Landline","Jackson","Lees Summit","MO","Missouri","64082","Central","38.865864","-94.405809"
"(573) 586-","Cell Number","Pulaski","Fort Leonard Wood","MO","Missouri","65473","Central","37.767687","-92.111975"
"(636) 745-","Landline","Warren","Wright City","MO","Missouri","63390","Central","38.797733","-91.048471"
"(660) 994-","Landline","Knox","Edina","MO","Missouri","63537","Central","40.161431","-92.233699"
"(816) 446-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 374-","Landline","Christian","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(417) 207-","Cell Number","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(816) 665-","Cell Number","Jackson","Independence","MO","Missouri","64058","Central","39.165267","-94.317602"
"(660) 366-","Landline","Cooper","Otterville","MO","Missouri","65348","Central","38.742077","-92.96287"
"(660) 892-","Landline","Knox","Hurdland","MO","Missouri","63547","Central","40.155779","-92.23384"
"(417) 773-","Cell Number","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(417) 579-","Landline","Stone","Galena","MO","Missouri","65656","Central","36.780532","-93.406941"
"(314) 385-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(417) 471-","Landline","Lawrence","Mount Vernon","MO","Missouri","65712","Central","37.064637","-93.824061"
"(573) 228-","Cell Number","Boone","Columbia","MO","Missouri","65216","Central","38.903318","-92.102153"
"(417) 929-","Landline","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(660) 395-","Landline","Macon","Macon","MO","Missouri","63552","Central","39.773979","-92.451742"
"(417) 436-","Landline","Mcdonald","Lanagan","MO","Missouri","64847","Central","36.608799","-94.450609"
"(573) 512-","Cell Number","Pulaski","Fort Leonard Wood","MO","Missouri","65473","Central","37.767687","-92.111975"
"(573) 474-","Landline","Boone","Columbia","MO","Missouri","65216","Central","38.903318","-92.102153"
"(816) 812-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 467-","Landline","Greene","Pleasant Hope","MO","Missouri","65725","Central","37.455661","-93.265019"
"(636) 789-","Landline","Jefferson","Hillsboro","MO","Missouri","63050","Central","38.308596","-90.524641"
"(314) 491-","Cell Number","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(417) 865-","Landline","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(636) 544-","Cell Number","Saint Charles","O Fallon","MO","Missouri","63366","Central","38.823944","-90.742745"
"(816) 871-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(314) 454-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 639-","Cell Number","Boone","Columbia","MO","Missouri","65216","Central","38.903318","-92.102153"
"(417) 769-","Landline","Barton","Mindenmines","MO","Missouri","64769","Central","37.471409","-94.554307"
"(417) 434-","Cell Number","Jasper","Joplin","MO","Missouri","64801","Central","37.113343","-94.502663"
"(816) 376-","Unknown","Ray","Henrietta","MO","Missouri","64036","Central","39.221835","-93.938595"
"(573) 222-","Landline","Stoddard","Puxico","MO","Missouri","63960","Central","36.978223","-90.081609"
"(636) 787-","Landline","Saint Louis","Chesterfield","MO","Missouri","63006","Central","38.638318","-90.427118"
"(573) 376-","Landline","Dunklin","Hornersville","MO","Missouri","63855","Central","36.052985","-90.077133"
"(816) 846-","Unknown","Jackson","Lone Jack","MO","Missouri","64070","Central","38.894304","-94.168262"
"(573) 328-","Landline","Butler","Qulin","MO","Missouri","63961","Central","36.588977","-90.264918"
"(573) 492-","Landline","Montgomery","Wellsville","MO","Missouri","63384","Central","39.073061","-91.533545"
"(314) 767-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(573) 469-","Unknown","Cole","Jefferson City","MO","Missouri","65106","Central","38.530921","-92.249342"
"(636) 250-","Landline","Saint Charles","Portage Des Sioux","MO","Missouri","63373","Central","38.92592","-90.38632"
"(816) 265-","Landline","Cass","Belton","MO","Missouri","64012","Central","38.784041","-94.532397"
"(636) 587-","Landline","Saint Louis","Eureka","MO","Missouri","63025","Central","38.512803","-90.630576"
"(417) 826-","Landline","Barry","Washburn","MO","Missouri","65772","Central","36.62333","-93.940707"
"(314) 898-","Landline","Saint Louis","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(417) 625-","Landline","Jasper","Joplin","MO","Missouri","64801","Central","37.113343","-94.502663"
"(417) 682-","Landline","Barton","Lamar","MO","Missouri","64766","Central","37.501451","-94.345591"
"(636) 219-","Cell Number","Saint Charles","Saint Charles","MO","Missouri","63303","Central","38.759034","-90.595151"
"(573) 817-","Landline","Boone","Columbia","MO","Missouri","65216","Central","38.903318","-92.102153"
"(314) 289-","Landline","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(417) 966-","Landline","Vernon","Deerfield","MO","Missouri","64741","Central","37.849889","-94.338133"
"(816) 305-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(417) 994-","Landline","Greene","Walnut Grove","MO","Missouri","65770","Central","37.369849","-93.343077"
"(573) 374-","Landline","Morgan","Gravois Mills","MO","Missouri","65037","Central","38.26795","-92.847886"
"(573) 796-","Landline","Moniteau","California","MO","Missouri","65018","Central","38.625055","-92.550973"
"(660) 247-","Cell Number","Livingston","Chillicothe","MO","Missouri","64601","Central","39.795225","-93.588876"
"(573) 323-","Landline","Carter","Van Buren","MO","Missouri","63965","Central","36.922108","-91.052088"
"(573) 925-","Unknown","Reynolds","Centerville","MO","Missouri","63633","Central","37.240134","-90.966089"
"(417) 310-","Cell Number","Jasper","Carthage","MO","Missouri","64836","Central","37.182292","-94.314002"
"(660) 747-","Landline","Johnson","Warrensburg","MO","Missouri","64093","Central","38.769906","-93.811697"
"(573) 724-","Cell Number","Pemiscot","Hayti","MO","Missouri","63851","Central","36.257216","-89.798519"
"(417) 499-","Cell Number","Jasper","Joplin","MO","Missouri","64801","Central","37.113343","-94.502663"
"(314) 599-","Cell Number","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(816) 289-","Cell Number","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(816) 872-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 823-","Cell Number","Boone","Columbia","MO","Missouri","65216","Central","38.903318","-92.102153"
"(660) 852-","Landline","Saline","Miami","MO","Missouri","65344","Central","39.321402","-93.226114"
"(636) 462-","Landline","Lincoln","Troy","MO","Missouri","63379","Central","39.016299","-90.940268"
"(816) 361-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(816) 624-","Unknown","Andrew","Rea","MO","Missouri","64480","Central","40.059384","-94.710629"
"(660) 226-","Landline","Macon","New Cambria","MO","Missouri","63558","Central","39.779466","-92.757639"
"(417) 224-","Cell Number","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(417) 677-","Landline","Taney","Forsyth","MO","Missouri","65653","Central","36.726771","-93.107824"
"(816) 947-","Unknown","Clay","Excelsior Springs","MO","Missouri","64024","Central","39.332601","-94.274632"
"(573) 427-","Cell Number","Mississippi","Charleston","MO","Missouri","63834","Central","36.885612","-89.296639"
"(816) 874-","Landline","Jackson","Blue Springs","MO","Missouri","64013","Central","38.964518","-94.370275"
"(816) 350-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(660) 727-","Landline","Clark","Kahoka","MO","Missouri","63445","Central","40.41361","-91.659318"
"(660) 670-","Cell Number","Randolph","Moberly","MO","Missouri","65270","Central","39.425513","-92.428348"
"(417) 684-","Cell Number","Vernon","Nevada","MO","Missouri","64772","Central","37.776465","-94.386553"
"(816) 263-","Cell Number","Lafayette","Odessa","MO","Missouri","64076","Central","39.020995","-93.820021"
"(816) 943-","Landline","Jackson","Kansas City","MO","Missouri","64999","Central","39.035038","-94.356728"
"(573) 667-","Landline","Scott","Sikeston","MO","Missouri","63801","Central","37.027479","-89.563988"
"(417) 778-","Landline","Oregon","Alton","MO","Missouri","65606","Central","36.692896","-91.397129"
"(660) 528-","Cell Number","Nodaway","Maryville","MO","Missouri","64468","Central","40.277742","-94.860299"
"(314) 370-","Cell Number","Saint Louis City","Saint Louis","MO","Missouri","63143","Central","38.611099","-90.322475"
"(660) 352-","Landline","Ray","Rayville","MO","Missouri","64084","Central","39.380157","-94.068581"
"(573) 999-","Cell Number","Boone","Columbia","MO","Missouri","65216","Central","38.903318","-92.102153"
"(660) 786-","Landline","Worth","Grant City","MO","Missouri","64456","Central","40.516557","-94.386821"
"(573) 582-","Landline","Audrain","Mexico","MO","Missouri","65265","Central","39.201449","-91.838271"
"(417) 373-","Landline","Barton","Mindenmines","MO","Missouri","64769","Central","37.471409","-94.554307"
"(573) 659-","Landline","Cole","Jefferson City","MO","Missouri","65106","Central","38.530921","-92.249342"
"(636) 773-","Landline","Saint Charles","Saint Charles","MO","Missouri","63303","Central","38.759034","-90.595151"
"(417) 969-","Landline","Stone","Cape Fair","MO","Missouri","65624","Central","36.747083","-93.458626"
"(573) 320-","Landline","Carter","Van Buren","MO","Missouri","63965","Central","36.922108","-91.052088"
"(660) 464-","Cell Number","Bates","Butler","MO","Missouri","64730","Central","38.241174","-94.3491"
"(660) 429-","Landline","Johnson","Warrensburg","MO","Missouri","64093","Central","38.769906","-93.811697"
"(660) 204-","Landline","Pettis","Smithton","MO","Missouri","65350","Central","38.659963","-93.108757"
"(573) 638-","Landline","Cole","Jefferson City","MO","Missouri","65106","Central","38.530921","-92.249342"
"(417) 812-","Unknown","Greene","Springfield","MO","Missouri","65809","Central","37.150649","-93.21641"
"(417) 782-","Landline","Jasper","Joplin","MO","Missouri","64801","Central","37.113343","-94.502663"
