"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(434) 392-","Landline","Prince Edward","Farmville","VA","Virginia","23909","Eastern","37.301574","-78.394944"
"(804) 894-","Cell Number","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(703) 687-","Landline","Loudoun","Leesburg","VA","Virginia","20175","Eastern","39.041987","-77.605404"
"(703) 712-","Landline","Fairfax","Mc Lean","VA","Virginia","22101","Eastern","38.935202","-77.18672"
"(757) 202-","Unknown","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 672-","Landline","Fairfax","Lorton","VA","Virginia","22199","Eastern","38.831813","-77.288755"
"(434) 210-","Cell Number","Mecklenburg","Boydton","VA","Virginia","23917","Eastern","36.655033","-78.350388"
"(540) 982-","Landline","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(540) 771-","Cell Number","Winchester City","Winchester","VA","Virginia","22603","Eastern","39.263975","-78.198932"
"(804) 615-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 672-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 247-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 287-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 763-","Landline","Chesterfield","Midlothian","VA","Virginia","23113","Eastern","37.494897","-77.663061"
"(703) 873-","Landline","Fairfax","Mc Lean","VA","Virginia","22101","Eastern","38.935202","-77.18672"
"(434) 989-","Cell Number","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(703) 718-","Landline","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(540) 947-","Landline","Bedford","Goodview","VA","Virginia","24095","Eastern","37.21229","-79.742886"
"(757) 274-","Landline","Portsmouth City","Portsmouth","VA","Virginia","23705","Eastern","36.868553","-76.355165"
"(540) 529-","Cell Number","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(703) 862-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 941-","Landline","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(540) 638-","Unknown","Rockingham","Keezletown","VA","Virginia","22832","Eastern","38.465855","-78.749875"
"(757) 224-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(540) 355-","Cell Number","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(434) 548-","Cell Number","Danville City","Danville","VA","Virginia","24543","Eastern","36.592679","-79.410983"
"(540) 292-","Cell Number","Staunton City","Staunton","VA","Virginia","24402","Eastern","38.159275","-79.062858"
"(540) 904-","Landline","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(276) 475-","Landline","Washington","Damascus","VA","Virginia","24236","Eastern","36.645463","-81.742678"
"(434) 373-","Unknown","Fluvanna","Palmyra","VA","Virginia","22963","Eastern","37.893119","-78.338579"
"(276) 991-","Landline","Russell","Swords Creek","VA","Virginia","24649","Eastern","37.045445","-81.9271"
"(804) 413-","Cell Number","Gloucester","Gloucester","VA","Virginia","23061","Eastern","37.41259","-76.546416"
"(804) 658-","Unknown","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(434) 258-","Cell Number","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(757) 985-","Unknown","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(757) 896-","Landline","Hampton City","Hampton","VA","Virginia","23661","Eastern","37.034746","-76.385817"
"(434) 951-","Landline","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(540) 226-","Cell Number","Fredericksburg City","Fredericksburg","VA","Virginia","22404","Eastern","38.298305","-77.489913"
"(703) 947-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(434) 324-","Landline","Pittsylvania","Hurt","VA","Virginia","24563","Eastern","37.038301","-79.36393"
"(276) 415-","Unknown","Russell","Lebanon","VA","Virginia","24266","Eastern","36.908553","-82.053655"
"(540) 786-","Landline","Spotsylvania","Fredericksburg","VA","Virginia","22404","Eastern","38.298305","-77.489913"
"(757) 639-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(276) 452-","Landline","Scott","Gate City","VA","Virginia","24251","Eastern","36.621664","-82.542414"
"(434) 878-","Landline","Brunswick","Brodnax","VA","Virginia","23920","Eastern","36.697808","-77.935481"
"(804) 550-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 434-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(703) 308-","Landline","Alexandria City","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(703) 466-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(276) 642-","Landline","Bristol (city)","Bristol","VA","Virginia","24209","Eastern","36.761613","-81.968712"
"(540) 886-","Landline","Staunton City","Staunton","VA","Virginia","24402","Eastern","38.159275","-79.062858"
"(703) 235-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 306-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(540) 969-","Landline","Covington City","Covington","VA","Virginia","24426","Eastern","37.780216","-79.986963"
"(703) 496-","Landline","Prince William","Woodbridge","VA","Virginia","22191","Eastern","38.625541","-77.271644"
"(434) 203-","Cell Number","Danville City","Danville","VA","Virginia","24543","Eastern","36.592679","-79.410983"
"(434) 924-","Landline","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(276) 673-","Landline","Henry","Fieldale","VA","Virginia","24089","Eastern","36.708873","-79.970745"
"(804) 957-","Landline","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(703) 303-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 736-","Landline","York","Yorktown","VA","Virginia","23693","Eastern","37.152812","-76.44791"
"(434) 298-","Landline","Nottoway","Blackstone","VA","Virginia","23824","Eastern","37.12237","-77.978923"
"(540) 902-","Landline","Franklin","Rocky Mount","VA","Virginia","24151","Eastern","36.995127","-79.852489"
"(757) 418-","Cell Number","Portsmouth City","Portsmouth","VA","Virginia","23705","Eastern","36.868553","-76.355165"
"(434) 522-","Landline","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(757) 662-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 286-","Landline","Middlesex","Saluda","VA","Virginia","23149","Eastern","37.644319","-76.446001"
"(540) 822-","Landline","Loudoun","Lovettsville","VA","Virginia","20180","Eastern","39.220432","-77.659636"
"(703) 875-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 401-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 648-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(757) 965-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 640-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 722-","Landline","Winchester City","Winchester","VA","Virginia","22603","Eastern","39.263975","-78.198932"
"(540) 260-","Landline","Montgomery","Christiansburg","VA","Virginia","24068","Eastern","37.154804","-80.418396"
"(703) 513-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 687-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(276) 926-","Landline","Dickenson","Clintwood","VA","Virginia","24228","Eastern","37.149797","-82.463069"
"(540) 320-","Cell Number","Radford","Radford","VA","Virginia","24143","Eastern","37.122583","-80.562913"
"(703) 817-","Landline","Fairfax","Centreville","VA","Virginia","20122","Eastern","38.831813","-77.288755"
"(703) 360-","Landline","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(434) 984-","Landline","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(757) 675-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(757) 775-","Unknown","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(540) 932-","Landline","Waynesboro City","Waynesboro","VA","Virginia","22980","Eastern","38.065794","-78.903445"
"(757) 852-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 316-","Landline","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(434) 509-","Landline","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(540) 671-","Cell Number","Rappahannock","Washington","VA","Virginia","22747","Eastern","38.705616","-78.174894"
"(703) 468-","Landline","Prince William","Haymarket","VA","Virginia","20168","Eastern","38.721912","-77.466897"
"(276) 206-","Cell Number","Washington","Abingdon","VA","Virginia","24212","Eastern","36.690942","-81.970764"
"(804) 740-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 574-","Landline","Loudoun","Dulles","VA","Virginia","20102","Eastern","39.085309","-77.645224"
"(804) 441-","Unknown","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 453-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(434) 948-","Landline","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(703) 683-","Landline","Alexandria City","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(703) 796-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(757) 617-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(540) 294-","Cell Number","Staunton City","Staunton","VA","Virginia","24402","Eastern","38.159275","-79.062858"
"(703) 688-","Landline","Fairfax","Lorton","VA","Virginia","22199","Eastern","38.831813","-77.288755"
"(757) 451-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 834-","Landline","Sussex","Waverly","VA","Virginia","23890","Eastern","36.973687","-77.12993"
"(276) 621-","Landline","Wythe","Cripple Creek","VA","Virginia","24322","Eastern","36.81781","-81.111146"
"(703) 646-","Landline","Fairfax","Lorton","VA","Virginia","22199","Eastern","38.831813","-77.288755"
"(540) 261-","Landline","Buena Vista City","Buena Vista","VA","Virginia","24416","Eastern","37.730001","-79.355121"
"(804) 668-","Landline","Hopewell City","Hopewell","VA","Virginia","23860","Eastern","37.286676","-77.296596"
"(804) 930-","Landline","Chesterfield","Chester","VA","Virginia","23836","Eastern","37.347458","-77.338551"
"(540) 723-","Landline","Winchester City","Winchester","VA","Virginia","22603","Eastern","39.263975","-78.198932"
"(703) 356-","Landline","Fairfax","Mc Lean","VA","Virginia","22101","Eastern","38.935202","-77.18672"
"(703) 380-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(276) 821-","Landline","Bristol (city)","Bristol","VA","Virginia","24209","Eastern","36.761613","-81.968712"
"(703) 323-","Landline","Fairfax","Fairfax","VA","Virginia","22034","Eastern","38.831813","-77.288755"
"(540) 683-","Cell Number","Rappahannock","Washington","VA","Virginia","22747","Eastern","38.705616","-78.174894"
"(434) 213-","Unknown","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(757) 225-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 662-","Landline","Loudoun","Dulles","VA","Virginia","20102","Eastern","39.085309","-77.645224"
"(703) 789-","Landline","Manassas City","Manassas","VA","Virginia","20108","Eastern","38.744685","-77.487162"
"(804) 639-","Landline","Chesterfield","Midlothian","VA","Virginia","23113","Eastern","37.494897","-77.663061"
"(757) 241-","Cell Number","Isle Of Wight","Windsor","VA","Virginia","23487","Eastern","36.845054","-76.713731"
"(276) 250-","Unknown","Wythe","Rural Retreat","VA","Virginia","24368","Eastern","36.880988","-81.25526"
"(540) 527-","Landline","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(703) 823-","Landline","Alexandria City","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(434) 929-","Landline","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(703) 288-","Landline","Fairfax","Mc Lean","VA","Virginia","22101","Eastern","38.935202","-77.18672"
"(703) 609-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(434) 962-","Cell Number","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(757) 908-","Unknown","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(804) 626-","Landline","Henrico","Sandston","VA","Virginia","23150","Eastern","37.501495","-77.271789"
"(540) 427-","Landline","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(757) 747-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 882-","Unknown","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(276) 648-","Landline","Martinsville City","Martinsville","VA","Virginia","24113","Eastern","36.679571","-79.865168"
"(804) 539-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 743-","Landline","Chesterfield","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(276) 935-","Landline","Buchanan","Grundy","VA","Virginia","24614","Eastern","37.257171","-82.100073"
"(540) 402-","Unknown","Fauquier","Remington","VA","Virginia","22734","Eastern","38.530877","-77.803719"
"(757) 322-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(757) 652-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 937-","Landline","Fairfax","Vienna","VA","Virginia","22185","Eastern","38.831813","-77.288755"
"(434) 760-","Cell Number","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(804) 884-","Landline","Caroline","Port Royal","VA","Virginia","22535","Eastern","38.157349","-77.180478"
"(434) 485-","Landline","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(757) 420-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
